2	genome_00891912	Achromobacter_xylosoxidans	UniRef90_A0A0D6FNV6
2	genome_00895139	Brevundimonas_sp._DS20	UniRef90_A0A5P9KSD2
2	genome_00896439	Comamonas_testosteroni	UniRef90_B7WSR4
14	genome_00897612	Delftia_acidovorans	UniRef90_A9BP42
1	genome_00903886	Janibacter_sp._YB324	UniRef90_A0A1L3MD58
1	genome_00905046	unclassified_Bradyrhizobium	UniRef90_A0A0S6UFQ2
1	genome_00905063	Bradyrhizobium_arachidis	UniRef90_A0A0S6UFQ2
8	genome_00905089	Comamonas_testosteroni	UniRef90_B7WWL7
4	genome_00905776	Microbacterium	UniRef90_A0A1S2MUU9
2	genome_00907272	Bradyrhizobium	UniRef90_A4YYY9
9	genome_00907272	Bradyrhizobium_oligotrophicum_S58	UniRef90_A4YYY9
2	genome_00919204	Delftia_acidovorans	-
3	genome_00925222	Paraburkholderia_caffeinilytica	UniRef90_A3RTI9
5	genome_00925223	Paraburkholderia_caffeinilytica	UniRef90_A3RTI9
1	genome_00928284	Klebsiella_pneumoniae	-
2	genome_00931444	Bosea_sp._RAC05	UniRef90_A9VYM9
4	genome_00933831	Comamonas_testosteroni	UniRef90_B7WR02
2	genome_00938940	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KSL5
4	genome_00939123	Delftia_acidovorans	UniRef90_A0A031IGV7
3	genome_00941060	Methylorubrum_populi	UniRef90_A0A2U8HXX3
8	genome_00942021	Delftia_lacustris	UniRef90_F6B1R4
4	genome_00945332	Comamonas_testosteroni	UniRef90_B7WR02
4	genome_00947571	Caulobacter_vibrioides	UniRef90_R0EM10
2	genome_00948327	Bosea_sp._Tri-49	UniRef90_A0A085FL38
2	genome_00950731	Acidovorax_carolinensis	UniRef90_A0A0P0MFS2
2	genome_00953802	Paraburkholderia_terrae	UniRef90_A0A2N5LDA7
1	genome_00970019	unclassified_Bradyrhizobium	-
2	genome_00975051	Bradyrhizobium_guangdongense	UniRef90_A0A5H2YYN9
2	genome_00975927	Microbacterium	UniRef90_A0A1H1RZ17
14	genome_00975927	Microbacterium_sp._Nx66	UniRef90_A0A1H1RZ17
1	genome_00978323	Brevundimonas	UniRef90_L1QRB6
2	genome_00983687	Delftia_acidovorans	UniRef90_A9BXM4
1	genome_00989230	Acidovorax_avenae_subsp._avenae	UniRef90_B9MD05
4	genome_00993817	Delftia_acidovorans	UniRef90_A9BVT1
3	genome_00996430	Acidovorax_avenae_subsp._avenae	UniRef90_E8TRH2
8	genome_00998920	Delftia_acidovorans	-
3	genome_01005637	Methylorubrum_extorquens	UniRef90_A0A2N9AVR9
2	genome_01007536	Delftia_acidovorans	-
2	genome_01007538	Delftia_tsuruhatensis	UniRef90_A9C347
10	genome_01012755	Delftia_acidovorans	UniRef90_A9BLX8
1	genome_01015108	Janibacter_indicus	UniRef90_A0A1L3MFL7
8	genome_01015758	Achromobacter_xylosoxidans	UniRef90_A0A0D6GKK6
1	genome_01016345	Methylorubrum_populi	UniRef90_A9VXD6
2	genome_01026280	Delftia_acidovorans	-
2	genome_01028481	Acidovorax_monticola	UniRef90_A0A0S9N0R9
2	genome_01031819	Streptomyces	UniRef90_A0A1H2LG21
6	genome_01031842	Delftia_acidovorans	UniRef90_A9BNV1
2	genome_01033399	Bradyrhizobium	UniRef90_A0A023XV00
4	genome_01033399	Bradyrhizobium_symbiodeficiens	UniRef90_A0A023XV00
2	genome_01046935	Klebsiella_pneumoniae	UniRef90_G7RV42
1	genome_01058897	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0D9I0
1	genome_01060161	Mycolicibacterium	UniRef90_A0A448IIE5
1	genome_01060161	Mycolicibacterium_moriokaense	UniRef90_A0A448IIE5
2	genome_01064616	Microbacterium_aurum	UniRef90_A0A1P8U798
6	genome_01064985	Delftia_acidovorans	UniRef90_A9BWA2
3	genome_01073517	Massilia_sp._WG5	UniRef90_UPI00141DF800
2	genome_01074904	Acidovorax_sp._T1	UniRef90_A0A240U1V2
6	genome_01076575	Delftia_sp._HK171	UniRef90_A9BRJ8
1	genome_01078019	Mycolicibacterium_moriokaense	UniRef90_A0A378SGN4
1	genome_01078566	Shinella_sp._PSBB067	UniRef90_A0A0M2WXL2
1	genome_01082449	Delftia_acidovorans	UniRef90_F6B0T8
6	genome_01082455	Delftia_lacustris	UniRef90_A0A1D8J441
2	genome_01091405	Escherichia_coli	UniRef90_P0C0V1
2	genome_01112637	Microbacterium_aurum	UniRef90_A0A1P8U6C3
2	genome_01114802	Bradyrhizobium_sp._CCBAU_51765	UniRef90_P10576
1	genome_01115478	Rhodoferax_koreense	UniRef90_A0A0S9MU27
4	genome_01116696	Delftia_acidovorans	UniRef90_A0A1D8J8X2
2	genome_01118880	Microbacterium_aurum	UniRef90_A0A1P8U4T6
1	genome_01124664	Mycolicibacterium_monacense	UniRef90_A0A6L9VZI2
1	genome_01127000	Methylorubrum_extorquens_AM1	UniRef90_A0A0Q5CC74
1	genome_01128091	Methylorubrum_extorquens_AM1	UniRef90_O05118
2	genome_01131545	Brevundimonas	UniRef90_A0A4P1K9L1
2	genome_01132013	Delftia_acidovorans	UniRef90_A9BP09
6	genome_01138281	unclassified_Brevundimonas	UniRef90_A0A1Z3UBV1
4	genome_01138283	Brevundimonas_sp._DS20	UniRef90_B4WBI5
2	genome_01158677	Mycolicibacterium_fortuitum	UniRef90_A0A0J6W4I5
1	genome_01159540	Bradyrhizobium	UniRef90_Q21DF6
1	genome_01163859	Bosea_sp._AS-1	UniRef90_A0A1I1MAV8
6	genome_01166510	Comamonas_testosteroni	UniRef90_A0A076PJ92
2	genome_01168493	Delftia_acidovorans	UniRef90_A9BQX9
8	genome_01170988	Brevundimonas_sp._Bb-A	UniRef90_A0A2W6XDC5
2	genome_01175966	Escherichia_coli	UniRef90_A0A1U9T2X3
8	genome_01177366	Brevundimonas_diminuta	UniRef90_A0A246K9U8
1	genome_01180269	Massilia_oculi	UniRef90_A0A1I5RJQ3
2	genome_01187394	Methylorubrum_populi	UniRef90_C7CDK9
8	genome_01192466	Achromobacter_xylosoxidans	UniRef90_A0A1D8IC54
1	genome_01197890	Bosea_sp._Tri-49	-
1	genome_01197936	Brevundimonas_diminuta	UniRef90_A0A2X1BJC8
2	genome_01200540	Bradyrhizobium	UniRef90_Q89W63
14	genome_01204991	Brevundimonas_sp._DS20	UniRef90_A0A0P0CNC1
2	genome_01210011	Escherichia_coli	UniRef90_P14377
2	genome_01213744	unclassified_Bradyrhizobium	UniRef90_A4YMH9
4	genome_01236177	Methylorubrum_populi	UniRef90_A0A177JCN3
6	genome_01240271	Delftia_acidovorans	UniRef90_A0A1D8IUW7
6	genome_01244357	Delftia_acidovorans	UniRef90_A0A080NFI5
2	genome_01245072	Escherichia_coli	UniRef90_Q8FFF4
2	genome_01247131	Delftia_acidovorans	UniRef90_F6AWB2
10	genome_01247131	Delftia_sp._HK171	UniRef90_F6AWB2
8	genome_01253932	Brevundimonas_sp._DS20	UniRef90_B4WAQ9
2	genome_01255870	Methylorubrum_extorquens_AM1	UniRef90_C7CIM9
2	genome_01260770	Comamonas_testosteroni	UniRef90_A0A363RR99
1	genome_01268640	Brevundimonas_diminuta	UniRef90_A0A2X1BJC8
2	genome_01288216	Escherichia_coli	-
2	genome_01295982	Microbacterium	UniRef90_A0A2S9BU39
4	genome_01298108	Vibrio_parahaemolyticus	UniRef90_A0A291RAT6
8	genome_01314602	Bosea_sp._Tri-49	UniRef90_A0A0Q9IZU0
2	genome_01314602	Janibacter_melonis	UniRef90_A0A0Q9IZU0
2	genome_01326039	Methylorubrum_populi	UniRef90_C7CM25
2	genome_01326594	Escherichia_coli	-
2	genome_01327177	Brevundimonas_vesicularis	UniRef90_A0A6L5PKZ0
1	genome_01329155	Brevundimonas_pondensis	UniRef90_A0A6G4QSD8
4	genome_01333265	Bradyrhizobium_diazoefficiens	UniRef90_Q89H36
1	genome_01338708	Brevundimonas_naejangsanensis	UniRef90_A0A4P1JZW0
4	genome_01338978	unclassified_Brevundimonas	UniRef90_A0A0P0CTE5
2	genome_01342643	Sphingopyxis	UniRef90_A0A0A7PHT7
2	genome_01345511	Acidovorax_sp._T1	UniRef90_A0A1B3PK20
2	genome_01347370	Microbacterium_aurum	UniRef90_A0A011SPV8
2	genome_01351224	Sphingopyxis_macrogoltabida	UniRef90_A0A095BBF1
1	genome_01364046	Delftia_acidovorans	UniRef90_F6AXZ2
2	genome_01364048	Delftia_acidovorans	UniRef90_A9BV22
1	genome_01375993	Microbacterium_sp._str._'China'	UniRef90_A0A1H1NT55
5	genome_01377037	Delftia_acidovorans	UniRef90_F6AXZ2
8	genome_01387856	Brevundimonas_sp._DS20	UniRef90_B4W7B5
2	genome_01387856	unclassified_Brevundimonas	UniRef90_B4W7B5
6	genome_01406215	Delftia_acidovorans	UniRef90_A9C147
2	genome_01408335	Brevundimonas_vesicularis	UniRef90_A0A1V1UYU3
6	genome_01416503	Delftia_acidovorans	UniRef90_A9BS64
1	genome_01422041	Comamonas_testosteroni	UniRef90_A0A5A7MBL9
4	genome_01427324	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DH89
1	genome_01427325	Brevundimonas_sp._SGAir0440	UniRef90_A0A514C0K8
18	genome_01427327	unclassified_Brevundimonas	UniRef90_A0A0P0D6P9
1	genome_01429244	Methylorubrum_extorquens_CM4	UniRef90_B1M5N6
1	genome_01429392	Methylorubrum_extorquens_CM4	UniRef90_B1M5N6
6	genome_01429893	Comamonas_testosteroni	UniRef90_UPI00130E1FB3
2	genome_01432321	Delftia_acidovorans	UniRef90_A0A645A465
2	genome_01437603	Rhodopseudomonas_palustris	UniRef90_A0A2R4GQG1
1	genome_01464065	Delftia_acidovorans	UniRef90_A9BU40
2	genome_01464066	Delftia_acidovorans	UniRef90_A0A2M9PPN8
5	genome_01464066	Delftia_sp._HK171	UniRef90_A0A2M9PPN8
10	genome_01475546	Brevundimonas	UniRef90_L1QA70
2	genome_01475546	Brevundimonas_nasdae	UniRef90_L1QA70
4	genome_01478204	Methylorubrum_extorquens_AM1	UniRef90_C7CDU6
6	genome_01486979	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A2U8PU14
5	genome_01508341	Caulobacter_vibrioides	UniRef90_Q9ABD2
2	genome_01509977	Microbacterium_aurum	UniRef90_A0A1P8U5M4
2	genome_01510523	Delftia_acidovorans	UniRef90_A9C123
7	genome_01515100	Caulobacter_vibrioides	UniRef90_Q9ABD2
2	genome_01528967	Janibacter_limosus	UniRef90_K1ER12
4	genome_01529856	Brevundimonas	UniRef90_D9QLE4
2	genome_01530072	Achromobacter_insolitus	UniRef90_A0A0M7MFM6
2	genome_01531558	Comamonas_testosteroni	UniRef90_A0A0K6I915
2	genome_01537181	Microbacterium_aurum	UniRef90_A0A1P8U7F0
4	genome_01537406	Brevundimonas_sp._Bb-A	UniRef90_A0A1Z3UAB8
16	genome_01539758	Methylorubrum_populi	UniRef90_A0A564G1D8
2	genome_01558205	Acidovorax_sp._1608163	UniRef90_A0A0S9LXA0
2	genome_01558585	Massilia_oculi	UniRef90_K9DIM8
2	genome_01572416	Delftia_acidovorans	UniRef90_F6ANZ7
4	genome_01581026	Delftia_lacustris	UniRef90_A0A210WB81
1	genome_01582501	Acidovorax_avenae_subsp._avenae	UniRef90_A0A519FF86
4	genome_01597505	Comamonas_testosteroni	UniRef90_A0A0K6HIP4
8	genome_01600561	Methylobacterium_sp._AMS5	UniRef90_A9W0I6
12	genome_01607071	Delftia_acidovorans	UniRef90_F6B148
2	genome_01607164	Janibacter_limosus	UniRef90_A0A1W2BKK5
3	genome_01613030	Escherichia_coli	UniRef90_Q8XA32
2	genome_01614508	Massilia_umbonata	UniRef90_C6BE63
4	genome_01623345	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0D1Q3
2	genome_01631690	Microbacterium_sp._LKL04	UniRef90_S3BE44
2	genome_01635008	Microbacterium_sp._10M-3C3	UniRef90_E8NDQ3
2	genome_01636634	Sphingopyxis	UniRef90_UPI00141ED801
2	genome_01637571	Microbacterium_sp._No._7	UniRef90_A0A0P0DUT5
2	genome_01640775	Delftia_acidovorans	UniRef90_Q0GQV0
4	genome_01644785	Microbacterium	UniRef90_A0A7G2D441
2	genome_01652085	Comamonas_testosteroni	UniRef90_B7WT63
1	genome_01662228	Escherichia_coli_O176:H45	UniRef90_Q8XA71
2	genome_01666245	Microbacterium_aurum	UniRef90_A0A1P8U8R5
6	genome_01669495	Comamonas_testosteroni	UniRef90_B7WZN2
8	genome_01669496	Comamonas_testosteroni	UniRef90_A0A076PVC9
1	genome_01672376	Delftia_acidovorans	UniRef90_A0A210VST7
2	genome_01675051	Microbacterium_aurum	UniRef90_A0A1P8U614
10	genome_01680868	Delftia_sp._HK171	UniRef90_F6B092
2	genome_01686503	Methylorubrum_extorquens_CM4	UniRef90_A0A2U8HQS3
2	genome_01689750	Delftia_acidovorans	UniRef90_A0A1C7LHQ1
1	genome_01696713	Bradyrhizobium_paxllaeri	UniRef90_A0A0X8CN88
2	genome_01697575	Methylorubrum_populi	UniRef90_A0A0C6FIG0
1	genome_01702256	Streptomyces_mobaraensis	UniRef90_H6RPB8
1	genome_01713844	Cupriavidus_taiwanensis	UniRef90_A0A401K7Q0
2	genome_01722433	Comamonas_testosteroni	UniRef90_A0A076PL90
2	genome_01726683	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A023XT73
4	genome_01727093	Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	UniRef90_A0A0B1Q2X0
2	genome_01736290	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A0R3CGL1
8	genome_01736310	Bradyrhizobium_paxllaeri	UniRef90_A0A0X8CN88
4	genome_01736310	Bradyrhizobium_sp._1(2017)	UniRef90_A0A0X8CN88
2	genome_01741016	Sphingopyxis_sp._OPL5	UniRef90_UPI000F7F7D14
6	genome_01745441	Bosea_sp._RAC05	UniRef90_UPI00178A55B3
3	genome_01749418	Delftia_acidovorans	UniRef90_A0A1I0ZE29
2	genome_01750896	Caulobacter_vibrioides	UniRef90_Q9A830
1	genome_01752035	Yarrowia_lipolytica_CLIB122	UniRef90_A0A023VWG3
3	genome_01752419	Delftia_lacustris	-
6	genome_01753024	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KNC8
8	genome_01779698	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_B4WA71
4	genome_01783349	Janibacter_indicus	UniRef90_A0A653XV40
4	genome_01784668	Paraburkholderia_edwinii	UniRef90_A0A0K1ZQA4
2	genome_01797909	Mycolicibacterium_tokaiense	UniRef90_A0A7I9WI96
1	genome_01808137	Microbacterium	UniRef90_E8N844
1	genome_01816796	Mycolicibacterium_aurum	UniRef90_A1T4N1
2	genome_01817886	Comamonas_testosteroni	UniRef90_A0A096DZC7
8	genome_01817893	Comamonas_testosteroni	UniRef90_B7WVH8
1	genome_01820897	Delftia_acidovorans	UniRef90_A9C058
2	genome_01821811	Diaphorobacter_polyhydroxybutyrativorans	UniRef90_A0A0M0P8Z4
8	genome_01824930	Delftia_acidovorans	UniRef90_A0A080NFB1
2	genome_01825042	Janibacter_indicus	UniRef90_A0A1L3MEE8
1	genome_01825395	Cupriavidus_taiwanensis	UniRef90_B2UG04
1	genome_01828119	Mycolicibacterium_neoaurum	UniRef90_V5XFY4
1	genome_01830370	Klebsiella_pneumoniae	UniRef90_A0A6N3FVF2
1	genome_01834073	Paraburkholderia_graminis	UniRef90_A0A0K1ZJS4
1	genome_01834885	Brevundimonas_sp._DS20	UniRef90_A0A0F3LGJ5
3	genome_01835292	Delftia_acidovorans	UniRef90_A9BQR6
1	genome_01835779	Paraburkholderia_graminis	UniRef90_A0A0K1ZJS4
3	genome_01837342	Brevundimonas_naejangsanensis	UniRef90_A0A381AL07
6	genome_01838207	Comamonas_testosteroni	UniRef90_A0A0M2DL80
1	genome_01839191	Methylorubrum	UniRef90_B1M4Z8
2	genome_01841282	Delftia_lacustris	UniRef90_A0A072T214
9	genome_01847578	Methylorubrum	UniRef90_B1M4Z8
2	genome_01848365	Mycolicibacterium_aurum	UniRef90_A4T1S5
1	genome_01849162	Rhodoferax_ferrireducens_T118	UniRef90_A0A0H2M345
1	genome_01849944	Escherichia_coli	UniRef90_P77389
6	genome_01856151	Mycolicibacterium_neoaurum	UniRef90_A0A378TI66
2	genome_01858812	Methylorubrum_extorquens	UniRef90_H1KH05
3	genome_01859390	Microbacterium	UniRef90_A0A7G2CXT4
1	genome_01859390	Microbacterium_sp._Nx66	UniRef90_A0A7G2CXT4
1	genome_01863962	Brucella_intermedia	UniRef90_A6WX87
2	genome_01864640	Homo_sapiens	UniRef90_P60709
3	genome_01887059	Brevundimonas_naejangsanensis	UniRef90_A0A381AL07
1	genome_01889193	Hymenobacter_swuensis_DY53	UniRef90_A0A076HPW3
2	genome_01913178	Microbacterium_aurum	UniRef90_A0A1P8U7J1
2	genome_01916792	Comamonas_testosteroni	UniRef90_B7WZV7
2	genome_01933552	Brevundimonas_sp._Bb-A	UniRef90_A0A1V1UW13
1	genome_01938260	Methylorubrum_populi	UniRef90_B1ZGE7
2	genome_01942460	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A431Q286
1	genome_01952233	Streptomyces	UniRef90_A0A543C9Z0
1	genome_01952237	Streptomyces	UniRef90_A0A543C9Z0
1	genome_01956270	Delftia_acidovorans	UniRef90_F6B2D5
1	genome_01961218	Streptomyces_sp._CFMR_7	UniRef90_N0CQW5
5	genome_01965894	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1M5WGR8
6	genome_01968479	Brevundimonas_vesicularis	UniRef90_A0A160HY38
2	genome_01974951	Methylorubrum_populi	UniRef90_A0A161JKY4
4	genome_01978806	Delftia_lacustris	UniRef90_A0A2M9PJQ1
8	genome_01982072	Brevundimonas_sp._DS20	UniRef90_A0A0P0DIZ3
1	genome_01987756	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_A0A1I5SZU8
1	genome_01992919	Cupriavidus_taiwanensis	UniRef90_A0A1I5SGX9
1	genome_02002877	Paraburkholderia_atlantica	UniRef90_Q8XXX5
3	genome_02010090	Klebsiella_pneumoniae	UniRef90_W9BI17
1	genome_02017294	Streptomyces_sp._DSM_40868	UniRef90_A0A1M5DW50
1	genome_02017294	unclassified_Streptomyces	UniRef90_A0A1M5DW50
20	genome_02020747	Comamonas_testosteroni	UniRef90_B7WY45
1	genome_02024785	Bradyrhizobium_sp._ORS_285	UniRef90_Q89X86
1	genome_02024791	Bradyrhizobium_sp._ORS_285	UniRef90_Q89X86
1	genome_02027128	Hymenobacter_swuensis_DY53	UniRef90_W8F2S8
6	genome_02028544	Acidovorax_ebreus_TPSY	UniRef90_A0A240U7P0
11	genome_02028544	Acidovorax_sp._KKS102	UniRef90_A0A240U7P0
4	genome_02030620	Brevundimonas_diminuta	UniRef90_A0A246KIQ1
2	genome_02030729	Microbacterium	UniRef90_A0A0F0KT10
1	genome_02039254	Streptomyces_hawaiiensis	UniRef90_A0A3D8NGI4
6	genome_02039808	Comamonas_testosteroni	UniRef90_A0A7V8IN33
4	genome_02046348	Brevundimonas	UniRef90_A0A160HYB8
8	genome_02046348	Brevundimonas_mediterranea	UniRef90_A0A160HYB8
2	genome_02050607	unclassified_Brevundimonas	UniRef90_A0A4Y9S2C2
4	genome_02060420	Brevundimonas_vancanneytii	UniRef90_A0A1R4FIZ8
3	genome_02061223	Delftia_acidovorans	UniRef90_A9C136
8	genome_02065242	Methylorubrum_populi	UniRef90_A0A169QQ34
1	genome_02079567	Streptomyces_hawaiiensis	UniRef90_H5TT27
1	genome_02086448	Rhodoferax_koreense	UniRef90_A0A0S9NXZ8
1	genome_02087732	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_A0A653VPW4
2	genome_02101618	Microbacterium_aurum	UniRef90_A0A2K9DMV8
1	genome_02105986	Rhodoferax_koreense	UniRef90_A2SDU1
2	genome_02115516	Microbacterium_testaceum_StLB037	UniRef90_E8ND67
1	genome_02116298	Methylorubrum_populi_BJ001	UniRef90_C7CK01
2	genome_02116674	Massilia_oculi	UniRef90_A0A1S2NG00
4	genome_02125479	Bradyrhizobium_sp._PSBB068	UniRef90_Q89I01
2	genome_02125499	Bradyrhizobium_sp._PSBB068	UniRef90_Q89I01
6	genome_02131702	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0CR44
2	genome_02134427	Mycolicibacterium_gilvum_Spyr1	UniRef90_A0A0J6VQN3
8	genome_02137912	Delftia_acidovorans	UniRef90_A9BRR2
8	genome_02152561	Delftia_acidovorans	UniRef90_A9BNI4
8	genome_02169358	Delftia_acidovorans	UniRef90_A9BTE5
2	genome_02170475	Acidovorax_sp._T1	UniRef90_UPI001B345657
2	genome_02172790	Microbacterium_aurum	UniRef90_A0A1E4DAQ8
4	genome_02176653	Microbacterium_oleivorans	UniRef90_A0A1H0S5Y3
4	genome_02193010	Paraburkholderia_atlantica	UniRef90_Q8XXX5
5	genome_02193526	Microbacterium_aurum	UniRef90_A0A1P8UB67
1	genome_02194722	Paraburkholderia_atlantica	UniRef90_Q8XXX5
8	genome_02194758	Paraburkholderia_atlantica	UniRef90_Q8XXX5
2	genome_02198137	Acidovorax_sp._1608163	UniRef90_A0A4D4JG54
3	genome_02204393	Microbacterium_aurum	UniRef90_A0A1P8U5T9
6	genome_02214537	Paraburkholderia_graminis	UniRef90_C6BQY0
3	genome_02215725	Delftia_lacustris	UniRef90_A0A1C7LAM2
2	genome_02226842	Achromobacter_xylosoxidans	UniRef90_B2U7C9
4	genome_02237922	Acidovorax_ebreus_TPSY	UniRef90_B2FTH4
1	genome_02244144	Klebsiella_pneumoniae	UniRef90_A0A6N3FVF2
2	genome_02250257	Mycolicibacterium_litorale	UniRef90_A0A3S4RU13
4	genome_02258495	Brevundimonas_sp._DS20	UniRef90_A0A0P0DAZ9
2	genome_02260155	Mycolicibacterium	UniRef90_A0QSL8
1	genome_02265005	Delftia_acidovorans	UniRef90_A0A1D8IWJ2
2	genome_02265467	Delftia_acidovorans	UniRef90_A0A080NU42
2	genome_02272397	Mycolicibacterium_gilvum_Spyr1	UniRef90_A0A3S4RU13
16	genome_02283073	Mycolicibacterium_austroafricanum	UniRef90_A4T216
2	genome_02284484	Acidovorax_sp._KKS102	UniRef90_K0HYJ4
3	genome_02294565	Bradyrhizobium_diazoefficiens	UniRef90_A0A2T0PE25
3	genome_02294576	Bradyrhizobium_diazoefficiens	UniRef90_A0A2T0PE25
4	genome_02294587	Bradyrhizobium_diazoefficiens	UniRef90_A0A2T0PE25
2	genome_02296120	Massilia_sp._WG5	UniRef90_A0A239K8Z0
2	genome_02307237	Massilia_sp._NP310	UniRef90_A0A1S2NDG5
6	genome_02307806	Klebsiella_pneumoniae	UniRef90_A0A0N7EII9
16	genome_02313597	unclassified_Brevundimonas	UniRef90_A0A0P0CZQ8
2	genome_02320179	unclassified_Acidovorax	UniRef90_D2UAP6
10	genome_02329788	Bradyrhizobium	UniRef90_A0A508TBK3
2	genome_02329788	Bradyrhizobium_sp._CCBAU_53340	UniRef90_A0A508TBK3
6	genome_02331083	Methylorubrum	UniRef90_A9W8B1
1	genome_02337842	Delftia_acidovorans	UniRef90_A9BMV4
2	genome_02337854	Delftia_tsuruhatensis	UniRef90_A9BVV9
1	genome_02342530	Rhodoferax_ferrireducens_T118	UniRef90_A0A2W5P984
1	genome_02360600	Bosea_sp._Tri-49	UniRef90_A0A101K4J1
5	genome_02361592	Delftia_lacustris	UniRef90_A0A1D8IUY2
1	genome_02379564	Mesorhizobium	UniRef90_H1KLU1
2	genome_02385234	Streptomyces_anulatus	UniRef90_A0A0L0JVH0
1	genome_02394764	Klebsiella_pneumoniae	UniRef90_W9B5G8
2	genome_02395003	Delftia_acidovorans	UniRef90_A9BRH3
6	genome_02398844	Cupriavidus_taiwanensis	UniRef90_Q0KCU2
1	genome_02420864	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A2X1B937
1	genome_02422815	Klebsiella_pneumoniae	UniRef90_A0A0H2UR93
4	genome_02426657	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KKG8
2	genome_02427176	Delftia_acidovorans	UniRef90_A9BW91
2	genome_02427178	Delftia_acidovorans	UniRef90_A0A286IVI3
1	genome_02434359	Massilia_putida	UniRef90_A0A0Q6SAE2
5	genome_02440579	Delftia_acidovorans	UniRef90_A9BTC0
4	genome_02447715	Diaphorobacter_sp._JS3050	UniRef90_A0A0A1VFJ3
2	genome_02448578	Delftia_acidovorans	UniRef90_A0A1D8IXP9
2	genome_02451031	Klebsiella_pneumoniae	UniRef90_A0A080SPQ4
2	genome_02453230	Elizabethkingia_bruuniana	UniRef90_A0A1T3FPK6
2	genome_02461902	Diaphorobacter	UniRef90_B9MCZ2
1	genome_02474554	Cupriavidus_taiwanensis	UniRef90_A0A100HX07
8	genome_02481219	Delftia_acidovorans	UniRef90_A0A1I0Z6U4
8	genome_02484537	Methylorubrum_extorquens	UniRef90_C5APK9
2	genome_02494845	Janibacter_indicus	UniRef90_A0A1W2C888
3	genome_02495345	Delftia_acidovorans	UniRef90_A0A1Y1J2A3
4	genome_02497485	Bosea_sp._RAC05	UniRef90_A0A654CUZ2
1	genome_02498712	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Y3Z173
14	genome_02498791	Delftia_acidovorans	UniRef90_F6AYC8
1	genome_02499341	Massilia	UniRef90_D5X214
1	genome_02499349	Massilia	UniRef90_D5X214
2	genome_02500166	Acidovorax_carolinensis	UniRef90_A0A0S9NCV1
2	genome_02508459	Achromobacter_deleyi	UniRef90_U3GHD2
4	genome_02508459	Bordetella_bronchialis	UniRef90_U3GHD2
2	genome_02508459	Paraburkholderia	UniRef90_U3GHD2
6	genome_02511774	Bradyrhizobium_guangdongense	UniRef90_A0A533J0G7
1	genome_02522249	Rhodoferax_koreense	UniRef90_A9IUN8
1	genome_02527290	Methylobacterium_sp._AMS5	UniRef90_B7KWZ4
1	genome_02527297	Methylobacterium_sp._AMS5	UniRef90_B7KWZ4
2	genome_02528149	Microbacterium	UniRef90_A0A1H1M5J4
8	genome_02529284	Diaphorobacter	UniRef90_B9MHL7
2	genome_02534016	Microbacterium_aurum	UniRef90_A0A1P8U600
5	genome_02534902	Delftia_acidovorans	UniRef90_A9BVV3
4	genome_02535477	Paraburkholderia_acidiphila	UniRef90_C6BQ66
2	genome_02538264	Mycolicibacterium_vaccae_95051	-
2	genome_02540001	Acidovorax_sp._KKS102	UniRef90_K0I3K6
3	genome_02551932	Bradyrhizobium_sp._PSBB068	UniRef90_A0A4Y3Z173
5	genome_02556017	Delftia_acidovorans	UniRef90_A9C219
1	genome_02561841	Cupriavidus_taiwanensis	UniRef90_A0A100HX07
2	genome_02571172	Acidovorax_sp._T1	UniRef90_K0HWA1
4	genome_02574465	Brucella_anthropi	-
4	genome_02601945	Brevundimonas_sp._DS20	UniRef90_B4WAK2
6	genome_02602428	Delftia_acidovorans	UniRef90_A0A543B9N2
2	genome_02616104	Delftia_acidovorans	UniRef90_A0A1I1CSB5
1	genome_02616119	Delftia_lacustris	UniRef90_A0A1D8JAH4
16	genome_02619112	Delftia_acidovorans	UniRef90_F6AYC8
2	genome_02624617	Delftia_acidovorans	UniRef90_A0A1Y1IT58
4	genome_02629692	unclassified_Brevundimonas	UniRef90_A0A0P0CZK1
2	genome_02630172	Acidovorax_carolinensis	UniRef90_A0A031HLF1
6	genome_02630176	Delftia_acidovorans	UniRef90_A0A080NTJ1
2	genome_02634124	Bradyrhizobium_sp._PSBB068	UniRef90_Q6NBJ5
2	genome_02638501	Delftia_acidovorans	UniRef90_A9BPP4
2	genome_02643626	Delftia_acidovorans	UniRef90_A9BP21
