2	MET_02476059	Streptomyces	-
1	MET_02505046	Mycolicibacterium_smegmatis	UniRef90_A0A0M5L7Q0
4	MET_02531832	Microbacterium_chengjingii	-
4	MET_02563792	Mycolicibacterium_smegmatis	-
1	MET_02590940	Caulobacter_henricii	-
8	MET_02628169	Enterococcus_faecium_DO	-
1	MET_02688914	Mycolicibacterium_thermoresistibile	-
2	MET_02705521	Homo_sapiens	-
14	MET_02784481	Homo_sapiens	-
2	MET_02831290	Mycolicibacterium_smegmatis	-
14	MET_02836129	Homo_sapiens	-
2	MET_02850567	Mycolicibacterium_insubricum	-
1	MET_02858660	unclassified_Streptomyces	-
2	MET_02876614	Homo_sapiens	-
13	MET_02877023	Homo_sapiens	-
2	MET_02927845	Microbacterium_chengjingii	-
1	MET_02993835	Microbacterium_chengjingii	-
2	MET_03003890	Mycolicibacterium_smegmatis	-
5	MET_03094264	Homo_sapiens	-
4	genome_00000441	Delftia_acidovorans	UniRef90_A9BM37
5	genome_00001636	Comamonas_testosteroni	UniRef90_A0A076PLJ9
2	genome_00014375	Delftia_acidovorans	UniRef90_A0A080NS87
4	genome_00018686	Bradyrhizobium	UniRef90_A0A3N6PV89
2	genome_00024507	Bradyrhizobium_betae	UniRef90_A0A5D3K484
1	genome_00026346	Delftia_acidovorans	-
1	genome_00026784	Delftia_acidovorans	UniRef90_A0A080NPL5
2	genome_00034795	Comamonas_testosteroni	-
2	genome_00045820	Methylorubrum	UniRef90_B1LY43
4	genome_00045978	Mycolicibacterium_monacense	UniRef90_A0A5Q5BFV8
2	genome_00045980	Methylorubrum	UniRef90_B1LY43
1	genome_00049152	Homo_sapiens	-
2	genome_00053313	Acidovorax_sp._T1	UniRef90_UPI0015F5BC58
1	genome_00054744	Janibacter_melonis	UniRef90_A0A1L3MJC3
2	genome_00055873	Delftia_acidovorans	UniRef90_A0A2G6TU11
2	genome_00056274	Delftia_acidovorans	UniRef90_A9BLZ7
10	genome_00057419	Homo_sapiens	UniRef90_O00370
2	genome_00060712	Microbacterium	UniRef90_A0A1P8UCN3
4	genome_00066864	Delftia_acidovorans	UniRef90_A9BMR0
4	genome_00067589	Delftia_acidovorans	UniRef90_A0A080NYU8
6	genome_00071077	Delftia_acidovorans	UniRef90_A9BUB8
2	genome_00088625	Homo_sapiens	UniRef90_A0A233V5P5
2	genome_00089062	Citrobacter_sp._RHB25-C09	UniRef90_P77338
2	genome_00096456	Methylorubrum_populi_BJ001	UniRef90_A0A564G0H7
2	genome_00098522	Citrobacter_freundii	UniRef90_UPI00079267E2
2	genome_00112224	Acidovorax_sp._T1	UniRef90_A0A240TXE6
2	genome_00113124	Comamonas_testosteroni	UniRef90_A0A076PHP2
6	genome_00116334	Brucella/Ochrobactrum_group	UniRef90_Q57F78
2	genome_00116796	Delftia_acidovorans	-
4	genome_00125307	Delftia_acidovorans	-
4	genome_00143008	Acidovorax_sp._T1	UniRef90_UPI0018DF10FD
2	genome_00145332	Bosea_sp._RAC05	UniRef90_A0A1B3NJS1
3	genome_00147582	Mesorhizobium_sp._8	UniRef90_A0A7Y8F672
2	genome_00147655	Acidovorax_sp._RAC01	-
2	genome_00149684	Delftia_acidovorans	UniRef90_A0A080NS41
2	genome_00159002	Achromobacter_xylosoxidans	UniRef90_U3GDH1
8	genome_00160245	Elizabethkingia_bruuniana	UniRef90_A0A0W8EWA9
1	genome_00164686	Cupriavidus_taiwanensis	UniRef90_A0A1G5Y974
2	genome_00169666	Cupriavidus_taiwanensis	UniRef90_A0A379P773
2	genome_00179559	Bradyrhizobium	-
6	genome_00188266	Methylorubrum_extorquens_AM1	UniRef90_B7KU01
2	genome_00191672	Delftia_acidovorans	UniRef90_A0A072T9F3
3	genome_00206676	Delftia_acidovorans	UniRef90_A9BMC9
3	genome_00213484	Delftia_acidovorans	UniRef90_A9BMC9
3	genome_00218001	Delftia_tsuruhatensis	UniRef90_A9BU00
4	genome_00227731	Rhodoferax_sediminis	UniRef90_A1W653
5	genome_00230212	Delftia_tsuruhatensis	UniRef90_A9BU00
4	genome_00239729	Delftia_acidovorans	UniRef90_F6B283
2	genome_00248323	Bradyrhizobium_betae	UniRef90_A0A1Y2JY56
2	genome_00252415	Comamonas_testosteroni	UniRef90_A0A076PXN9
10	genome_00255867	Delftia_lacustris	UniRef90_A0A1D8J8X6
8	genome_00259064	Delftia_acidovorans	UniRef90_A0A6N8RWN3
4	genome_00269663	Delftia_acidovorans	-
6	genome_00275446	Janibacter	UniRef90_K1ETR6
1	genome_00283127	Homo_sapiens	UniRef90_E5AAE6
2	genome_00293407	Methylorubrum_populi	UniRef90_A0A177J1T2
2	genome_00310816	Delftia_acidovorans	UniRef90_A9BRA3
2	genome_00323349	Delftia_acidovorans	UniRef90_A0A1D8J4Y5
2	genome_00343410	Bradyrhizobium_sp._S2-11-2	UniRef90_A0A0D7EM43
2	genome_00347806	Delftia_acidovorans	UniRef90_A9BLG2
1	genome_00348258	Brevundimonas_naejangsanensis	UniRef90_A0A246KFL6
1	genome_00348615	Brevundimonas_naejangsanensis	UniRef90_A0A246KFL6
2	genome_00353956	Hydrogenophaga_sp._PBC	UniRef90_A0A1L1PQ09
6	genome_00358093	Methylorubrum_populi_BJ001	UniRef90_A0A177I182
2	genome_00361578	Brevundimonas_sp._DS20	UniRef90_A0A160HZK5
6	genome_00362025	Comamonas_testosteroni	UniRef90_A0A096D234
2	genome_00363794	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A2X1BF86
2	genome_00371912	Homo_sapiens	UniRef90_UPI00066E512E
4	genome_00382936	Delftia_acidovorans	UniRef90_A9C2N6
2	genome_00384691	Delftia_acidovorans	UniRef90_A0A210VXP9
2	genome_00389155	Escherichia_coli	UniRef90_A0A0K6CVU2
4	genome_00396599	Bordetella_pseudohinzii	-
2	genome_00426565	Delftia_acidovorans	UniRef90_A9BMZ6
4	genome_00428420	Delftia_sp._HK171	UniRef90_A0A210W453
2	genome_00440023	Paraburkholderia_tropica	UniRef90_A0A069BC37
1	genome_00442173	Homo_sapiens	-
2	genome_00455976	Hydrogenophaga_sp._PAMC20947	UniRef90_A0A160BZN7
1	genome_00466092	Acidovorax_sp._T1	UniRef90_UPI000B3F9D70
4	genome_00466849	Achromobacter_xylosoxidans	UniRef90_F7T5Z5
3	genome_00481757	Delftia_lacustris	UniRef90_A0A6I6WX71
2	genome_00483997	Delftia_sp._HK171	-
3	genome_00489200	Delftia_lacustris	UniRef90_A0A6I6WX71
2	genome_00490349	Comamonas_testosteroni	UniRef90_A0A076PGV0
8	genome_00518358	Brevundimonas_naejangsanensis	UniRef90_A0A410NT24
1	genome_00537186	Delftia_acidovorans	UniRef90_F6ASS2
2	genome_00543099	Delftia_acidovorans	UniRef90_A9BYY7
1	genome_00551179	Bordetella_sp._N	UniRef90_F6AXY6
2	genome_00553429	Delftia_acidovorans	UniRef90_F6ASA3
4	genome_00557029	Microbacterium_paraoxydans	UniRef90_A0A0F0KVS1
4	genome_00570899	Diaphorobacter_sp._MNS-0	UniRef90_B9MFC7
1	genome_00574550	Microbacterium_lemovicicum	-
1	genome_00576804	Comamonas_testosteroni	UniRef90_A0A076PTX3
3	genome_00577475	Delftia_acidovorans	UniRef90_A0A1C7L9Q8
6	genome_00586910	Delftia_acidovorans	UniRef90_A9BW88
4	genome_00592316	Comamonas_testosteroni_TK102	UniRef90_A0A5S4T4W6
3	genome_00604071	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4P5TYI5
4	genome_00605240	unclassified_Mesorhizobium	UniRef90_A0A1H7IL45
4	genome_00606869	Delftia_acidovorans	UniRef90_A9C3H0
3	genome_00615057	Acidovorax_avenae_subsp._avenae	UniRef90_D6CSM8
2	genome_00617947	Comamonas_testosteroni	UniRef90_A0A0E3BDB0
3	genome_00619700	Acidovorax	UniRef90_A0A080NLX4
2	genome_00620659	Delftia_acidovorans	UniRef90_A9C287
2	genome_00622877	Microbacterium_aurum	UniRef90_A0A1P8U9G8
6	genome_00625337	Brevundimonas_sp._DS20	UniRef90_A0A326KLS0
2	genome_00630785	Brucella/Ochrobactrum_group	UniRef90_A0A4R7WQ59
2	genome_00636953	Mesorhizobium_sp._Pch-S	UniRef90_D5WZN0
2	genome_00643864	Cupriavidus_taiwanensis	UniRef90_D8IVY2
1	genome_00646203	Cupriavidus_taiwanensis	UniRef90_UPI0013D23682
2	genome_00649248	Delftia_acidovorans	UniRef90_A9BX42
1	genome_00696844	Bordetella_sp._N	UniRef90_A0A6S7EJ97
1	genome_00697915	Microbacterium_lemovicicum	UniRef90_UPI00197B6220
6	genome_00698204	Sphingopyxis_macrogoltabida	UniRef90_A0A2L0ACG8
4	genome_00699288	Brevundimonas_diminuta	UniRef90_A0A246KMR1
2	genome_00712025	Hydrogenophaga_sp._RAC07	UniRef90_Q8XXT1
1	genome_00717613	Brevundimonas_diminuta	UniRef90_A0A1Z3LXS4
2	genome_00720879	Delftia_acidovorans	UniRef90_A9BRL0
1	genome_00723785	Brevundimonas_diminuta	UniRef90_A0A1Z3LXS4
4	genome_00728382	Bradyrhizobium_canariense	UniRef90_Q89FC2
6	genome_00732257	unclassified_Microbacterium	UniRef90_A0A7G5ZU34
2	genome_00740472	Delftia_tsuruhatensis	UniRef90_A0A5P8XK25
8	genome_00744812	Comamonas_testosteroni	UniRef90_A0A1Y1IYC5
2	genome_00749068	Delftia_acidovorans	UniRef90_A0A1Y1J7B6
2	genome_00759657	Escherichia_coli	UniRef90_P0DP90
6	genome_00761438	Brevundimonas_sp._DS20	UniRef90_A0A5P9KRT2
6	genome_00775183	Delftia_acidovorans	UniRef90_A0A080NLX4
6	genome_00806424	Delftia_acidovorans	UniRef90_F6B0L9
4	genome_00807467	Bradyrhizobium_arachidis	UniRef90_A0A2U3QBN6
1	genome_00831028	Bordetella_hinzii	UniRef90_A0A0S9N346
4	genome_00865148	Bradyrhizobium_guangdongense	UniRef90_E6VLH0
1	genome_00875489	Bosea_sp._Tri-49	UniRef90_A0A0Q9IZ41
2	genome_00883701	Delftia_acidovorans	-
2	genome_00885459	Massilia_oculi	UniRef90_K9DEH9
8	genome_00891136	Microbacterium_aurum	-
2	genome_00906975	Klebsiella_pneumoniae	UniRef90_UPI000FDA257B
6	genome_00923304	Delftia_lacustris	UniRef90_A0A080NL00
2	genome_00943889	Delftia_acidovorans	-
2	genome_00946772	Delftia_acidovorans	UniRef90_A9C026
2	genome_00946773	Diaphorobacter_aerolatus	UniRef90_A0A1B2D411
6	genome_00948770	Delftia_lacustris	-
4	genome_00956589	Delftia_acidovorans	UniRef90_A9BWD6
1	genome_00960293	Streptomyces_sp._GS7	UniRef90_A0A0P9BXQ0
2	genome_00973588	Delftia_acidovorans	UniRef90_A0A1C7LEF3
3	genome_00994436	Achromobacter_xylosoxidans	UniRef90_A0A6S7D5B1
6	genome_00995286	Comamonas_testosteroni	UniRef90_A0A1Y1IYZ9
4	genome_01005514	Brevundimonas	UniRef90_A0A1R4GR62
2	genome_01009165	Brevundimonas	UniRef90_A0A172Y9J5
2	genome_01009166	Brevundimonas_pondensis	UniRef90_A0A172Y8G5
3	genome_01030327	Acidovorax_sp._T1	UniRef90_A0A240U2C2
18	genome_01032986	Microbacterium_chocolatum	UniRef90_A0A0M8MCS1
3	genome_01061633	Massilia_sp._NP310	UniRef90_A0A422QIT1
2	genome_01080131	Delftia_acidovorans	UniRef90_A0A1D8J4X2
8	genome_01094018	Comamonas_testosteroni	UniRef90_A0A076PK23
2	genome_01095463	Achromobacter	-
1	genome_01121291	Mesorhizobium_sp._NIBR3	UniRef90_A5V3E8
1	genome_01121291	Sphingopyxis	UniRef90_A5V3E8
4	genome_01123713	Acidovorax_sp._T1	UniRef90_A0A398C7D8
2	genome_01123996	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IEY9
8	genome_01129316	Delftia_acidovorans	UniRef90_A9BN10
4	genome_01140369	Comamonas_testosteroni	UniRef90_A0A5D9AMR3
1	genome_01151581	Microbacterium_aurum	-
4	genome_01155264	Delftia_sp._HK171	UniRef90_F6APP9
6	genome_01229807	Microbacterium_sp._No._7	UniRef90_A0A1H1TW91
2	genome_01230769	Delftia_lacustris	UniRef90_A9BR15
3	genome_01232872	Brevundimonas_diminuta	UniRef90_A0A2X1ABU0
4	genome_01239521	Comamonas_testosteroni	-
4	genome_01273121	Massilia_albidiflava	UniRef90_A0A0L6VXC8
6	genome_01273741	Delftia_acidovorans	UniRef90_A9C0V2
1	genome_01279627	Yarrowia_lipolytica_CLIB122	UniRef90_Q6C6E8
1	genome_01289182	Delftia_acidovorans	-
4	genome_01319905	Delftia_acidovorans	UniRef90_A9BN86
3	genome_01322420	Brevundimonas_diminuta	UniRef90_A0A2X1ABU0
2	genome_01355878	Delftia_lacustris	UniRef90_A0A1D8IX00
2	genome_01364042	Delftia_acidovorans	UniRef90_A9BWI7
4	genome_01380309	Delftia_acidovorans	UniRef90_A9BZI7
6	genome_01403494	Brevundimonas_sp._DS20	UniRef90_B4WB66
1	genome_01406257	Comamonas_testosteroni	UniRef90_D0IWW6
2	genome_01446657	Microbacterium_sp._str._'China'	-
1	genome_01450251	Comamonas_testosteroni	UniRef90_A0A076PNV0
3	genome_01454255	Acidovorax	UniRef90_H0BY82
8	genome_01467507	Brucella_intermedia	UniRef90_A6WXE8
2	genome_01470223	Comamonas_testosteroni	UniRef90_B7WTD4
4	genome_01472715	Delftia_acidovorans	UniRef90_F6B2J4
2	genome_01472720	Delftia_acidovorans	UniRef90_F6AQX3
2	genome_01493029	Delftia_acidovorans	UniRef90_A9C263
3	genome_01519560	Brucella_intermedia	UniRef90_A0A1J6I1N8
6	genome_01546159	Brevundimonas	UniRef90_A0A5P9KS80
2	genome_01558268	Methylorubrum_populi	UniRef90_A0A177JFN8
4	genome_01563559	Delftia_acidovorans	UniRef90_A9BVE9
2	genome_01567067	Methylorubrum_populi	UniRef90_B1ZC11
4	genome_01567067	Methylorubrum_populi_BJ001	UniRef90_B1ZC11
2	genome_01569042	Delftia_acidovorans	UniRef90_A9BRK4
3	genome_01569978	Acidovorax	UniRef90_H0BY82
4	genome_01572890	Bradyrhizobium_guangxiense	UniRef90_U3G8C7
2	genome_01577189	Diaphorobacter_sp._JS3051	UniRef90_B9MCG6
6	genome_01583772	Delftia_acidovorans	UniRef90_F6B0U5
6	genome_01592630	Comamonas_testosteroni	UniRef90_B7WQX5
4	genome_01595114	Delftia_acidovorans	UniRef90_A9BNB1
4	genome_01598506	Delftia_acidovorans	UniRef90_A9BXW6
1	genome_01680653	Escherichia_coli	-
2	genome_01687131	Comamonas_testosteroni	UniRef90_A0A0K6HNC9
2	genome_01716434	Bradyrhizobium_sp._6(2017)	UniRef90_A0A2A6N6R2
4	genome_01716453	Delftia_acidovorans	UniRef90_F6AVR6
4	genome_01719405	Delftia_acidovorans	UniRef90_A0A080NT10
1	genome_01743209	Delftia_acidovorans	-
1	genome_01753396	Delftia_acidovorans	UniRef90_A0A6N8RMJ9
2	genome_01755816	Bordetella_sp._N	UniRef90_E3HKJ3
4	genome_01762863	Comamonas_testosteroni	UniRef90_D0IZ56
2	genome_01814983	Delftia_lacustris	UniRef90_UPI000F820198
2	genome_01816253	Achromobacter_xylosoxidans	UniRef90_A9I4X0
2	genome_01817805	Bradyrhizobium	UniRef90_A0A160UA85
1	genome_01817809	Bradyrhizobium	UniRef90_A0A160UA85
1	genome_01817822	Bradyrhizobium	UniRef90_A0A160UA85
2	genome_01831236	Delftia_acidovorans	UniRef90_A9BS15
4	genome_01835294	Delftia_acidovorans	UniRef90_A9BMB5
8	genome_01844393	Brevundimonas_pondensis	UniRef90_A0A2D0AP32
2	genome_01887356	Bradyrhizobium_vignae	UniRef90_A0A679JW77
1	genome_01932945	Diaphorobacter_sp._JS3051	UniRef90_A0A519I5H1
2	genome_01940251	Delftia_lacustris	UniRef90_A9BU61
4	genome_01942395	Massilia_sp._WG5	UniRef90_A0A0K1K570
1	genome_01960073	Mycolicibacterium_phlei	UniRef90_F8E0A6
1	genome_01962900	Delftia_acidovorans	UniRef90_A9BXC7
4	genome_01968983	Delftia_acidovorans	UniRef90_F6AW48
2	genome_02002437	Delftia_tsuruhatensis	-
2	genome_02012161	Delftia_acidovorans	UniRef90_F6AL45
1	genome_02024784	Bradyrhizobium_sp._BTAi1	UniRef90_UPI0018D6367E
1	genome_02027706	Delftia_lacustris	UniRef90_A9BXI0
2	genome_02037112	Delftia_tsuruhatensis	UniRef90_A0A1D8JAI3
4	genome_02055848	Microbacterium	UniRef90_A0A7G2D0W0
1	genome_02079703	Klebsiella_pneumoniae	UniRef90_P0A992
1	genome_02092393	Delftia_acidovorans	UniRef90_A9BXC7
4	genome_02112442	Delftia_acidovorans	UniRef90_A0A080NNS6
4	genome_02121537	Bosea_sp._Tri-49	UniRef90_A0A0Q9JF49
1	genome_02125446	Bradyrhizobium_betae	UniRef90_A0A0X8CDX6
6	genome_02152566	Delftia_acidovorans	UniRef90_F6AQI8
2	genome_02156887	Methylorubrum	UniRef90_C7C9I3
4	genome_02172662	Brevundimonas_diminuta	UniRef90_A0A246KEA6
4	genome_02190035	Delftia_acidovorans	UniRef90_A0A031I5V5
2	genome_02190046	Delftia_acidovorans	UniRef90_A9BYZ9
3	genome_02204699	Brevundimonas_sp._DS20	UniRef90_A0A0N7HZF5
4	genome_02222295	Delftia_acidovorans	UniRef90_A9BM78
10	genome_02248361	Delftia_acidovorans	UniRef90_A9BN57
4	genome_02258992	Janibacter_melonis	UniRef90_A0A1L3MEX2
6	genome_02269609	Delftia_acidovorans	UniRef90_A0A031HFM0
1	genome_02287049	Acidovorax_citrulli	UniRef90_A1W9K7
5	genome_02348200	Comamonas_testosteroni	UniRef90_A0A1Y1IZA3
2	genome_02349488	Delftia_acidovorans	UniRef90_F6AYA9
2	genome_02353213	Comamonas_testosteroni	UniRef90_A0A5N7WLE1
2	genome_02379496	Hydrogenophaga_sp._PBC	-
1	genome_02406717	Escherichia_coli	UniRef90_A0A4D1H598
2	genome_02414013	Bosea_sp._F3-2	UniRef90_U3GGP3
2	genome_02416524	Methylorubrum	UniRef90_C7C9I3
2	genome_02420880	Acidovorax_ebreus_TPSY	UniRef90_B9MD61
6	genome_02450340	Acidovorax_sp._T1	UniRef90_K0HXS9
1	genome_02464596	Caulobacter_vibrioides	UniRef90_A0A290MVT7
4	genome_02467793	Delftia_acidovorans	-
2	genome_02530009	Delftia_lacustris	UniRef90_A9BXS4
4	genome_02539049	Comamonas_testosteroni	UniRef90_A0A076Q1H7
2	genome_02556013	Delftia_acidovorans	UniRef90_A9BRY5
1	genome_02574465	Brucella_anthropi	-
8	genome_02610867	Delftia_acidovorans	UniRef90_A9BZT7
2	genome_02616704	Bordetella_bronchiseptica	UniRef90_U3GE57
8	genome_02643632	Delftia_acidovorans	UniRef90_A0A031I5V5
4	genome_02678996	Delftia_tsuruhatensis	UniRef90_F6AZG6
4	genome_02683270	Bosea_sp._Tri-49	UniRef90_A0A1B3NN63
6	genome_02690968	Microbacterium	UniRef90_A0A0M2HLC2
6	genome_02708683	Acidovorax_sp._T1	UniRef90_A0A369VIU2
4	genome_02735126	Delftia_acidovorans	UniRef90_A9C1C9
3	genome_02783514	Brevundimonas_sp._DS20	UniRef90_A0A5P9KLV9
1	genome_02797807	Comamonas_testosteroni	UniRef90_A0A1Y1ITK4
1	genome_02804305	Comamonas_testosteroni	UniRef90_A0A7H0GP54
4	genome_02815438	Delftia_acidovorans	UniRef90_F6AW50
2	genome_02816212	Polynucleobacter_paneuropaeus	-
2	genome_02853548	Microbacterium	UniRef90_A0A6G0EQI7
1	genome_02880039	Bosea_sp._RAC05	UniRef90_A0A1B3NHG9
2	genome_02890302	Comamonas_testosteroni	UniRef90_A0A096F0I2
1	genome_02893907	Achromobacter_xylosoxidans	UniRef90_E3HWX6
4	genome_02897524	Acidovorax_sp._KKS102	UniRef90_A0A240TZ98
6	genome_02900983	Delftia_sp._HK171	UniRef90_A9BUC8
4	genome_02921980	Microbacterium_aurum	UniRef90_A0A1P8UAN5
2	genome_02927688	Bradyrhizobium_sp._BTAi1	UniRef90_A0A176Z181
8	genome_02927782	Comamonas_testosteroni	UniRef90_A0A1Y1IZU2
1	genome_02937595	Brevundimonas_diminuta	UniRef90_A0A246KC51
1	genome_02938656	Mesorhizobium_sp._Pch-S	UniRef90_A0A256G0X3
1	genome_02947671	Brevundimonas_sp._'scallop'	UniRef90_A0A160HYA6
4	genome_02948545	Delftia_acidovorans	UniRef90_A0A080NIN8
3	genome_03014254	Delftia_acidovorans	UniRef90_A9C355
4	genome_03030618	Delftia_acidovorans	UniRef90_A0A210W9I3
2	genome_03037166	Microbacterium_sp._Y-01	UniRef90_A0A4R1FDW9
2	genome_03067502	Microbacterium_foliorum	UniRef90_A0A0Q7S2Z9
4	genome_03084400	Achromobacter_xylosoxidans	UniRef90_A0A0D6HTU4
4	genome_03102143	Comamonas_testosteroni	UniRef90_A0A076PEP9
1	genome_03117292	Microbacterium_oleivorans	UniRef90_E8NC53
1	genome_03141771	Delftia_lacustris	-
6	genome_03146419	Comamonas_testosteroni	-
1	genome_03164478	Homo_sapiens	-
4	genome_03178933	Delftia_acidovorans	UniRef90_A0A1C7LEI2
4	genome_03204333	Acidovorax	UniRef90_W7W9T4
2	genome_03212932	Delftia_acidovorans	UniRef90_F6AXS2
4	genome_03212978	Streptomyces_sp._MBT27	UniRef90_A0A0B7NX80
10	genome_03240806	Delftia_acidovorans	-
2	genome_03240811	Delftia_acidovorans	UniRef90_A9BLI1
4	genome_03262873	Delftia_acidovorans	UniRef90_A0A1D8J9Q1
5	genome_03272644	Bradyrhizobium_cosmicum	UniRef90_Q89WE4
1	genome_03272662	Bradyrhizobium_cosmicum	UniRef90_Q89WE4
1	genome_03282537	Delftia_acidovorans	UniRef90_A0A072T9J2
4	genome_03289273	Microbacterium_paraoxydans	UniRef90_A0A1H1R3I9
4	genome_03304725	Escherichia_coli	UniRef90_Q03084
4	genome_03355803	Achromobacter_xylosoxidans	-
2	genome_03378190	Delftia_acidovorans	-
2	genome_03389069	Comamonas_testosteroni	UniRef90_D0J2E1
2	genome_03419005	Mycolicibacterium	UniRef90_A0A0D1L961
6	genome_03429643	Delftia_acidovorans	UniRef90_A9BX13
1	genome_03435259	Acidovorax_sp._KKS102	UniRef90_K0I6G2
4	genome_03438514	Delftia_acidovorans	UniRef90_A0A1D8J323
4	genome_03474042	Brevundimonas_diminuta	UniRef90_A0A1Z3M1A2
3	genome_03475262	Delftia_acidovorans	UniRef90_A9BTE7
2	genome_03478703	Bosea_sp._RAC05	UniRef90_A0A1B3NE61
2	genome_03493164	Achromobacter_sp._MFA1_R4	-
1	genome_03493164	Achromobacter_spanius	-
2	genome_03504277	Streptomyces	UniRef90_A0A2X2M4X3
4	genome_03514908	Microbacterium_sp._Nx66	UniRef90_A0A2N6PZC1
2	genome_03526769	Bosea_sp._RAC05	UniRef90_A0A1B3NLF8
2	genome_03533100	Delftia_acidovorans	UniRef90_A0A7U9E083
2	genome_03539938	Delftia_acidovorans	UniRef90_A0A7U9E083
6	genome_03557362	Janibacter_limosus	UniRef90_A0A1L3ML06
6	genome_03575151	Paraburkholderia_caledonica	UniRef90_U3GFS9
2	genome_03591565	Delftia_acidovorans	UniRef90_A9BQI8
1	genome_03601790	Delftia_acidovorans	UniRef90_A9BNJ3
1	genome_03606579	Comamonas_testosteroni	UniRef90_A0A1Y1J753
2	genome_03610733	Achromobacter_deleyi	UniRef90_A0A6J5B743
2	genome_03610785	Achromobacter_deleyi	UniRef90_A0A6J5B743
2	genome_03629576	Bosea_sp._RAC05	UniRef90_A0A1B3NE64
2	genome_03639819	Homo_sapiens	UniRef90_A0A2G5N016
1	genome_03664882	Bradyrhizobium_sp._ORS_285	UniRef90_A0A1Q5SCR0
2	genome_03682133	Comamonas_testosteroni	UniRef90_A0A076PM89
4	genome_03748294	Mycolicibacterium_arabiense	UniRef90_A0A2A4IA52
2	genome_03756740	Comamonas_testosteroni	UniRef90_A0A072T4R6
1	genome_03789641	Microbacterium_oryzae	UniRef90_A0A0B7NNU2
2	genome_03795459	Acidovorax_sp._KKS102	UniRef90_K0I6V9
6	genome_03804785	Delftia_sp._HK171	UniRef90_A9C189
2	genome_03850527	Bradyrhizobium	UniRef90_D8NFK3
2	genome_03910666	Massilia_umbonata	UniRef90_A0A401K4B3
2	genome_03913345	Delftia_acidovorans	UniRef90_A0A080NK82
2	genome_03975025	Bradyrhizobium_guangdongense	UniRef90_D7A508
1	genome_04023029	Microbacterium_sediminis	UniRef90_E8N6R8
1	genome_04023029	Microbacterium_sp._4R-513	UniRef90_E8N6R8
6	genome_04048266	Klebsiella_pneumoniae	UniRef90_A0A223UC90
2	genome_04065230	Comamonas_testosteroni	UniRef90_Q9AQI0
2	genome_04114915	Delftia_acidovorans	-
1	genome_04119746	Bradyrhizobium_guangdongense	UniRef90_Q6N8I8
1	genome_04119942	Bradyrhizobium_guangdongense	UniRef90_Q6N8I8
6	genome_04124832	Delftia_lacustris	UniRef90_A9C0T8
2	genome_04130194	Brevundimonas_diminuta	UniRef90_A0A246K8G6
17	genome_04132189	Homo_sapiens	-
2	genome_04138066	Acidovorax_sp._HDW3	UniRef90_C5CSD3
4	genome_04189156	Delftia_lacustris	UniRef90_A9BNI0
8	genome_04225969	Bradyrhizobium_sp._BTAi1	UniRef90_A5ETR1
1	genome_04299764	Comamonas_testosteroni	UniRef90_A0A2G6ZNL1
1	genome_04301344	Streptomyces_sp._NEAU-S7GS2	UniRef90_A0A4Y3K8L7
2	genome_04311439	Delftia_acidovorans	UniRef90_A9C1W3
2	genome_04338438	Delftia_acidovorans	UniRef90_A9BV35
1	genome_04356203	Delftia_acidovorans	-
2	genome_04408067	Delftia_acidovorans	-
4	genome_04429433	Homo_sapiens	UniRef90_X1EW92
2	genome_04509620	Acidovorax_sp._T1	UniRef90_UPI000B4025CB
2	genome_04553583	Methylorubrum_populi	UniRef90_A0A160PN53
2	genome_04575322	Acidovorax_sp._T1	UniRef90_C5T489
2	genome_04601108	Comamonas_testosteroni	UniRef90_A0A1Y1J366
1	genome_04656734	Escherichia_coli	UniRef90_A0A222BBD7
2	genome_04791748	Homo_sapiens	-
4	genome_04809578	Comamonas_testosteroni	UniRef90_D0IVM8
1	genome_04809578	Comamonas_testosteroni_TK102	UniRef90_D0IVM8
1	genome_04816709	Homo_sapiens	-
2	genome_04867732	Homo_sapiens	-
2	genome_04897568	Delftia_acidovorans	UniRef90_A9BQ17
1	genome_04899512	Diaphorobacter_polyhydroxybutyrativorans	UniRef90_K0IBE3
3	genome_04902154	Methylorubrum_populi	UniRef90_A9VWD7
4	genome_04910061	Klebsiella_pneumoniae_subsp._pneumoniae_1084	UniRef90_A0A0E1CDN4
3	genome_04935855	Comamonas_testosteroni	-
1	genome_04947003	Diaphorobacter_polyhydroxybutyrativorans	UniRef90_A0A645CAI3
1	genome_04956299	Brevundimonas_vesicularis	UniRef90_A0A168NLR0
1	genome_04959836	Klebsiella_pneumoniae	UniRef90_A0A379W6I4
2	genome_04991586	Homo_sapiens	-
4	genome_05045158	Acidovorax_sp._T1	UniRef90_UPI000B403846
1	genome_05086669	Delftia_acidovorans	UniRef90_F6APS0
6	genome_05093062	Comamonas_testosteroni	UniRef90_D0J3V8
1	genome_05124229	Delftia_acidovorans	-
8	genome_05143556	Delftia_lacustris	UniRef90_A0A4R5GTX4
4	genome_05150325	Comamonas_testosteroni	UniRef90_UPI0006826BC8
4	genome_05188632	Methylorubrum_populi	UniRef90_B1ZCB4
6	genome_05204189	Homo_sapiens	-
4	genome_05204259	Homo_sapiens	-
1	genome_05223697	Delftia_acidovorans	UniRef90_A0A7U9E2G2
1	genome_05261267	Homo_sapiens	-
