2	genome_00079899	Bradyrhizobium_sp._PSBB068	UniRef90_A0A5P6PDT7
1	genome_00080926	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A0R3BZP1
7	genome_00080928	Bradyrhizobium_sp._CCBAU_051011	UniRef90_A0A0R3BZP1
4	genome_00082492	Bosea_sp._RAC05	UniRef90_A0A1B3NLZ2
3	genome_00085451	Caulobacter_vibrioides	UniRef90_A0A2N5CRQ9
8	genome_00085722	Diaphorobacter_sp._JS3051	UniRef90_F4GEU1
1	genome_00085776	Caulobacter_vibrioides	-
8	genome_00088213	Methylobacterium_sp._DM1	-
4	genome_00089173	Brevundimonas_sp._DS20	UniRef90_A0A0P0CRA1
1	genome_00089490	Bradyrhizobium_betae	UniRef90_A0A090MSC4
2	genome_00089788	Methylobacterium_sp._DM1	-
8	genome_00100120	Methylorubrum_extorquens_AM1	-
2	genome_00101948	Escherichia_coli_HS	UniRef90_P06864
4	genome_00102016	Brevundimonas	UniRef90_A0A246K7C0
2	genome_00106054	Methylorubrum_extorquens_AM1	UniRef90_A0A511F3H2
2	genome_00107085	Mesorhizobium	UniRef90_A0A5P9KNC3
2	genome_00107610	Mycolicibacterium_phocaicum	UniRef90_A0A5C7M794
2	genome_00110192	Escherichia_coli	-
2	genome_00113240	Delftia_acidovorans	UniRef90_A0A210VYG7
3	genome_00114076	Brevundimonas_sp._GRTSA-9	UniRef90_A0A1V1UXT2
6	genome_00114648	Delftia_acidovorans	UniRef90_A9C122
2	genome_00118421	Delftia_acidovorans	UniRef90_A0A210VSR0
2	genome_00121866	Delftia_acidovorans	UniRef90_A0A1D8IZJ3
8	genome_00138075	unclassified_Brevundimonas	UniRef90_A0A2W6RHJ9
2	genome_00139582	Delftia_acidovorans	UniRef90_F6ALB6
6	genome_00143936	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DMQ7
2	genome_00146240	Delftia_acidovorans	UniRef90_A0A286J0Y2
2	genome_00146631	Escherichia_coli	UniRef90_U3GDH1
2	genome_00147713	Klebsiella_pneumoniae	UniRef90_W0AR05
4	genome_00150096	unclassified_Brevundimonas	UniRef90_A0A0P0DCX5
4	genome_00150346	Delftia_lacustris	UniRef90_A0A1D8IUG8
6	genome_00157167	Brevundimonas_sp._DS20	UniRef90_A0A0B4D2J4
2	genome_00160277	Delftia_acidovorans	UniRef90_F6B0Z3
2	genome_00177330	Escherichia_coli	UniRef90_Q8X743
6	genome_00179406	Delftia_acidovorans	UniRef90_A9BM99
4	genome_00183230	Caulobacter_flavus	UniRef90_Q9A7Y8
2	genome_00195373	Hydrogenophaga_sp._YM1	UniRef90_A6T1S2
2	genome_00198782	Klebsiella_pneumoniae	UniRef90_A0A060VRE6
2	genome_00202421	Sphingopyxis	UniRef90_A0A0Q4C2C9
6	genome_00211594	Delftia_acidovorans	UniRef90_A9C276
1	genome_00214562	Delftia_acidovorans	UniRef90_A0A080NT27
1	genome_00215152	Delftia_acidovorans	UniRef90_A0A080NT27
6	genome_00221004	Microbacterium_testaceum_StLB037	UniRef90_A0A161SYV9
2	genome_00227333	Delftia_acidovorans	UniRef90_A9BMN5
4	genome_00235594	Methylorubrum_extorquens_AM1	UniRef90_C5B036
2	genome_00248341	Microbacterium	UniRef90_E8N9J3
3	genome_00259064	Delftia_acidovorans	UniRef90_A0A6N8RWN3
6	genome_00261795	Delftia_acidovorans	UniRef90_A9BYH6
6	genome_00265968	Bordetella_sp._N	UniRef90_B2UGT4
2	genome_00269663	Delftia_acidovorans	-
2	genome_00272954	Delftia_acidovorans	-
2	genome_00275121	Acidovorax_sp._T1	UniRef90_A0A0D7K730
1	genome_00277747	Brucella/Ochrobactrum_group	UniRef90_A0A011UR87
1	genome_00279253	Methylorubrum_extorquens_AM1	UniRef90_C5B036
2	genome_00281272	Achromobacter	UniRef90_D4X754
2	genome_00286895	Delftia_acidovorans	UniRef90_A0A2M9PSJ2
2	genome_00287854	Caulobacter_vibrioides	UniRef90_R0E3S9
2	genome_00291383	Delftia_acidovorans	UniRef90_A0A1D8J936
4	genome_00296994	Comamonas_testosteroni	-
8	genome_00299143	Delftia_acidovorans	UniRef90_A9BP02
1	genome_00302241	Delftia_sp._HK171	-
6	genome_00303065	Comamonas_testosteroni	UniRef90_A0A1Y1J983
6	genome_00311443	unclassified_Brevundimonas	UniRef90_A0A0F3LIE3
2	genome_00321458	Delftia_tsuruhatensis	-
2	genome_00322772	Diaphorobacter_polyhydroxybutyrativorans	-
2	genome_00326096	Brevundimonas_sp._DS20	UniRef90_A0A0N7HZX8
2	genome_00341223	Brevundimonas_sp._SGAir0440	UniRef90_A0A4Y9RUQ6
2	genome_00345974	Microbacterium_sp._BH-3-3-3	UniRef90_E8NBP2
5	genome_00347412	Microbacterium_oleivorans	UniRef90_A0A5N0TJG0
3	genome_00348731	Microbacterium_sp._BH-3-3-3	UniRef90_E8NBP2
1	genome_00348735	Microbacterium_sp._BH-3-3-3	UniRef90_E8NBP2
1	genome_00349858	Microbacterium_oleivorans	UniRef90_A0A5N0TJG0
6	genome_00350270	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A653QVC9
2	genome_00350767	unclassified_Brevundimonas	UniRef90_A0A653QVC9
2	genome_00352742	Massilia_sp._NP310	UniRef90_K9DTF6
10	genome_00353685	Delftia_acidovorans	UniRef90_A9BRU0
2	genome_00360172	Delftia_acidovorans	UniRef90_F6ATA9
26	genome_00363031	Delftia_acidovorans	UniRef90_A9BZT3
8	genome_00363670	Microbacterium	UniRef90_A0A0M2HLR8
6	genome_00364273	Bosea_sp._Tri-49	UniRef90_A0A1E4DL79
10	genome_00371018	Comamonas_testosteroni	UniRef90_A0A5A7ME54
2	genome_00371912	Enterococcus_faecium	UniRef90_UPI00066E512E
2	genome_00376099	Comamonas_testosteroni	UniRef90_B7WX79
16	genome_00384693	Delftia_lacustris	UniRef90_A9BZD7
3	genome_00386895	Diaphorobacter_sp._MNS-0	UniRef90_A0A2S4KJX5
2	genome_00387151	Comamonas_testosteroni	UniRef90_B7WQX7
4	genome_00388011	Brevundimonas_sp._PAMC22021	UniRef90_A0A4P1KIW5
1	genome_00388395	Bosea_vaviloviae	UniRef90_A0A117MUC4
2	genome_00392790	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KQT3
4	genome_00399200	unclassified_Brevundimonas	UniRef90_A0A0P0DED5
2	genome_00407304	Brucella/Ochrobactrum_group	UniRef90_B3PXD7
2	genome_00410394	Delftia_acidovorans	UniRef90_A0A210VXU7
4	genome_00411626	Comamonas_testosteroni	UniRef90_B7X473
2	genome_00413281	Comamonas_testosteroni	-
1	genome_00413470	Streptomyces_sp._fd1-xmd	UniRef90_A0A0G3H373
6	genome_00417591	Brevundimonas_sp._DS20	UniRef90_A0A2D8FNV0
2	genome_00417591	unclassified_Brevundimonas	UniRef90_A0A2D8FNV0
2	genome_00418074	Microbacterium	UniRef90_A0A177K7K7
3	genome_00418204	Comamonas_testosteroni	UniRef90_A0A1Y1IUC1
4	genome_00419788	Comamonas_testosteroni	UniRef90_A0A076PMI3
4	genome_00420118	Caulobacter_sp._FWC26	UniRef90_A0A2G5REH4
3	genome_00421637	Comamonas_testosteroni	UniRef90_A0A096F9F7
1	genome_00423281	Streptomyces_sp._fd1-xmd	UniRef90_A0A1D7W1W8
3	genome_00423358	Delftia_acidovorans	UniRef90_A0A6S6YVA8
3	genome_00424226	Delftia_acidovorans	UniRef90_A0A1C7LED7
2	genome_00425534	Methylorubrum_populi_BJ001	UniRef90_A0A169QP26
2	genome_00427645	Delftia_acidovorans	UniRef90_A9BXI5
1	genome_00428879	unclassified_Bradyrhizobium	UniRef90_H0TQN3
1	genome_00428892	unclassified_Bradyrhizobium	UniRef90_H0TQN3
2	genome_00428898	unclassified_Bradyrhizobium	UniRef90_H0TQN3
2	genome_00429921	Comamonas_testosteroni_TK102	UniRef90_D0IXL7
4	genome_00431088	Brevundimonas_vesicularis	UniRef90_A0A1V1V0L0
10	genome_00431660	Brevundimonas_vancanneytii	UniRef90_A0A3C0W8T7
6	genome_00432302	Comamonas_testosteroni_TK102	UniRef90_D0IXL7
3	genome_00432765	Diaphorobacter_sp._MNS-0	UniRef90_A0A2S4KJX5
2	genome_00433531	Comamonas_testosteroni	UniRef90_B7X5G9
1	genome_00434062	Microbacterium_sp._BH-3-3-3	UniRef90_A0A3D9T2K0
4	genome_00439406	Achromobacter	UniRef90_A0A0D6IVT1
4	genome_00439720	Microbacterium_sp._10M-3C3	UniRef90_A0A2T7W4S9
1	genome_00442173	Homo_sapiens	-
1	genome_00442181	Delftia_acidovorans	UniRef90_A9BUE4
1	genome_00443280	Bradyrhizobium_guangdongense	UniRef90_P51131
2	genome_00443280	Bradyrhizobium_sp._1(2017)	UniRef90_P51131
1	genome_00443287	Bradyrhizobium_guangdongense	UniRef90_P51131
1	genome_00443287	Bradyrhizobium_sp._1(2017)	UniRef90_P51131
2	genome_00447063	Methylorubrum_populi	UniRef90_C7CGQ7
2	genome_00447231	Microbacterium_sp._BH-3-3-3	UniRef90_E8NCV4
2	genome_00447233	Microbacterium_sp._BH-3-3-3	UniRef90_E8NCV4
3	genome_00447383	Methylorubrum_populi	UniRef90_C7CGQ7
1	genome_00447387	Methylorubrum_populi	UniRef90_C7CGQ7
4	genome_00447655	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1B5N0
1	genome_00449082	Bradyrhizobium_sp._1(2017)	UniRef90_P51131
2	genome_00454242	Achromobacter_xylosoxidans	-
6	genome_00455890	Delftia_acidovorans	UniRef90_A0A1I1C805
4	genome_00457945	Citrobacter_koseri	UniRef90_P23865
2	genome_00461327	Mycolicibacterium_psychrotolerans	UniRef90_A0A375YPI5
7	genome_00464066	Delftia_acidovorans	-
4	genome_00464785	Brevundimonas_sp._DS20	UniRef90_A0A0P0DG45
4	genome_00474827	Brevundimonas_diminuta	UniRef90_A0A410NY15
1	genome_00486943	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A160I168
3	genome_00486943	Brevundimonas_sp._SGAir0440	UniRef90_A0A160I168
1	genome_00492857	Brevundimonas_sp._SGAir0440	UniRef90_A0A1Z3U636
1	genome_00508921	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IFD4
8	genome_00509386	Delftia_acidovorans	-
1	genome_00514328	Comamonas_testosteroni	UniRef90_A0A076PJE6
6	genome_00514824	Diaphorobacter_polyhydroxybutyrativorans	UniRef90_B9MGV6
6	genome_00517943	Delftia_lacustris	UniRef90_A0A1C7LAW2
1	genome_00534547	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IFD4
1	genome_00536647	Caulobacteraceae	UniRef90_R0CWA5
2	genome_00537737	Bosea_sp._F3-2	UniRef90_Q6NB76
4	genome_00543100	Delftia_acidovorans	UniRef90_A0A1D8J713
1	genome_00552384	Diaphorobacter	UniRef90_B9MF47
3	genome_00552384	unclassified_Diaphorobacter	UniRef90_B9MF47
2	genome_00561162	Delftia_sp._HK171	UniRef90_A0A7U9HSC9
1	genome_00565269	Brevundimonas_naejangsanensis	UniRef90_A0A4P1JTA9
1	genome_00565274	Brevundimonas_naejangsanensis	UniRef90_A0A4P1JTA9
2	genome_00565760	Achromobacter_deleyi	UniRef90_A0A0D6IE53
2	genome_00565982	Brevundimonas_naejangsanensis	UniRef90_A0A4P1JTA9
4	genome_00566167	Comamonas_testosteroni	-
8	genome_00571526	Klebsiella_pneumoniae	UniRef90_A0A378EDY1
6	genome_00571939	unclassified_Brevundimonas	UniRef90_A0A2D8FS32
2	genome_00578387	Delftia_tsuruhatensis	UniRef90_A0A1C7L9Q8
2	genome_00581915	Delftia_lacustris	UniRef90_A9BQA7
2	genome_00584624	Streptomyces	UniRef90_A0A059W9V4
10	genome_00589900	Comamonas_testosteroni	UniRef90_A9BNJ8
6	genome_00593951	Delftia_lacustris	-
3	genome_00595269	Brevundimonas_sp._CS1	UniRef90_A0A0F3LH70
12	genome_00596821	Bosea_sp._RAC05	-
2	genome_00597024	Comamonas_testosteroni	UniRef90_A0A076PD20
2	genome_00599204	Bradyrhizobium_sp._1(2017)	UniRef90_A0A0Q6A8E8
2	genome_00600747	Brevundimonas_sp._DS20	UniRef90_A0A399UF13
2	genome_00608630	Brevundimonas_diminuta	UniRef90_A0A1R4FII7
4	genome_00608630	Brevundimonas_naejangsanensis	UniRef90_A0A1R4FII7
1	genome_00610057	unclassified_Streptomyces	UniRef90_A0A077HKG3
3	genome_00613880	Methylobacterium_sp._DM1	UniRef90_A0A512JGT1
1	genome_00613880	Methylorubrum_populi	UniRef90_A0A512JGT1
2	genome_00614557	Caulobacter_vibrioides	UniRef90_Q9A9F4
1	genome_00616345	Methylobacterium_sp._DM1	UniRef90_A0A0C6FFW7
2	genome_00616492	Methylobacterium_sp._DM1	UniRef90_A0A0C6FFW7
1	genome_00616492	Methylorubrum_populi	UniRef90_A0A0C6FFW7
10	genome_00620660	Delftia_acidovorans	UniRef90_A9BNF7
1	genome_00625289	Microbacterium_aurum	UniRef90_A0A1P8U4Q9
8	genome_00633519	Delftia_acidovorans	-
1	genome_00634562	Cupriavidus_taiwanensis	UniRef90_UPI000750BA3B
6	genome_00635026	unclassified_Diaphorobacter	UniRef90_A0A6M6IHV5
2	genome_00636641	Bosea_sp._RAC05	UniRef90_A0A0N0MC76
2	genome_00637337	Caulobacter_segnis	UniRef90_D5VG62
1	genome_00637337	Caulobacter_vibrioides	UniRef90_D5VG62
6	genome_00638546	unclassified_Brevundimonas	UniRef90_A0A0P0CZ52
2	genome_00641083	Microbacterium_chocolatum	UniRef90_A0A0B7NS60
1	genome_00646768	Brevundimonas_subvibrioides_ATCC_15264	UniRef90_A0A258HMI7
4	genome_00647540	Hymenobacter_sp._BT18	UniRef90_A0A076HV96
6	genome_00654259	Paraburkholderia	UniRef90_B3R566
2	genome_00655440	Comamonas_testosteroni	UniRef90_A0A7Z0FV75
4	genome_00668486	Delftia_acidovorans	UniRef90_A0A080NH52
2	genome_00674584	Bradyrhizobium_vignae	UniRef90_A0A0S6UPE3
3	genome_00678962	Delftia_acidovorans	UniRef90_A0A1D8J0R4
4	genome_00684543	Janibacter_indicus	UniRef90_A0A4P6MY66
4	genome_00688907	Sphingopyxis_macrogoltabida	UniRef90_UPI0006CA7141
1	genome_00711157	Klebsiella_pneumoniae	UniRef90_A0A486EJN9
2	genome_00712835	Microbacterium	UniRef90_A0A4P6EHT9
1	genome_00714950	Delftia_lacustris	UniRef90_A0A1I1AK32
1	genome_00721657	Mycolicibacterium_psychrotolerans	UniRef90_A0A378SH73
1	genome_00732450	Massilia_putida	UniRef90_A0A098U477
2	genome_00734938	Microbacterium_lemovicicum	-
1	genome_00737532	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6WMB9
1	genome_00747019	Delftia_acidovorans	-
2	genome_00747146	Hydrogenophaga	UniRef90_A0A1D9GTL8
1	genome_00748255	Yarrowia_lipolytica_CLIB122	UniRef90_Q6C483
4	genome_00757853	Brevundimonas_sp._DS20	UniRef90_A0A0P0DFD0
6	genome_00763899	Delftia_acidovorans	UniRef90_A0A072T5F4
1	genome_00765015	Streptomyces_pactum	UniRef90_A0A2Z3YPX7
3	genome_00767511	Microbacterium_sp._Nx66	UniRef90_A0A7G2D170
2	genome_00770959	Microbacterium	UniRef90_A0A031FNS4
4	genome_00771502	Delftia_acidovorans	UniRef90_A0A1I1CQ68
2	genome_00773627	Microbacterium	UniRef90_A0A163GTW0
1	genome_00777390	Microbacterium_sp._A18JL241	UniRef90_A0A177K8V1
4	genome_00780164	Brevundimonas_sp._DS20	UniRef90_A0A5P9KL32
2	genome_00780330	Streptomyces	UniRef90_A0A0B7NX83
1	genome_00780330	Streptomyces_liangshanensis	UniRef90_A0A0B7NX83
3	genome_00780330	unclassified_Streptomyces	UniRef90_A0A0B7NX83
6	genome_00787176	Brevundimonas_diminuta	UniRef90_A0A410P1J7
2	genome_00790554	Klebsiella_pneumoniae	-
1	genome_00796301	Sinorhizobium_medicae_WSM419	UniRef90_A9W0P7
1	genome_00803760	Bradyrhizobium_oligotrophicum_S58	UniRef90_Q89IK8
1	genome_00803794	Sinorhizobium_medicae_WSM419	UniRef90_P35861
6	genome_00804799	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A1Z3U631
1	genome_00806590	Streptomyces_griseocarneus	UniRef90_I4EQN3
4	genome_00807529	Microbacterium	UniRef90_E8NCC6
4	genome_00815726	unclassified_Brevundimonas	UniRef90_A0A2X1B690
4	genome_00816318	Caulobacter_vibrioides	UniRef90_A0A257J5U4
2	genome_00819503	Delftia_lacustris	-
1	genome_00826339	Sinorhizobium_medicae_WSM419	UniRef90_A0A511EUS8
3	genome_00839084	Caulobacter_segnis	UniRef90_D5VNK5
1	genome_00841921	Microbacterium_lemovicicum	UniRef90_E8ND28
2	genome_00842435	Microbacterium_lemovicicum	UniRef90_E8ND28
11	genome_00845466	Mycolicibacterium_psychrotolerans	UniRef90_A0A0Q9JZ96
1	genome_00846887	Microbacterium_lemovicicum	UniRef90_A0A0F0KYQ0
4	genome_00850107	Microbacterium_sp._CBA3102	UniRef90_E8N6U6
1	genome_00861800	Sinorhizobium_fredii	UniRef90_W0AJG2
3	genome_00862448	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1BGM6
1	genome_00863184	Sinorhizobium_fredii	UniRef90_A0A097EH42
2	genome_00875872	Microbacterium_chocolatum	-
4	genome_00877392	Acidovorax_sp._JMULE5	UniRef90_A0A4D4JQD4
6	genome_00877958	Caulobacter_segnis	UniRef90_D5VNQ8
4	genome_00878395	Delftia_acidovorans	UniRef90_F6B1C9
8	genome_00891425	Microbacterium_oryzae	UniRef90_A0A0B7NXZ8
2	genome_00895281	Delftia_acidovorans	UniRef90_A9BY99
2	genome_00896357	Rhodopseudomonas_palustris	UniRef90_Q6N7Q0
3	genome_00899801	Bordetella_flabilis	UniRef90_D8IPH1
12	genome_00903655	Brevundimonas_sp._DS20	UniRef90_A0A2X1CYJ5
3	genome_00906151	Brevundimonas_sp._SGAir0440	UniRef90_A0A2X1CYJ5
8	genome_00920771	Delftia_acidovorans	-
1	genome_00925013	Delftia_acidovorans	UniRef90_A9BV47
4	genome_00929290	unclassified_Brevundimonas	UniRef90_A0A5P9KP51
1	genome_00931702	Microbacterium_paraoxydans	UniRef90_A0A1H1WG27
2	genome_00945620	Acidovorax_sp._KKS102	UniRef90_K0IBB6
2	genome_00946771	Delftia_acidovorans	UniRef90_A9BZN2
2	genome_00958675	Bordetella_petrii	UniRef90_UPI000468E585
4	genome_00960204	Acidovorax_sp._KKS102	UniRef90_A0A4D4JDK3
2	genome_00962803	unclassified_Sphingopyxis	UniRef90_A0A0X8R616
6	genome_00964677	Comamonas_testosteroni	UniRef90_B7X2N1
2	genome_00967658	Comamonas_testosteroni	UniRef90_A0A076PUF2
2	genome_00968572	Cupriavidus_taiwanensis	UniRef90_D8N833
2	genome_00991760	Delftia_acidovorans	UniRef90_A9BXK8
2	genome_00998983	Janibacter_sp._YB324	UniRef90_A0A1W1YKF9
2	genome_01001899	Brevundimonas_sp._MF30-B	UniRef90_B4W851
2	genome_01003117	Klebsiella_pneumoniae	UniRef90_A0A5E5TEJ6
1	genome_01007541	Delftia_acidovorans	UniRef90_A0A1D8J391
4	genome_01012755	Delftia_lacustris	UniRef90_A9BLX8
2	genome_01022934	Methylorubrum_populi	UniRef90_B7KSL6
4	genome_01026339	Janibacter_indicus	UniRef90_A0A1L3MFS8
4	genome_01027482	Mesorhizobium_sp._M1E.F.Ca.ET.045.02.1.1	UniRef90_A0A1B3NES8
2	genome_01037612	Bordetella	UniRef90_A0A142JLK5
6	genome_01042530	Brevundimonas_sp._DS20	UniRef90_A0A2W6RJR3
2	genome_01050116	unclassified_Microbacterium	UniRef90_A0A1G6HIF8
1	genome_01050930	Microbacterium_paraoxydans	UniRef90_A0A7G2CXA3
5	genome_01053367	Microbacterium_aurum	UniRef90_A0A1P8U6E8
1	genome_01053540	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KQ65
2	genome_01060326	unclassified_Hydrogenophaga	UniRef90_A0A1L1PJY6
2	genome_01073517	Massilia_sp._LPB0304	UniRef90_UPI00141DF800
4	genome_01077300	Achromobacter	UniRef90_Q7WDJ9
4	genome_01085765	Enterococcus_faecium	UniRef90_P0A0C5
4	genome_01090326	Comamonas_testosteroni	UniRef90_A0A076PVX9
2	genome_01091910	Acidovorax_sp._1608163	UniRef90_A1W9P3
8	genome_01091910	unclassified_Diaphorobacter	UniRef90_A1W9P3
4	genome_01103778	Diaphorobacter_polyhydroxybutyrativorans	UniRef90_A1WAP3
4	genome_01114847	Comamonas_testosteroni	UniRef90_A0A076PQF9
4	genome_01121089	Comamonas_testosteroni	UniRef90_A0A5D9AR28
1	genome_01125490	Delftia_acidovorans	UniRef90_A9C043
2	genome_01125514	Streptomyces	UniRef90_A0A0B7NYB1
4	genome_01125514	Streptomyces_liangshanensis	UniRef90_A0A0B7NYB1
4	genome_01153544	Microbacterium_sp._TPU_3598	UniRef90_A0A150HE99
4	genome_01157799	Delftia_acidovorans	UniRef90_A9BTD7
4	genome_01171224	Delftia_acidovorans	UniRef90_A9BTI5
1	genome_01191333	unclassified_Brevundimonas	UniRef90_A0A0P0D0T5
2	genome_01195062	Caulobacter_flavus	UniRef90_Q9A3R3
1	genome_01195287	Klebsiella_pneumoniae	UniRef90_P00350
1	genome_01197933	Brevundimonas_diminuta	UniRef90_A0A246KCR8
3	genome_01215474	Brevundimonas_sp._SGAir0440	UniRef90_A0A653RC07
1	genome_01221243	Bradyrhizobium	-
2	genome_01221243	Bradyrhizobium_vignae	-
2	genome_01226161	Microbacterium_aurum	UniRef90_A0A1P8UCS7
4	genome_01254243	Delftia_acidovorans	UniRef90_A9BTI5
26	genome_01276765	Microbacterium_protaetiae	UniRef90_A0A0B7NS69
2	genome_01293692	Citrobacter	UniRef90_A0A2T1LQC6
2	genome_01316259	Achromobacter	UniRef90_A0A095WCD4
4	genome_01316259	Achromobacter_deleyi	UniRef90_A0A095WCD4
4	genome_01317618	Microbacterium	UniRef90_E8NEC9
1	genome_01317641	Microbacterium	UniRef90_E8NEC9
1	genome_01347950	Delftia_acidovorans	UniRef90_A0A080NSA2
2	genome_01359860	Caulobacter_segnis	UniRef90_D5VND9
4	genome_01360292	Brevundimonas_sp._SGAir0440	UniRef90_A0A3B9RM54
2	genome_01360292	Brevundimonas_vesicularis	UniRef90_A0A3B9RM54
4	genome_01363738	Brevundimonas_sp._'scallop'	UniRef90_A0A0N7I047
1	genome_01368247	Mycolicibacterium	UniRef90_A0A372J5V7
1	genome_01368256	Mycolicibacterium	UniRef90_A0A372J5V7
4	genome_01368422	Brevundimonas	UniRef90_B4W710
2	genome_01372334	Delftia_acidovorans	UniRef90_A0A4R5GL86
4	genome_01380310	Delftia_acidovorans	UniRef90_A0A072T6S6
8	genome_01385154	Delftia_acidovorans	UniRef90_A9BM85
4	genome_01391622	Microbacterium	UniRef90_A0A1H1SYZ9
3	genome_01391824	Caulobacter_segnis	UniRef90_A0A2G4K8A8
2	genome_01396629	Achromobacter_xylosoxidans	UniRef90_A0A0M7GCD7
4	genome_01405554	Delftia_acidovorans	-
2	genome_01405741	Methylorubrum_extorquens_CM4	UniRef90_C7CJ82
6	genome_01408335	unclassified_Brevundimonas	UniRef90_A0A1V1UYU3
1	genome_01411888	Delftia_acidovorans	UniRef90_A0A080NSA2
3	genome_01418744	Comamonas_testosteroni	UniRef90_A1TU29
6	genome_01419013	Brevundimonas_diminuta	UniRef90_A0A1R1IGU5
1	genome_01420035	Cupriavidus_taiwanensis	UniRef90_B3R1L2
4	genome_01431887	Brevundimonas_sp._CS1	UniRef90_B4WF17
1	genome_01447359	Brevundimonas_sp._SGAir0440	UniRef90_B4W8G9
1	genome_01452071	Homo_sapiens	UniRef90_A0A5F4BY02
3	genome_01453592	Bradyrhizobium	UniRef90_Q89IC7
1	genome_01455746	Brevundimonas_sp._SGAir0440	UniRef90_A0A0F3LD67
2	genome_01461700	Microbacterium_lemovicicum	UniRef90_A0A4Y3QRQ0
6	genome_01471383	Massilia_sp._NP310	UniRef90_K9DWS8
6	genome_01477929	Microbacterium_chocolatum	UniRef90_A0A0M8MME8
2	genome_01480467	Massilia_sp._WG5	UniRef90_A0A0J1G8W8
4	genome_01484093	unclassified_Brevundimonas	UniRef90_A0A326KII4
4	genome_01492399	Brevundimonas_diminuta	UniRef90_A0A172Y622
4	genome_01492722	Brevundimonas_sp._DS20	UniRef90_A0A5P9KL98
9	genome_01512385	Enterococcus_faecium	UniRef90_P0A0C5
2	genome_01524654	unclassified_Brevundimonas	UniRef90_A0A2X1BI69
2	genome_01528814	Delftia_acidovorans	UniRef90_A9BWJ1
4	genome_01537408	Brevundimonas_sp._M20	UniRef90_A0A5P9KSI4
4	genome_01540327	Comamonas_testosteroni	UniRef90_B7WXA6
6	genome_01554856	Delftia_acidovorans	UniRef90_A9C149
2	genome_01556934	Methylorubrum_extorquens	UniRef90_C5APJ2
4	genome_01557617	Microbacterium	UniRef90_E8NE44
6	genome_01559590	Diaphorobacter_sp._JS3051	UniRef90_A1WCL9
6	genome_01560015	Delftia_acidovorans	UniRef90_A9BN84
3	genome_01580430	Brevundimonas_sp._'scallop'	UniRef90_A0A1R1IGC7
4	genome_01581023	Delftia_acidovorans	UniRef90_A0A210VXC6
4	genome_01583261	Methylorubrum_populi_BJ001	-
6	genome_01584393	Acidovorax_sp._KKS102	UniRef90_K0I0F8
2	genome_01592759	Microbacterium_sp._No._7	UniRef90_E8NDA8
3	genome_01603264	Brevundimonas_mediterranea	UniRef90_A0A168N912
2	genome_01603264	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A168N912
2	genome_01603264	Brevundimonas_vesicularis	UniRef90_A0A168N912
2	genome_01606964	Yarrowia_lipolytica_CLIB122	UniRef90_N1Q4H9
2	genome_01620534	Delftia_acidovorans	UniRef90_A9BTG4
2	genome_01631582	Brevundimonas_sp._MF30-B	UniRef90_A0A2W6XEY6
1	genome_01650444	Achromobacter_xylosoxidans	UniRef90_A0A2M9GWE6
4	genome_01652070	Comamonas_testosteroni	UniRef90_D0IYB2
2	genome_01663401	Delftia_acidovorans	UniRef90_A9BU42
1	genome_01680653	Escherichia_coli	-
2	genome_01693851	Delftia_acidovorans	UniRef90_A0A1C7L8A5
2	genome_01706750	Microbacterium_lushaniae	UniRef90_E8NE87
6	genome_01712661	Brevundimonas_diminuta	UniRef90_A0A172Y587
2	genome_01723676	Delftia_acidovorans	UniRef90_UPI0018D65C14
2	genome_01763819	Delftia_acidovorans	UniRef90_A0A031HMT6
4	genome_01764662	Shinella_sp._HZN7	UniRef90_A0A021X5I1
8	genome_01765122	Achromobacter_xylosoxidans	UniRef90_E3HSH0
5	genome_01773981	Delftia_acidovorans	UniRef90_A9C127
1	genome_01777076	unclassified_Bradyrhizobium	-
1	genome_01795445	Brevundimonas	UniRef90_A0A1V1UWG4
1	genome_01797249	Bradyrhizobium_sp._CCBAU_53340	UniRef90_Q6N4Q4
2	genome_01797347	Bradyrhizobium	UniRef90_Q6N4Q4
4	genome_01797347	Bradyrhizobium_japonicum	UniRef90_Q6N4Q4
2	genome_01797347	Bradyrhizobium_sp._BTAi1	UniRef90_Q6N4Q4
2	genome_01798648	Streptomyces_rapamycinicus_NRRL_5491	UniRef90_P42439
2	genome_01800147	unclassified_Diaphorobacter	UniRef90_A0A3N1YUL1
4	genome_01810896	Delftia_acidovorans	UniRef90_A9C376
4	genome_01818077	Microbacterium_sp._BH-3-3-3	UniRef90_A0A147FAV4
2	genome_01824551	Brevundimonas_sp._Bb-A	UniRef90_A0A2D8FS24
6	genome_01826093	Mycolicibacterium	UniRef90_A0A0J6WL47
