feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG1940	7604.644335877365	-0.12168756522715717	0.18108274410407466	0.20086311023143977	0.6124343882967755	GK	carbohydrate kinase activity
COG1944	363.7501588259484	-0.054124154748329455	0.2687135535163721	0.42713146061631035	0.8051317740768232	O	ATP diphosphatase activity
COG1946	1396.0899917760378	0.13216298603111923	0.2348964894381154	0.1720673084354234	0.5739398793425176	I	Acyl-CoA thioesterase
COG1947	1227.896944623771	-0.09655901197346062	0.17842444599899576	0.2931737367014866	0.7111394429048113	F	Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol
COG1949	738.4313744009617	-0.028380559454198113	0.19097930774600264	0.7393353794526689	0.9269805092566581	L	3'-to-5' exoribonuclease specific for small oligoribonucleotides
COG1953	63.88981739924942	-0.04709380887132789	0.2260661680910434	0.5491059724686498	0.8435006030862957	FH	Uracil, thiamine, allantoin
COG1956	24.193046218691013	-0.35425823857666533	0.6861687105610723	0.014179882192883157	0.16615913236275903	T	GAF domain-containing protein
COG1957	1351.9550695696212	0.29604967392984294	0.2764134733129783	0.021276969884265647	0.21370495026614067	F	nucleoside hydrolase
COG1959	145.6284653221952	-0.04603959535151537	0.24214947254999117	0.5279518248737282	0.8370781142490883	K	2 iron, 2 sulfur cluster binding
COG1960	3226.4820272946517	-0.4200504731597456	0.4070984384235556	0.006123284639862673	0.11782488759651544	I	acyl-CoA dehydrogenase activity
COG1961	1567.1056146591386	0.017002174219712885	0.2024782482639024	0.8366733537096422	0.9598873566149209	L	COG1961 Site-specific recombinases, DNA invertase Pin homologs
COG1966	2326.129974433991	-0.26003905024283214	0.34977447596304084	0.02848624669386576	0.2525764058478638	T	Carbon starvation protein
COG1968	1572.2428652356355	0.0015692129545248807	0.16298858237528763	0.9849995473278724	0.9971536746239432	V	undecaprenyl-diphosphatase activity
COG1970	317.6209659167917	0.24286022476387728	0.25220490178594723	0.04213866955817345	0.29177836345583735	M	mechanosensitive ion channel activity
COG1972	99.14030657171091	-0.2166234119386384	0.5045824910319003	0.0395318573041259	0.28677410123663405	F	Belongs to the concentrative nucleoside transporter (CNT) (TC 2.A.41) family
COG1974	841.7321754926819	-0.022456386016382397	0.1203431525512874	0.7439599167762112	0.9269958775517497	K	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair
COG1977	198.1707874551386	0.19378795711230706	0.2109459723599775	0.07942982621537195	0.4090076685118308	H	Involved in sulfur transfer in the conversion of molybdopterin precursor Z to molybdopterin
COG1982	131.16192481296085	-0.27114818846801003	0.6105310265861194	0.024051017386854664	0.22662505042871303	E	Orn Lys Arg decarboxylase major
COG1983	329.4983367722573	-0.001100717067652359	0.178429747840192	0.9896589731071624	0.9971536746239432	KT	PspC domain protein
COG1984	884.8817238924568	0.0027574978741821497	0.11151881153147061	0.9659926756840028	0.9909120220375591	E	allophanate hydrolase subunit 2
COG1985	1249.5040222367047	-0.336892295614471	0.35002758557303254	0.012992303776008754	0.16047250880097297	H	Converts 2,5-diamino-6-(ribosylamino)-4(3h)-pyrimidinone 5'-phosphate into 5-amino-6-(ribosylamino)-2,4(1h,3h)- pyrimidinedione 5'-phosphate
COG1988	58.581529284676954	-0.2368387873492681	0.5815310133628823	0.03076851908531283	0.2572378235208631	NT	membrane-bound metal-dependent
COG1989	895.1345775042415	-0.13292044615214194	0.23805484855127296	0.167945497933097	0.5717027378430192	NOU	Cleaves type-4 fimbrial leader sequence and methylates the N-terminal (generally Phe) residue
COG1990	135.74358483851455	-0.14203417235287075	0.2537141171582113	0.13904995413747825	0.5271376447018801	S	Peptidyl-tRNA hydrolase
COG2001	925.7669127441951	-7.139392570004587e-4	0.15387475189382835	0.9930133573251677	0.9973228637256146	K	Belongs to the MraZ family
COG2009	52.19948634663862	-0.06669357498075515	0.27492160719155095	0.34491767052900707	0.7515011939535459	C	succinate dehydrogenase
COG2010	925.7879730664647	-0.03973545421163088	0.16623731466810301	0.6404072052108652	0.8912967123595064	C	Cytochrome c
COG2011	625.12348052406	-0.07373731212768943	0.1911331045798834	0.4143793815716726	0.8021848059308523	P	ABC-type metal ion transport system permease component
COG2017	1057.368673802393	-0.0913625483892542	0.19486747466851392	0.325357702561402	0.7415883794042928	G	converts alpha-aldose to the beta-anomer
COG2021	374.36543073646084	-0.08141816677201134	0.2426168095590601	0.3192295958962872	0.7334384138656934	E	Transfers an acetyl group from acetyl-CoA to L- homoserine, forming acetyl-L-homoserine
COG2022	1072.4019169599103	0.05894600878460539	0.19892553811115946	0.5015005320258	0.8237044288826807	H	thiamine diphosphate biosynthetic process
COG2025	1067.9482951447558	-0.23351370587736403	0.26093355702656673	0.046043358353858956	0.3083049782815171	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase
COG2027	1946.6624024248895	-0.031168160527932646	0.19413660984850237	0.7142607430819556	0.9171708307842026	M	D-alanyl-D-alanine carboxypeptidase
COG2030	1092.1436295789297	-0.1368939351614682	0.20864688623201333	0.17372008220075838	0.5760635059841135	I	dehydratase
COG2035	43.65699145085623	-0.03827954259075636	0.2716365797038902	0.5459064323685147	0.8428352688932811	S	Membrane
COG2038	1672.170647069398	-0.11452042986605501	0.22352330849145452	0.22586735728601423	0.6441271905130016	H	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity
COG2039	63.62350349313097	0.01059287074839097	0.268069080062627	0.8584038721241668	0.9686186902734426	O	Removes 5-oxoproline from various penultimate amino acid residues except L-proline
COG2041	113.33457552363153	-0.117449728883423	0.3215035063097989	0.14688737653984144	0.5370405601672954	V	Part of the MsrPQ system that repairs oxidized periplasmic proteins containing methionine sulfoxide residues (Met-O), using respiratory chain electrons. Thus protects these proteins from oxidative-stress damage caused by reactive species of oxygen and chlorine generated by the host defense mechanisms. MsrPQ is essential for the maintenance of envelope integrity under bleach stress, rescuing a wide series of structurally unrelated periplasmic proteins from methionine oxidation. The catalytic subunit MsrP is non-stereospecific, being able to reduce both (R-) and (S-) diastereoisomers of methionine sulfoxide
COG2049	808.6979569680992	-0.025366455976023588	0.16163472001078863	0.7616138817199115	0.9363769425646264	E	5-oxoprolinase (ATP-hydrolyzing) activity
COG2050	704.8905157940612	0.17766328287403735	0.25072028531877943	0.09227601920347972	0.43367488987210784	Q	protein possibly involved in aromatic compounds catabolism
COG2057	94.32470989785658	-0.02134896527357339	0.25463326543924547	0.7398602642261839	0.9269805092566581	I	Acyl CoA acetate 3-ketoacid CoA transferase beta subunit
COG2060	1818.7776710581418	-0.14724716490352308	0.2532088925471563	0.1309111794229625	0.52159770420104	P	Part of the high-affinity ATP-driven potassium transport (or Kdp) system, which catalyzes the hydrolysis of ATP coupled with the electrogenic transport of potassium into the cytoplasm. This subunit binds and transports the potassium across the cytoplasmic membrane
COG2061	670.1454484042272	-0.0349652999518579	0.20693983694295773	0.6730913014587832	0.90527444364275	E	Catalyzes the anaerobic formation of alpha-ketobutyrate and ammonia from threonine in a two-step reaction. The first step involved a dehydration of threonine and a production of enamine intermediates (aminocrotonate), which tautomerizes to its imine form (iminobutyrate). Both intermediates are unstable and short- lived. The second step is the nonenzymatic hydrolysis of the enamine imine intermediates to form 2-ketobutyrate and free ammonia. In the low water environment of the cell, the second step is accelerated by RidA
COG2062	1657.1376586510532	-0.0777442165680978	0.2133215689683568	0.3793244355751098	0.7868820778932644	T	phosphohistidine phosphatase, SixA
COG2064	1716.7057867218746	0.06194962523551852	0.21236750978619365	0.46917560979968675	0.8147216103589945	NU	Type II secretion system (T2SS), protein F
COG2065	677.1494896208051	0.10405006528247084	0.19474290192597216	0.27250946116351954	0.6870997172509155	F	Also displays a weak uracil phosphoribosyltransferase activity which is not physiologically significant
COG2067	65.57155323451809	-0.0621079898896758	0.3094249313760817	0.3332058034941461	0.7455326912941237	I	long-chain fatty acid transport protein
COG2070	208.48109648363499	0.03254023153914474	0.2400218225350117	0.6463542232365476	0.8930729554621383	T	2-Nitropropane dioxygenase
COG2072	441.98135016153367	0.08211568800859183	0.28310853366478966	0.26708383285333825	0.679985022919084	P	flavoprotein involved in K transport
COG2076	120.18999612994375	-0.01883499753205926	0.2316274538422375	0.7940750260683642	0.9462703264937492	P	Multidrug Resistance protein
COG2077	885.5036291422314	0.0520273041678515	0.16897506392321684	0.5464296595302072	0.8429311541107332	O	Thiol-specific peroxidase that catalyzes the reduction of hydrogen peroxide and organic hydroperoxides to water and alcohols, respectively. Plays a role in cell protection against oxidative stress by detoxifying peroxides
COG2079	110.24035414150619	-0.04066044778010317	0.2698718085321549	0.5274652101640842	0.8370781142490883	E	MmgE PrpD family protein
COG2082	745.4193823918536	-0.07601264492501304	0.2174795738868071	0.38294685281397906	0.789207268256994	H	Precorrin-8x methylmutase
COG2086	1027.2194357558847	-0.21253928096915808	0.24095299612841092	0.0626760105604384	0.36028851353610497	C	electron transfer activity
COG2087	1558.4241000782752	-0.17520577552274708	0.27331361233843654	0.08600124510306642	0.42622536017028356	H	Catalyzes ATP-dependent phosphorylation of adenosylcobinamide and addition of GMP to adenosylcobinamide phosphate
COG2091	619.8562013114455	-0.1619639822594053	0.2552679683430775	0.10878427180784124	0.4676057556357506	H	lysine biosynthetic process via aminoadipic acid
COG2094	576.9226985163956	0.02881718578660025	0.18446524188546592	0.7369061640610837	0.9269805092566581	L	Belongs to the DNA glycosylase MPG family
COG2096	658.7389051251677	-0.07602619611708164	0.2068876539663139	0.39467291710187496	0.7930696312074383	C	Adenosyltransferase
COG2099	814.5362602402483	-0.08341411456078916	0.21765182389126111	0.34686272089701237	0.7530898909390646	H	Precorrin-6x reductase
COG2103	898.8708607674429	-0.20142931088916866	0.22070400322110814	0.07322331088820007	0.3902396860164132	G	Specifically catalyzes the cleavage of the D-lactyl ether substituent of MurNAc 6-phosphate, producing GlcNAc 6- phosphate and D-lactate
COG2104	332.9851972428299	0.11159376262368784	0.2287480533337744	0.22946934329843233	0.6483306948215368	H	thiamine diphosphate biosynthetic process
COG2109	732.9268501910292	-0.06849543189241236	0.1984191400488313	0.44248014821597403	0.8056311861940244	H	Required for both de novo synthesis of the corrin ring for the assimilation of exogenous corrinoids. Participates in the adenosylation of a variety of incomplete and complete corrinoids
COG2110	582.4516664374439	0.0094620014243032	0.18878014040476007	0.910940449976918	0.9795289073869448	P	phosphatase homologous to the C-terminal domain of histone macroH2A1
COG2111	510.5219784055389	-0.2375968577388791	0.4404750931173479	0.03402378422124464	0.26681590613213707	P	Na H antiporter
COG2113	2047.5362969834584	-0.02863485351032061	0.1461456343009171	0.7187828787795063	0.9174308882705076	E	Glycine betaine
COG2116	189.29341784283517	-1.1857487012171217	1.1029438277884935	8.464238205695955e-4	0.049378943806697106	P	formate transmembrane transporter activity
COG2120	546.7293425637539	-0.39385438207061185	0.6374903345059239	0.010987182590620849	0.14649808164392863	Q	A mycothiol (MSH, N-acetylcysteinyl-glucosaminyl- inositol) S-conjugate amidase, it recycles conjugated MSH to the N-acetyl cysteine conjugate (AcCys S-conjugate, a mercapturic acid) and the MSH precursor. Involved in MSH-dependent detoxification of a number of alkylating agents and antibiotics
COG2127	868.294287404535	-0.1163165577742815	0.21158935935882575	0.22844593811012678	0.6464383511846931	T	Involved in the modulation of the specificity of the ClpAP-mediated ATP-dependent protein degradation
COG2130	3262.8801296011325	-0.0430130105184853	0.15611710748280094	0.603799250673716	0.8739664389439336	K	NADP-dependent
COG2131	516.7780850542787	-0.03313123379860934	0.14156423383785904	0.6707066643510626	0.90527444364275	F	deaminase
COG2137	716.2857409872473	0.039515733582719446	0.14012648407776332	0.6095396976640999	0.8745985614834966	M	regulation of response to DNA damage stimulus
COG2138	2151.9858736254937	0.052265478740727817	0.166589152378447	0.5425578982594208	0.8428352688932811	NU	Cobalamin (vitamin B12) biosynthesis CbiX protein
COG2141	1761.6097389912889	0.0030830031084875535	0.1719075484836819	0.9709334694020022	0.9926545761000335	C	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases
COG2142	171.16557676217352	0.12442383408225373	0.24084765048010892	0.1841121108572012	0.5915390940784385	C	Succinate dehydrogenase hydrophobic membrane anchor
COG2144	809.9757862322381	-0.08200506307225834	0.2532028269183237	0.30144167202284805	0.719832303392279	QT	transferase activity, transferring acyl groups
COG2145	1189.7511401393174	-0.06484774457783103	0.16428470344018078	0.45113944689444063	0.8075937648569097	H	Catalyzes the phosphorylation of the hydroxyl group of 4-methyl-5-beta-hydroxyethylthiazole (THZ)
COG2146	333.1460680843431	0.01362574022945412	0.17434640950184094	0.872569218268704	0.9749414710042659	P	nitrite reductase [NAD(P)H] activity
COG2148	1796.0515776267034	-0.09324334541102766	0.2123187776131987	0.3097118273828832	0.7239741858312663	M	undecaprenyl-phosphate glucose phosphotransferase activity
COG2151	629.208619926462	-0.18997835692584347	0.23210047809258444	0.08462234898029036	0.42497157674717245	L	metal-sulfur cluster biosynthetic enzyme
COG2153	535.8137307192792	0.005290451846613831	0.1989273852178784	0.9491052185828048	0.9865661467439182	K	protein acetylation
COG2156	684.9625533729652	-0.10738071868028289	0.20923528961193522	0.25846803936478596	0.6777711868610634	P	Part of the high-affinity ATP-driven potassium transport (or Kdp) system, which catalyzes the hydrolysis of ATP coupled with the electrogenic transport of potassium into the cytoplasm. This subunit acts as a catalytic chaperone that increases the ATP- binding affinity of the ATP-hydrolyzing subunit KdpB by the formation of a transient KdpB KdpC ATP ternary complex
COG2159	155.43051542726516	-0.009507939498541503	0.19994913251553992	0.908529543446498	0.9789833841390895	E	amidohydrolase
COG2161	63.15037644629886	-0.09509580014643114	0.2706745407022675	0.2334956570353968	0.6527670986129438	D	toxin-antitoxin pair type II binding
COG2171	1094.606869120781	0.0492597662109171	0.17411390435432433	0.5704756768789045	0.8540782451553133	E	N-acyltransferase activity
COG2172	41.41206474741289	-0.08647415209756394	0.29285888329041065	0.24284278660454736	0.6625621103180784	T	sigma factor antagonist activity
COG2176	2003.619075686758	0.125013752479809	0.20931529235641574	0.20399972657819218	0.6174031460015486	L	DNA-directed DNA polymerase activity
COG2177	892.952561781783	-0.1368383818819242	0.24008959125752302	0.15845672264665253	0.5613544360427923	D	Part of the ABC transporter FtsEX involved in
COG2180	666.5950858694098	-0.08383034501668994	0.19408920364984583	0.3609328760964834	0.7706095094447661	C	nitrate reductase molybdenum cofactor assembly chaperone
COG2181	652.9245823965832	-0.1438992620966516	0.2389257151041549	0.14609664458635757	0.5370405601672954	C	nitrate reductase activity
COG2182	1301.6662777503063	-0.14156389302004416	0.27755758334298536	0.12546609292462246	0.5104360895353938	G	Extracellular solute-binding protein
COG2183	110.44045411781757	-0.09055016820714859	0.3162031675271296	0.21359716295622516	0.6311635746915846	K	response to ionizing radiation
COG2185	2377.5049424090876	0.04364589406938265	0.1926430225975381	0.6138718719101957	0.8780577322784332	I	Catalyzes the reversible interconversion of isobutyryl- CoA and n-butyryl-CoA, using radical chemistry. Also exhibits GTPase activity, associated with its G-protein domain (MeaI) that functions as a chaperone that assists cofactor delivery and proper holo-enzyme assembly
COG2186	2527.2880035002854	-0.06344519796566714	0.1956215869627485	0.4744461548872775	0.817759725865798	K	Transcriptional regulator
COG2188	1566.0256250229254	-0.02766771006798501	0.19263383732914738	0.7449436236999564	0.9269958775517497	K	Transcriptional regulator
COG2189	937.6560712412628	-0.2107410132060008	0.3285637161307339	0.04918250359901574	0.31668270984396785	L	Belongs to the N(4) N(6)-methyltransferase family
COG2190	2526.0466782504313	0.09397347918894057	0.1769702822340374	0.3033464880549803	0.719832303392279	G	(PTS) system
COG2195	125.8141691301617	-0.13712849674258873	0.3961960921774985	0.0983292151043872	0.4463230743654323	E	Cleaves the N-terminal amino acid of tripeptides
COG2197	6723.759134704241	-0.08187202481656165	0.12938130792390928	0.25246666500374837	0.6727537370653819	K	response regulator
COG2199	81.22116198909691	-0.10483700038019522	0.3481218510504696	0.1615963317517619	0.5669829067988883	T	diguanylate cyclase activity
COG2203	51.458627484251515	-0.18671649514367614	0.4438901734599259	0.05492669208098785	0.3380673169159791	T	Gaf domain
COG2205	5810.87603715473	-0.0719333870290292	0.153374573161822	0.38574791395700125	0.7896385069578928	T	protein histidine kinase activity
COG2207	368.4633274886098	-0.11073529134330029	0.330476300981519	0.15649583537781492	0.5587390372473549	K	Transcriptional regulator
COG2208	87.51121453242533	-0.716697058289996	1.126818689178287	0.0028721107217809677	0.0898277227710651	T	phosphoserine phosphatase activity
COG2211	2387.2779434220047	-0.056346356934114813	0.21940075671706408	0.49499460177750376	0.8237044288826807	G	Major facilitator Superfamily
COG2212	85.39994069476906	-0.12431476065048114	0.3218202117101499	0.13454673133333384	0.5255372326438766	P	antiporter activity
COG2216	2626.8615129377195	-0.12667893054754711	0.23861404967906266	0.18099820548847134	0.5891635250214968	P	Part of the high-affinity ATP-driven potassium transport (or Kdp) system, which catalyzes the hydrolysis of ATP coupled with the electrogenic transport of potassium into the cytoplasm. This subunit is responsible for energy coupling to the transport system
COG2217	8512.885524083098	0.2812980119688316	0.22025838102712225	0.024653261823883114	0.23110852622594016	P	Heavy metal translocating P-type atpase
COG2220	803.6412143151093	0.08302560118585188	0.16591290656505203	0.34347591128143234	0.7504871587598907	J	Zn-dependent hydrolases of the beta-lactamase fold
COG2223	1364.034020987965	-0.04563031399546194	0.20055394893318673	0.5940896403733857	0.867408835944528	P	nitrite transmembrane transporter activity
COG2225	824.833465133034	0.06387308357879334	0.30257535038984007	0.3305026444031707	0.7440379728682217	C	Involved in the glycolate utilization. Catalyzes the condensation and subsequent hydrolysis of acetyl-coenzyme A (acetyl-CoA) and glyoxylate to form malate and CoA
COG2226	4304.833660296879	-0.059835394194610494	0.15691108874527374	0.47482725940628195	0.817759725865798	Q	methyltransferase
COG2227	177.07201942297397	0.01231012034237227	0.25641504271240523	0.8442976111928516	0.9622045095140478	H	3-demethylubiquinone-9 3-O-methyltransferase activity
COG2233	2110.496128260752	-0.2473298096210574	0.2419016313646793	0.04048810559047096	0.2868692132534144	F	PERMEase
COG2235	1719.5177306234175	0.03829087991368566	0.17828719663073503	0.6575143279385862	0.8983080653749893	E	arginine
COG2236	429.26729226717623	-0.1715413388112827	0.23507441942093074	0.10569371110720345	0.46181232455723614	F	Acts on guanine, xanthine and to a lesser extent hypoxanthine
COG2239	1841.2243433977642	-0.043334605967720326	0.1653385909295291	0.6105186808023566	0.8753161949072219	P	Acts as a magnesium transporter
COG2240	782.368063963594	-0.058699157757463226	0.18573200347707514	0.5069710062485724	0.8245044478846889	H	Pyridoxal kinase involved in the salvage pathway of pyridoxal 5'-phosphate (PLP). Catalyzes the phosphorylation of pyridoxal to PLP
COG2241	2650.8436351785576	0.009674773303451576	0.20119558339265411	0.9066075325539966	0.9789833841390895	H	protein methyltransferase activity
COG2242	644.8438485094017	0.07812686442286723	0.21313544898802766	0.3776120448788915	0.7868820778932644	H	protein methyltransferase activity
COG2243	1631.2637554326834	-0.02822558733304643	0.19541811921989147	0.7389385349590607	0.9269805092566581	H	precorrin-2 c20-methyltransferase
COG2244	1872.942119333257	-0.10546668187731242	0.1601399206222888	0.2257478046418655	0.6441271905130016	O	polysaccharide biosynthetic process
COG2246	1166.859386129201	-0.14514505264403654	0.19769925889246642	0.15183548770478336	0.5474462949198107	JM	polysaccharide biosynthetic process
COG2251	1918.642371457821	-0.048367539816443116	0.2135341150046752	0.5595929576812336	0.8491597907129973	V	uridine kinase activity
COG2252	1594.6282869611614	-0.013015973113986628	0.13634695426851964	0.8639045429265579	0.9714535123629141	F	PERMEase
COG2255	1304.6706474806676	-0.07946948159584395	0.13609806877139763	0.2905883841948748	0.7101894769225606	L	four-way junction helicase activity
COG2256	1893.1038661547552	0.023128876377857203	0.14701479303357518	0.7717992496654511	0.9387082566913637	L	atpase related to the helicase subunit of the holliday junction resolvase
COG2259	2625.5952775794353	-0.06141443167759873	0.196827497199536	0.48673435947269456	0.8237044288826807	O	Doxx family
COG2261	913.083743371193	-0.08050470262307897	0.15554355337501286	0.3381227952852233	0.7496834364842256	D	transglycosylase associated protein
COG2262	1741.2081601351208	-0.1239908233935779	0.21079380432671388	0.20647860078929062	0.6238725326327657	O	GTPase that associates with the 50S ribosomal subunit and may have a role during protein synthesis or ribosome biogenesis
COG2264	105.8134741963932	-0.05699123073220989	0.263085627440684	0.41645152124090745	0.8021848059308523	J	protein methyltransferase activity
COG2265	2517.4090735516984	-0.14014888351767862	0.17947069034987323	0.1476389435437258	0.5370405601672954	J	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family
COG2267	10102.626928559315	-0.07206347026115889	0.13730588855615172	0.34213025938028674	0.7504871587598907	I	carboxylic ester hydrolase activity
COG2270	2594.8520022424973	-0.10084290054327939	0.2283672824204865	0.2640804458613172	0.6789578833115159	G	Major facilitator Superfamily
COG2271	4963.947609554995	0.025039551036189274	0.14697902946573385	0.7535620924810807	0.9312478469002631	G	Major facilitator Superfamily
COG2272	452.45894744673245	-0.45843429007259284	0.6820531902891129	0.007696742374413766	0.12861132416521837	I	Belongs to the type-B carboxylesterase lipase family
COG2301	1248.2104776844385	0.03969663345746453	0.2158774004375183	0.6232891471947871	0.8834398756696625	G	Belongs to the HpcH HpaI aldolase family
COG2303	524.569855278031	-0.07817701982814255	0.26404288934001635	0.3036054189909448	0.719832303392279	E	Involved in the biosynthesis of the osmoprotectant glycine betaine. Catalyzes the oxidation of choline to betaine aldehyde and betaine aldehyde to glycine betaine at the same rate
COG2304	2364.023433968643	-0.03790856177685125	0.1902851765111601	0.6599145036417202	0.8995702555235381	IU	oxidoreductase activity
COG2309	204.66400600522618	-0.12146431422703204	0.3269069798163639	0.13765963563544076	0.5271376447018801	E	aminopeptidase activity
COG2311	1553.6778766906698	-0.11940196498286984	0.1944247851558136	0.21878538455351912	0.6348248935933856	P	Membrane
COG2314	123.78659573598888	-1.5636909289443515	1.0532432614579839	2.79140559104813e-4	0.03641836916674643	J	TM2 domain
COG2318	186.7993833994676	-0.28559241067226154	0.4769582182444926	0.022134952000777492	0.2174268365806693	O	DinB family
COG2326	1983.146302714291	-0.29045655241283663	0.3022435451494504	0.021847723093999367	0.2174268365806693	G	polyphosphate kinase activity
COG2329	97.77546887958961	-0.11110717338833466	0.2825336202571747	0.1801086945424688	0.5879262386136304	E	Antibiotic biosynthesis monooxygenase
COG2331	320.09358137652663	0.01718195756232328	0.1824597641764975	0.8402334964807845	0.9605671241819099	P	Regulatory protein, FmdB family
COG2333	2188.44762486319	-0.15846087120951358	0.27410711641028823	0.10411078124778514	0.45858917619506323	N	competence protein COMEC
COG2334	1331.4029938871379	-0.05671096718320017	0.19958359436307294	0.515883096313716	0.8299573683737458	T	A protein kinase that phosphorylates Ser and Thr residues. Probably acts to suppress the effects of stress linked to accumulation of reactive oxygen species. Probably involved in the extracytoplasmic stress response
COG2337	109.4454490306278	-0.021545801605620092	0.23014914208116274	0.7680224932929891	0.9377390686213838	T	Toxic component of a toxin-antitoxin (TA) module
COG2339	2809.036476035126	-0.06338733061561465	0.1949288815297513	0.4750879807819899	0.817759725865798	D	peptidase activity
COG2340	120.72424900703379	-0.2141526496150297	0.4762014187777624	0.04140635513977288	0.289202509961027	C	Cysteine-rich secretory protein family
COG2344	65.84092708946106	-1.1005123850590421	1.1744300961781318	0.0011639029854422914	0.054554221984320736	K	Modulates transcription in response to changes in cellular NADH NAD( ) redox state
COG2345	2299.8317854942493	0.07890409447750664	0.20709913552734271	0.37966629797694706	0.7868820778932644	K	Transcriptional regulator
COG2346	236.45434054143695	0.010997050040789783	0.1815774230492548	0.8971219819929321	0.9775932854574826	O	COG2346, Truncated hemoglobins
COG2348	1487.5010324323462	-0.07244538459448495	0.1705806553641633	0.41064723509698897	0.8021848059308523	V	transferase activity, transferring amino-acyl groups
COG2350	332.0211563918461	-0.06695193740010869	0.19301466494556468	0.45371925410724634	0.8075937648569097	C	Protein conserved in bacteria
COG2353	120.52355094034469	-0.03769859320069346	0.23993046574269059	0.6001560698147135	0.8718008246951374	O	YceI-like domain
COG2356	924.8250108150294	-0.06617658670477823	0.21354014896633072	0.44209403596576347	0.8056311861940244	L	endonuclease I
COG2357	171.43348827485102	-0.05435660353783551	0.2626714823740635	0.4341884921802112	0.8051317740768232	M	RelA SpoT domain protein
COG2360	709.8020303512767	-0.1733698687980668	0.2671867934012546	0.09016171325814618	0.43367488987210784	O	Functions in the N-end rule pathway of protein degradation where it conjugates Leu, Phe and, less efficiently, Met from aminoacyl-tRNAs to the N-termini of proteins containing an N-terminal arginine or lysine
COG2363	47.79408243129469	-0.8755204176076123	0.9417429104518392	0.0016855185680830433	0.06555591366927241	S	Small membrane protein
COG2367	1529.8765717826668	-0.036288213513507514	0.1650642166742472	0.6682819047330755	0.9046287979228141	V	Beta-lactamase
COG2372	150.51490071180842	-0.24759411487065477	0.46098730525183346	0.03090682715339539	0.2572378235208631	C	response to copper ion
COG2373	189.70001343336645	-0.07479272953919847	0.3208102459179626	0.26488638229595696	0.679119644932692	U	Large extracellular alpha-helical protein
COG2374	882.0845240476516	-0.04269102645406597	0.2133748009997576	0.6028731703845671	0.8739509559579609	O	Endonuclease Exonuclease Phosphatase
COG2375	2201.1194727916163	-0.019396842576171316	0.18140680425412578	0.820192057175924	0.955594729324894	P	cellular response to nickel ion
COG2376	2721.4529675237977	-0.20595888891730452	0.2455420951019802	0.06711285947130216	0.3712853303680982	G	Dihydroxyacetone kinase
COG2378	5874.178472951926	-0.049572806028255235	0.16443363029490196	0.5607968914519698	0.8491597907129973	K	regulation of single-species biofilm formation
COG2388	521.3383936022776	-0.05977489516094603	0.17249053846489862	0.4940805041029858	0.8237044288826807	G	GCN5-related N-acetyl-transferase
COG2390	3827.8539339952536	-0.0012039073609961721	0.13214385642700788	0.9870699091858333	0.9971536746239432	K	Transcriptional regulator
COG2391	141.42063524004786	-0.022597512587927242	0.2369230703512828	0.7486212293112392	0.9275668058364894	Q	methyltransferase activity
COG2407	1036.3247335634967	-0.11595166046990843	0.27915095290329517	0.17137948141227413	0.5739398793425176	G	Converts the aldose L-fucose into the corresponding ketose L-fuculose
COG2409	3755.128602842636	-0.036792478404336054	0.20594696471628018	0.6589046254287996	0.8995352167915203	D	Drug exporters of the RND superfamily
COG2423	1080.2042771531792	-0.23228894183454588	0.2893552280726777	0.04273246660764841	0.294346541611855	E	ornithine cyclodeaminase activity
COG2440	206.4689293247105	-0.2153805532025119	0.3023102772897401	0.049641095120081226	0.31744159218351525	C	electron transfer flavoprotein-ubiquinone oxidoreductase
COG2501	210.8232250303344	-0.0037250585889759824	0.17217662533649875	0.9648945780645217	0.9903578263346131	S	S4 domain
COG2508	1197.6188402403836	-0.06631154771531371	0.2077958457716737	0.4480301581157555	0.8065051305806793	QT	Transcriptional regulator
COG2514	63.780369092603415	-0.06600045020315488	0.2791426022581576	0.3436311552965145	0.7504871587598907	CH	catechol 2,3-dioxygenase activity
COG2519	2133.578117165984	-0.0786834926864868	0.20887960056628055	0.3792056055788366	0.7868820778932644	J	Catalyzes the S-adenosyl-L-methionine-dependent formation of N(1)-methyladenine at position 58 (m1A58) in tRNA
COG2522	626.4919201895985	-0.15341525814392878	0.2646418330146675	0.11518234586879489	0.4840306396509358	O	sequence-specific DNA binding
COG2606	925.737768947863	-0.381035573437701	0.21560553379963543	0.00565404568035126	0.11356243983519018	J	Belongs to the prolyl-tRNA editing family. YbaK EbsC subfamily
COG2608	2027.9130197202617	0.066532082875139	0.18934794933356114	0.45676941492823325	0.8098685649745978	P	mercury ion transmembrane transporter activity
