feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG2259	2326.875932981669	1.2045166623390893	0.5762847355737768	0.018935279647192632	0.05779721483933667	O	Doxx family
COG2261	998.124008525025	0.7476002016237633	0.3637091884579915	0.03168616350410673	0.08602080942095154	D	transglycosylase associated protein
COG2262	2267.6251252541033	-1.1448996367988058	0.712817692342257	0.05433344783843532	0.12603342210798857	O	GTPase that associates with the 50S ribosomal subunit and may have a role during protein synthesis or ribosome biogenesis
COG2264	655.7128847589987	-0.3680798622143664	0.5192459172941322	0.4372831778072125	0.5789616033193146	J	protein methyltransferase activity
COG2265	3277.6520409407813	-0.0084328952815209	0.5903459645610674	0.9871482208630027	0.9908601656344628	J	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family
COG2267	10416.837670270766	1.2020649840027795	0.3155917773330104	8.137035033734357e-5	8.274229229070576e-4	I	carboxylic ester hydrolase activity
COG2271	5541.477119637259	-1.05530794005475	0.5877938352097836	0.042891560990131306	0.10701475060162574	G	Major facilitator Superfamily
COG2272	1617.5767910887316	0.9357978605873934	0.7078481703393714	0.11411955901321802	0.2167156446407365	I	Belongs to the type-B carboxylesterase lipase family
COG2302	372.476447372892	-0.6317505422239892	0.6940151084530772	0.2801002362424069	0.42599592451127793	T	S4 RNA-binding domain
COG2303	2984.2428120989366	-1.3349984086254683	0.5438778972278405	0.006496366778302934	0.025361931909044268	E	Involved in the biosynthesis of the osmoprotectant glycine betaine. Catalyzes the oxidation of choline to betaine aldehyde and betaine aldehyde to glycine betaine at the same rate
COG2304	2667.1937249441135	0.18920595559293707	0.7665888141963312	0.7596869908470498	0.8388210523936176	IU	oxidoreductase activity
COG2306	362.5762329263179	-0.055711623334642066	0.5620176431001738	0.91205960638325	0.9400072195429018	S	Protein of unknown function (DUF402)
COG2309	687.4825400299753	1.0246428418245104	0.6093805578025009	0.05560112470020216	0.128001175960051	E	aminopeptidase activity
COG2310	746.2169121641816	-1.508479022858774	0.9223683090184954	0.02658193889489906	0.07498679214061041	T	stress, protein
COG2314	537.4391104519054	1.1522012649735711	0.4704455560770842	0.008221483248700152	0.0300195703590325	J	TM2 domain
COG2318	674.660432485672	0.5683204021780224	0.5237756287023663	0.23352067340584934	0.36875928602983105	O	DinB family
COG2320	306.36299529894535	-0.5116068148193986	0.7114943874929032	0.3889089751634411	0.5343297702756155	Q	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A
COG2321	728.3996681661525	0.8710448386031852	0.8100514995300667	0.17174834408587214	0.29507647721629704	NU	neutral zinc metallopeptidase
COG2322	224.86516733417366	0.5088848855284359	0.6081534353177703	0.3414273160291688	0.4886713385720264	S	membrane
COG2326	2843.8602663168704	-0.2312029927969242	0.5513074053285885	0.6417650425892212	0.7487972378175769	G	polyphosphate kinase activity
COG2329	627.2091811935172	1.9336264747104392	0.5741894537259268	1.4919738633249502e-4	0.0013103176398718945	E	Antibiotic biosynthesis monooxygenase
COG2334	1702.5611939810328	1.7431306600791137	0.8658504156458534	0.008717187495851195	0.03114690359230013	T	A protein kinase that phosphorylates Ser and Thr residues. Probably acts to suppress the effects of stress linked to accumulation of reactive oxygen species. Probably involved in the extracytoplasmic stress response
COG2337	546.9059949111116	-0.9148833767952357	0.6268136744882158	0.09402871338735433	0.18838054950112568	T	Toxic component of a toxin-antitoxin (TA) module
COG2339	2096.767833482327	-0.3546193319360129	0.6554143574939603	0.529214172538855	0.657383229950609	D	peptidase activity
COG2340	1132.3334703208777	0.3944282480630142	0.5480710240131436	0.42519503263926917	0.5684903174616937	C	Cysteine-rich secretory protein family
COG2344	340.26202358184247	0.19824804816331681	0.6176080126330226	0.714008234120503	0.8033499226581691	K	Modulates transcription in response to changes in cellular NADH NAD( ) redox state
COG2345	1620.0287045451698	0.8206888973223171	0.6258941712366751	0.13271261982599844	0.24279746033020008	K	Transcriptional regulator
COG2346	484.14481365216494	-0.33549888151010765	0.4790564648347263	0.4493255360420411	0.5877863594147569	O	COG2346, Truncated hemoglobins
COG2348	3144.7458446614305	-1.0240585829674351	0.5530687387185603	0.03956653752679321	0.10161802369216055	V	transferase activity, transferring amino-acyl groups
COG2350	343.6846313091504	-0.14804208511174352	0.7637265161735748	0.8104770738436609	0.8742046763598887	C	Protein conserved in bacteria
COG2353	858.9430505014598	0.8821853739887882	0.502462061665528	0.05562086548292667	0.128001175960051	O	YceI-like domain
COG2357	1044.9380850191087	-0.9226797819815509	0.5795728732497961	0.07368355331503705	0.15754588599999975	M	RelA SpoT domain protein
COG2363	200.99246814297052	0.5924253571219751	0.5200462473820641	0.21163544688092986	0.34304948711283256	S	Small membrane protein
COG2367	2009.704383205154	-0.06895811750296436	0.690539149227984	0.9058284078983361	0.9374520032036626	V	Beta-lactamase
COG2371	467.2203696656087	0.13141291479127074	0.6426909658459437	0.8132207661485306	0.8742046763598887	O	Involved in urease metallocenter assembly. Binds nickel. Probably functions as a nickel donor during metallocenter assembly
COG2372	1279.4279256741722	1.6937780581661381	0.6791311510968234	0.003297354568214406	0.015104754726242094	C	response to copper ion
COG2373	1346.5001205298604	0.5242023653106285	0.857923865667113	0.4202821630161476	0.564403439731856	U	Large extracellular alpha-helical protein
COG2375	1956.5865791119531	0.6540153605162272	0.7879109065752448	0.29770736582273405	0.4461783914515526	P	cellular response to nickel ion
COG2376	2392.1602644289687	-0.7356874857250495	0.5092709513001782	0.11453561552009386	0.2172698389855143	G	Dihydroxyacetone kinase
COG2378	5545.751745657934	0.09750265008894704	0.47890716159758506	0.8259582857785983	0.8835480378145372	K	regulation of single-species biofilm formation
COG2382	534.9866114491739	-2.024121446700972	0.6860061666781321	4.7904324985888425e-4	0.003298608834658223	P	esterase
COG2384	244.83231344352296	0.0979202153588923	0.7162563619071379	0.8694800890835686	0.9122499554931982	L	SAM-dependent methyltransferase
COG2388	699.1934727219905	0.29132701687718743	0.31126731560277326	0.3339930011230561	0.4815777073076876	G	GCN5-related N-acetyl-transferase
COG2390	2898.122702800397	-1.8957715261732413	0.5102327798672867	4.483887172306144e-5	5.090085515519998e-4	K	Transcriptional regulator
COG2391	1051.6840968710762	-1.3035897936104912	0.6908630181085637	0.02544480128985599	0.07212796994482679	Q	methyltransferase activity
COG2409	8119.071591245813	-1.7020865233240885	0.4975939889920029	1.875852539086936e-4	0.0015568367189862274	D	Drug exporters of the RND superfamily
COG2423	1480.6352520061557	0.0034180191921062714	0.5567010636943147	0.9945540171173883	0.9956926021398468	E	ornithine cyclodeaminase activity
COG2427	183.2011509310743	1.2589106874746865	0.6419839737258612	0.023378853907304004	0.06714222575348884	S	Protein of unknown function (DUF1641)
COG2445	165.36706983859037	0.5104755568906648	0.6533806064473902	0.36406473054693883	0.5110346819635603	L	Protein of unknown function DUF86
COG2501	349.66077681117093	-0.2721623906235404	0.42995607864351837	0.500821917192655	0.6332750671485137	S	S4 domain
COG2514	676.2388287315158	-0.2430817971600319	0.7033990018973777	0.6801149950826849	0.7749323299020299	CH	catechol 2,3-dioxygenase activity
COG2606	1072.6069192768894	0.2038621280259718	0.5098175831499498	0.662398394262488	0.7644591068281348	J	Belongs to the prolyl-tRNA editing family. YbaK EbsC subfamily
COG2608	1644.6680735492234	2.6771313884637773	0.5004797397650778	3.785497276458301e-9	2.0063135565228994e-7	P	mercury ion transmembrane transporter activity
COG2609	3653.4642466597725	0.8648563728076822	0.6948897593868376	0.13963024342305463	0.25259384593618434	C	component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
COG2610	2148.992844481594	-0.5725438984935084	0.5908216918070496	0.27423974438183507	0.41817376889610247	EG	gluconate transmembrane transporter activity
COG2704	2404.0735903916775	-0.6434053502588958	0.5347219260147614	0.18457272955210705	0.31233956251155404	S	Responsible for the transport of C4-dicarboxylates from the periplasm across the inner membrane
COG2706	1054.365008061582	-2.675429578317284	0.704535170811335	5.634183586163519e-6	1.0158955765154632e-4	G	6-phosphogluconolactonase activity
COG2723	1697.387573036049	-1.1263996269406387	0.7321103761668277	0.06249181649090255	0.13923335928992175	G	6-phospho-beta-galactosidase activity
COG2738	542.5071854388339	1.8737556087851024	0.6028258704730256	3.9875110708757154e-4	0.002882485897762691	S	Putative neutral zinc metallopeptidase
COG2739	108.42774866565118	0.41452600993896416	0.6750863192952676	0.47069884161985154	0.6046126188155962	S	Might take part in the signal recognition particle (SRP) pathway. This is inferred from the conservation of its genetic proximity to ftsY ffh. May be a regulatory protein
COG2740	492.616568000836	0.7233160910768197	0.40923419767272223	0.061530282355222315	0.13761696143130922	K	Nucleic-acid-binding protein implicated in transcription termination
COG2755	5324.565364341635	-0.2460604405814498	0.5194076674125541	0.6036951092557301	0.7172980612012717	E	lipolytic protein G-D-S-L family
COG2759	2275.173954814561	-1.818126302789712	0.6890663961359638	0.0017779860185440967	0.009434103969453668	H	Belongs to the formate--tetrahydrofolate ligase family
COG2761	728.1016036263939	-0.4108436183878166	0.6341656132727194	0.4559465144982639	0.5929242210856245	Q	dithiol-disulfide isomerase involved in polyketide biosynthesis
COG2764	330.51669720652285	-0.5383628571792405	0.7025836812010003	0.36094632102047447	0.50788022161288	E	glyoxalase bleomycin resistance protein dioxygenase
COG2801	14016.442677665595	2.9194953973692277	0.6102576183409945	3.835344117291987e-8	1.4906704135874857e-6	L	Transposase and inactivated derivatives
COG2812	3803.3988832540726	-1.5743033608952712	0.598427383992927	0.002825883258782028	0.013467220216920347	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity
COG2813	1743.9883256265498	-2.284961495921708	0.6171480428273072	2.0805311473196808e-5	2.820813160203195e-4	J	Specifically methylates the guanine in position
COG2814	33553.147156758736	-0.6121189827036149	0.3157347331116037	0.045106229579199963	0.11064627704631239	EGP	Major facilitator Superfamily
COG2815	2461.337314346692	-0.31783680714620943	0.6099393216833979	0.5532776506139238	0.6776488872015075	G	serine threonine protein kinase
COG2818	655.7161546140583	-0.1132184850070371	0.630743254091207	0.836625400411096	0.8914408225109609	L	Glycosylase
COG2822	563.390767628722	-0.6273458489476889	0.7303574705822882	0.2982422100349624	0.44657676120438655	P	iron ion transport
COG2826	2489.3964945857383	1.5245953697319248	0.7943281758866994	0.016242261608712866	0.05118507306961946	L	transposase and inactivated derivatives, IS30 family
COG2827	158.1747807232231	0.05290184508954447	0.6320560352855555	0.9233508520446249	0.9466240564044835	L	Endonuclease containing a URI domain
COG2837	1797.3682061808147	0.3521650740334957	0.7059481381911775	0.5511894585269419	0.6755643748869106	P	iron assimilation
COG2838	2346.3777188816434	-0.003693740368071676	0.7949892225396789	0.9953173286491033	0.9958867321551954	C	Isocitrate dehydrogenase
COG2839	235.076778017155	-2.0274956527847627	0.853010449909738	0.00218789637193633	0.011123926611966982	S	Protein conserved in bacteria
COG2843	1622.4046060985233	-1.3273497946584876	0.5638116520574785	0.00851309172447533	0.030703978574062315	M	Capsule synthesis protein
COG2846	197.52372714168547	-0.02722217021449093	0.7214964348302797	0.963717730585535	0.9759943895738857	D	Di-iron-containing protein involved in the repair of iron-sulfur clusters
COG2847	489.1998389542851	2.604849505842944	0.7913653864810847	4.251898428677248e-5	4.8605034978800696e-4	P	Copper chaperone PCu(A)C
COG2852	3044.375439275421	-0.12175198435676406	0.7677510335729877	0.8440597788402565	0.8968776143326905	L	Protein conserved in bacteria
COG2856	1496.7340701643784	0.7541606387185363	0.6405514355471685	0.1740422464020076	0.29872413047802876	E	Zn peptidase
COG2868	492.9864380381147	1.994272604378101	0.5132152419444261	1.9026517732591232e-5	2.6202661034883517e-4	J	ribosomal protein
COG2876	463.76226580138496	0.21768157782796319	0.6515991356123984	0.6982024865954573	0.789881079596025	E	3-deoxy-7-phosphoheptulonate synthase activity
COG2884	830.7826335192442	1.2964309100601321	0.7484591739911602	0.03439520302714256	0.09114728802192777	D	Cell division ATP-binding protein ftsE
COG2885	1774.035774530007	0.6378605433719413	0.769653388255152	0.3040644050428286	0.4521677506476372	M	chlorophyll binding
COG2887	7550.535407390704	0.3362956342438615	0.7568403386074394	0.5842733796775487	0.701850371604418	L	Belongs to the helicase family. UvrD subfamily
COG2890	3371.746571137849	-0.9025512897730716	0.5140259020969634	0.05457447396248933	0.12642484100714416	J	protein-(glutamine-N5) methyltransferase activity
COG2891	236.54386879801731	0.3636740031200536	0.6809866837749853	0.5291243752792538	0.657383229950609	M	Involved in formation of the rod shape of the cell. May also contribute to regulation of formation of penicillin-binding proteins
COG2896	1724.2539124318937	-1.1568819823126026	0.5497318932165852	0.019429746949538793	0.05859073692197129	H	Catalyzes the cyclization of GTP to (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate
COG2897	1069.2855412185033	0.9622503211121982	0.7751126131589064	0.12302650510463146	0.22964072297545401	P	thiosulfate sulfurtransferase activity
COG2898	3888.519638993468	-0.8931383665747459	0.6365202983719239	0.10585448355738608	0.2051494866374395	K	Catalyzes the transfer of a lysyl group from L-lysyl- tRNA(Lys) to membrane-bound phosphatidylglycerol (PG), which produces lysylphosphatidylglycerol (LPG), a major component of the bacterial membrane with a positive net charge. LPG synthesis contributes to bacterial virulence as it is involved in the resistance mechanism against cationic antimicrobial peptides (CAMP) produces by the host's immune system (defensins, cathelicidins) and by the competing microorganisms
COG2910	283.6900001309686	-1.3880564998874563	0.7938784188884455	0.02846756885587438	0.07882359606741347	EG	NAD(P)H-binding
COG2916	88.57533618379605	5.723365169343811	0.9264128966593767	2.999108167786897e-12	5.828266872732537e-10	D	Histone family protein nucleoid-structuring protein H-NS
COG2919	1074.4608529177253	0.09592171308532421	0.42860133348268015	0.8119627160688543	0.8742046763598887	D	Essential cell division protein. May link together the upstream cell division proteins, which are predominantly cytoplasmic, with the downstream cell division proteins, which are predominantly periplasmic
COG2931	1435.315759487071	2.451937463154852	0.9927124773225487	6.65219250322379e-4	0.004341300256768063	Q	calcium- and calmodulin-responsive adenylate cyclase activity
COG2944	200.8555649921862	1.32783819699458	0.754134460425457	0.031006931063195502	0.08473612879613897	K	sequence-specific DNA binding
COG2947	543.1900040737671	-0.7323435076159093	0.707264232907246	0.21593395358504255	0.3487243627149025	L	Ubiquinol--cytochrome c reductase
COG2962	940.2028042880349	-2.2416686269999513	0.7601597525222991	2.9656146630204286e-4	0.002274938616501197	E	Rard protein
COG2963	3971.952583350538	3.4127699333660466	0.6495852550771061	1.0819686825015818e-9	7.569452902781065e-8	L	transposase activity
COG2966	1520.249362858447	-0.9262012634478084	0.6268319997447699	0.0900324881972874	0.1826761274443801	H	Psort location CytoplasmicMembrane, score
COG2986	1905.3123408585839	-3.0274805542396535	0.9291945414850825	1.8512147004574924e-5	2.5902196088801235e-4	E	histidine ammonia-lyase
COG2987	2374.242034902355	-4.71505833480236	1.024162403491378	1.0789437375307185e-8	4.838647684464683e-7	E	Catalyzes the conversion of urocanate to 4-imidazolone- 5-propionate
COG2996	393.23126989213057	-0.7447050777319776	0.7048954460968624	0.20735839159314712	0.3387268260856335	J	Protein conserved in bacteria
COG3001	1181.434015701548	-1.6600863463458284	0.6497928598735254	0.002994503363145417	0.014155098330111715	G	Fructosamine kinase
COG3002	1412.2273653954758	-0.22654586492021075	0.7145348680601263	0.7034435988651621	0.7947822056945533	P	Belongs to the UPF0753 family
COG3010	727.269046075369	-1.7091313233145924	0.7944565164123951	0.007118779137752081	0.02706683633027911	G	Converts N-acetylmannosamine-6-phosphate (ManNAc-6-P) to N-acetylglucosamine-6-phosphate (GlcNAc-6-P)
COG3011	276.23116840895904	-0.2570512385615657	0.6590247927686725	0.6495241189924944	0.7533273767359898	CH	Protein conserved in bacteria
COG3027	162.99947063925842	1.3570618101196124	0.6135431545543881	0.01157253643343977	0.03905203270828943	D	Activator of cell division through the inhibition of FtsZ GTPase activity, therefore promoting FtsZ assembly into bundles of protofilaments necessary for the formation of the division Z ring. It is recruited early at mid-cell but it is not essential for cell division
COG3037	1126.7902121106615	-1.5974372404028172	0.8588855219954268	0.015606018460354662	0.04962713870392783	G	sugar-specific permease SgaT UlaA
COG3044	1267.960993880777	1.496748714934407	0.8104481327374831	0.01955172190702108	0.05885707679067104	H	ATPase of the ABC class
COG3049	500.98964157849355	-0.9543981731944932	0.7067324980481356	0.10677098218982933	0.20566348882159857	M	Linear amide C-N hydrolases, choloylglycine hydrolase family
COG3059	179.43662703057882	0.6997423685877605	0.8750516899614331	0.2863297014150035	0.4332099029194128	S	membrane
COG3064	3542.5586057904325	0.11805487708671095	0.45871147497874193	0.7824554119257587	0.8574652352494687	M	Membrane
COG3087	1346.7443404622782	0.37792274351877214	0.671446023461227	0.509281025596709	0.6389759783132309	D	Lytic transglycosylase with a strong preference for naked glycan strands that lack stem peptides
COG3091	222.143692203216	-0.3721861779360792	0.6163088995061173	0.4907613079894285	0.6233417049190345	K	SprT-like family
COG3093	411.23154439965623	2.1752235823360473	0.761691660838239	4.533652394791386e-4	0.003159280907208002	K	addiction module antidote protein HigA
COG3104	2592.949078627751	-1.988981755164159	0.6502457993096542	3.701600187668387e-4	0.002754935629034897	E	oligopeptide transport
COG3118	2312.1834254777696	-0.12447255462083133	0.3437563378959305	0.7066144072764284	0.7973345795654667	O	belongs to the thioredoxin family
COG3125	194.89155903141565	0.23892145906094667	0.5036134338943684	0.6052642766017676	0.7181753682027129	C	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
COG3127	2431.557602409899	0.18340952211157463	0.7350145416823288	0.761701813924277	0.8405151246394703	Q	ABC-type transport system involved in lysophospholipase L1, biosynthesis, permease component
COG3147	1790.4070855437656	-0.9556506391435649	0.8066989276051101	0.13330243607847841	0.2433673911286626	C	Non-essential cell division protein that could be required for efficient cell constriction
COG3152	906.0405104477759	-0.5082921062449494	0.6415251994755113	0.36014619137189896	0.5072063924229087	L	Membrane
COG3153	907.0080922625814	-0.2213930995220944	0.571624351562181	0.6648247339918344	0.7659937152514614	IQ	acetyltransferase
COG3170	5453.212217824057	-0.9350604683974546	0.6705461302942065	0.10221325655731338	0.19974411812149842	NU	Tfp pilus assembly protein FimV
COG3173	1939.3693636880478	-0.39798496230350705	0.7405628663256578	0.5124140975258373	0.6419858571437603	K	Aminoglycoside phosphotransferase
COG3177	1086.098834787349	-1.6267600897710897	0.7603064513796686	0.008595117650754188	0.03092826345807645	D	Filamentation induced by cAMP protein fic
COG3180	649.9746045940251	-1.798901403249026	0.7433580612292686	0.003230981319750893	0.014910254164233012	S	Ammonia monooxygenase
COG3181	1224.330185161635	4.39383733882496	1.1383751198673129	3.0158406210895665e-7	8.647057780796151e-6	E	Tripartite tricarboxylate transporter family receptor
COG3189	242.79182690153502	0.47332459086320483	0.680626406356595	0.4125952932047534	0.5572426006294314	K	MarR family transcriptional regulator
COG3200	1699.0936875966406	0.08256298716034072	0.8529455499057174	0.898518918951254	0.9330412550771557	E	phospho-2-dehydro-3-deoxyheptonate aldolase
COG3203	816.2539370609883	3.1700792596686065	1.1517254804075399	6.993951844301434e-5	7.355954134072762e-4	M	Forms passive diffusion pores that allow small molecular weight hydrophilic materials across the outer membrane
COG3209	7435.523354971231	-2.680857676955546	1.0838777285106782	3.9575299130715336e-4	0.002882485897762691	M	COG3209 Rhs family protein
COG3211	1387.59499466703	-0.09531077012949074	0.8573021958139828	0.8831567322400635	0.9221738057838036	O	Phosphatase
COG3221	784.4369994291978	0.49558701854908893	0.6549177714051932	0.37897707362757815	0.5242685695660455	P	ABC-type phosphate phosphonate transport system periplasmic component
COG3227	814.6927524550063	-0.24098960612353626	0.66858887974188	0.673015753520571	0.7718136746793044	E	Zinc metalloprotease (Elastase)
COG3237	755.3408497633877	3.113022903772994	0.5675670733247894	5.719305750906111e-10	4.546848071970358e-8	K	CsbD-like
COG3238	746.4480469210396	-1.1863353373095669	0.7649654000850298	0.055785164865066614	0.128210582587387	S	Protein conserved in bacteria
COG3246	466.5039185409118	-1.0161044343992425	0.7086672093820252	0.08650409615314082	0.1775770706242292	K	L-lysine catabolic process to acetate
COG3247	736.0759373927561	0.8977839892641631	0.6016077543081423	0.0905431614564075	0.18307513223960317	U	response to pH
COG3253	2033.7545290916605	-0.8897047104347497	0.4615958016938596	0.03824300595098353	0.0992388982318549	H	May function as heme-dependent peroxidase
COG3255	767.5385455374955	-1.449485426074159	0.7622158337512251	0.019324093647079977	0.05859073692197129	I	Sterol carrier protein
COG3265	470.2330136200932	0.23185666625746204	0.7865133905942312	0.7112876109169268	0.8015734739005831	G	gluconokinase activity
COG3266	5705.369746347943	2.335352041365942	0.5535634626386083	2.270389359475186e-6	5.0264696072431646e-5	GM	domain, Protein
COG3275	842.8718056040844	-0.3390295297735487	0.687342316306904	0.559714675537587	0.6821888275367525	T	phosphorelay sensor kinase activity
COG3279	845.8794896167042	0.1443205734962563	0.5948991584765818	0.7839930543695518	0.8584032466938758	KT	Response regulator of the LytR AlgR family
COG3290	813.8718341938757	-2.848541503457403	0.8944427401896698	3.480895639134607e-5	4.198680326100985e-4	T	protein histidine kinase activity
COG3293	2003.481614301118	3.417497488405136	0.921311735803818	1.649537159324408e-6	3.746805833322584e-5	L	Transposase
COG3296	949.4977653058419	0.48377393073358244	0.5474746418680912	0.3275736698458183	0.4766442167723263	J	Domain of unknown function (DUF4870)
COG3307	1959.2856677801678	0.4183528702291243	0.7871661060839091	0.5046505041823555	0.6359032649963543	M	-O-antigen
COG3311	482.80455456755044	2.8219883561174353	0.6234994181552135	1.6992449938172812e-7	5.213999112607763e-6	K	Transcriptional regulator
COG3314	957.7978830376092	0.43827547448619614	0.725031142629796	0.4653618820814372	0.600306453446332	E	Sporulation integral membrane protein YlbJ
COG3316	4515.301279637786	1.0040722633347288	0.5752534532564675	0.05025473867621139	0.11921668958469447	L	Transposase and inactivated derivatives
COG3321	3014.032023090316	3.1991242096474584	1.0585236585328615	2.9107401577193764e-5	3.6363460970365637e-4	Q	synthase
COG3328	5925.73695103257	0.9028057776102545	0.8002250355059244	0.1543525693008943	0.2715921968885957	L	transposase activity
COG3331	251.40594288080393	-0.4203283303264769	0.6324397981962812	0.4447486796051577	0.5848612335559554	L	DNA recombination
COG3336	2290.6689903236347	-1.6455011518189682	0.8090804338179185	0.010280036894386679	0.03539327663047697	G	cytochrome c oxidase
COG3343	265.92030470897885	0.8804361212225672	0.6862006036385037	0.12956281212477136	0.238281133970794	K	RNA polymerase activity
COG3344	933.0700880258366	3.3391416971767405	0.7584645842559599	9.416349446123133e-8	3.167152919474877e-6	L	reverse transcriptase
COG3383	1992.3804159273077	-0.8025422170851922	0.6645914606208185	0.15827859760809537	0.27710637359014895	C	formate dehydrogenase (NAD+) activity
COG3385	2806.5651854940384	3.4699275609670295	0.989396031586431	3.323996316963222e-6	6.839611245139619e-5	L	transposase activity
COG3386	1347.725696678108	0.2663884303279129	0.5930120406117233	0.61202650683411	0.7237554837409454	G	PFAM SMP-30 Gluconolaconase
COG3391	3853.9229154719887	-1.7818293261959481	0.757662781698427	0.003935129222384484	0.01738015406553147	CO	amine dehydrogenase activity
COG3402	558.2651566469336	0.24491949684379272	0.6561340432592108	0.6641107897874093	0.7656755249427679	E	PFAM membrane-flanked domain
COG3407	575.6114446681734	0.4359591022177408	0.6362505126433861	0.42992303517894154	0.5709456253059747	I	isopentenyl-diphosphate delta-isomerase activity
COG3409	2086.4543690128617	0.4442697829540263	0.6860865072268849	0.44417642909010735	0.5845805941482873	M	Peptidoglycan-binding domain 1 protein
COG3412	608.7393154100716	-0.6023410889601373	0.5128687953888457	0.19901088437475462	0.3280584700956134	G	dihydroxyacetone kinase, phosphotransfer subunit
COG3414	1036.8786317372567	0.9937327925426684	0.6734479229006213	0.08330065164790793	0.17344385682403687	G	Phosphotransferase system galactitol-specific IIB component
COG3415	1307.76703299111	3.0773545549864902	0.9041648364269113	9.996093243441663e-6	1.5844378081796692e-4	L	Transposase
COG3425	639.7918451790395	-0.15007434897306102	0.6507557505266902	0.7890425372020586	0.8620961786761683	I	synthase
COG3428	2552.396642357541	-0.7788407850330423	0.6132883123280302	0.14771852773675984	0.26205594131714494	K	Bacterial PH domain
COG3442	924.5752147303864	-2.5220350364466597	0.5914438268686363	1.185103360221972e-6	2.9193602493355336e-5	M	glutamine amidotransferase
COG3464	3998.9568910560215	3.38229963455917	0.9268054589815982	2.220473175781343e-6	4.978984082617396e-5	L	Transposase
COG3477	408.71023841773274	-1.716507430955996	0.7162022078402601	0.004025008045343933	0.01773234022999128	S	response to acidic pH
COG3480	1225.0827304377265	-0.4003450571969846	0.8000809103318477	0.5262831549262637	0.6547232065080185	T	Lon protease (S16) C-terminal proteolytic domain
COG3481	470.629628669312	-0.4793408957624031	0.7308774214529327	0.4267740347782754	0.5684903174616937	D	metal-dependent phosphohydrolase, HD sub domain
COG3505	2591.785046242053	0.56608941650898	0.7870492796272188	0.3669162674569173	0.513410253515621	U	Type IV secretory pathway VirD4
COG3527	1015.07738377733	0.09711657791989516	0.4878769719483439	0.8292607046330923	0.8859969287741468	Q	Alpha-acetolactate decarboxylase
COG3542	238.80733737560894	0.06830070330917445	0.6335218384736881	0.9012990864351944	0.9338697287767507	G	PFAM Cupin superfamily (DUF985)
COG3544	666.9028003321079	0.8973625259325962	0.7901668951959869	0.15426115457035516	0.2715921968885957	P	Protein conserved in bacteria
COG3545	254.3142388960102	-1.1680379566775547	0.7208227784214156	0.05122281076845875	0.1205979243011193	GM	Serine hydrolase
COG3547	3101.194637432286	1.6677151337297995	0.70926925549305	0.0049278235019512015	0.020360652148223135	L	Transposase (IS116 IS110 IS902 family)
COG3557	240.1951078378688	0.6602398921015584	0.6182007228392696	0.22245741149906548	0.3562985464394373	J	Belongs to the UPF0374 family
COG3560	636.9220529148115	5.05037383771085	0.9289292986220666	1.7377667310133713e-10	1.6885300069679926e-8	S	Nitroreductase
COG3568	696.455976555473	0.33680189606641775	0.7281243174608272	0.575660907661543	0.6950190865646321	N	Endonuclease Exonuclease Phosphatase
COG3583	2039.3751769811736	0.5173445152637219	0.6461626404770958	0.3540261581280249	0.5029989850251142	NU	domain protein
COG3588	1987.1630149153932	-1.1308783052464453	0.46259561016116346	0.00851425363546039	0.030703978574062315	G	fructose-bisphosphate aldolase
COG3590	2568.572287112813	-0.3846393689031961	0.7903764284437821	0.5403260675040262	0.6655142901862972	O	peptidase
COG3591	1195.3922534500791	-0.1506206158985065	0.6880671543649481	0.7956555515983398	0.8654238555631196	E	Belongs to the peptidase S1B family
COG3595	520.7037325279156	-1.270240667771065	0.7082726281203604	0.032103196921926064	0.08638229448684413	P	metallopeptidase activity
COG3597	321.7579751279612	0.7789621247881202	0.590170162091428	0.1364364192358132	0.24779573960896917	C	protein domain associated with
COG3599	1982.9973861782075	1.1211236201700945	0.3340166638326157	4.903570332170562e-4	0.0033632723572416916	D	regulation of cell shape
COG3600	152.84514122953328	0.6568921818046225	0.8001219230909881	0.29914819929875053	0.4471882056183886	K	Phage-associated protein
COG3601	191.40342529400846	0.5874523565331199	0.6481044317689659	0.29358952564464824	0.44114096250213897	I	Mediates riboflavin uptake, may also transport FMN and roseoflavin. Probably a riboflavin-binding protein that interacts with the energy-coupling factor (ECF) ABC-transporter complex. Unlike classic ABC transporters this ECF transporter provides the energy necessary to transport a number of different substrates. The substrates themselves are bound by transmembrane, not extracytoplasmic soluble proteins
COG3610	3378.095850536147	-2.89276403366261	0.7202985491178097	1.373115367370781e-6	3.289833941823967e-5	H	response to peptide
COG3611	445.75450243086044	0.36184108625480177	0.7013029052948416	0.5386840949819578	0.6639594659079945	L	Membrane attachment protein
