feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3P5DZ	16.00195621972682	-0.17885485120238745	0.5402308339542178	0.6696326326459319	0.7969457469305985	S	Belongs to the cytochrome b5 family
3P5EI	10.0726513369341	0.15021688273777276	0.4688576896564631	0.7007198504602197	0.8174536811069926	S	dnl zinc finger
3P5EV	21.28207737185191	0.4880197364297757	0.5829091591311116	0.2576032177281571	0.47626289018799867	S	negative regulation of cell aging
3P5F5	14.757047428167958	-0.203825569282283	0.6050319259001227	0.6370668578161226	0.774285047995388	O	26S proteasome non-ATPase, regulatory subunit
3P5G2	52.16249042066959	0.14361154376162788	0.49070778279420085	0.7201839353048971	0.8288312371524319	Z	Binds to actin and affects the structure of the cytoskeleton. At high concentrations, profilin prevents the polymerization of actin, whereas it enhances it at low concentrations
3P5G9	30.293915883527845	0.6369586426306739	0.5909032485729608	0.14223043998265006	0.34924240067614776	TV	Etoposide-induced protein 2.4 (EI24)
3P5GF	59.557642123060695	0.573030308412686	0.5985156501805671	0.18726131575304716	0.4069592210058731	S	zinc finger
3P5GZ	17.59374275621647	0.9416591674940772	0.5620533701263429	0.028670108602973258	0.1589244291695678	K	Related to rpc53-47 kd subunit of dna-directed rna polymerase iii
3P5H4	38.41236278433629	0.7632284675150884	0.5655901619462119	0.07566344468487944	0.24823612384611282	K	Transcription factor
3P5HA	12.698068733346366	1.3793038316416772	0.5838423937724854	0.0018135342113153963	0.04789863887533017	P	Frataxin
3P5HI	8.153435190191017	0.1977256259446876	0.513205647548899	0.6296974957413414	0.7697935546927406	S	Mitochondrial genome maintenance protein
3P5HM	42.93459147923685	0.19362203050007193	0.46091656605716835	0.6167628717383487	0.7622830145000511	T	Phosphorelay intermediate protein
3P5HV	23.601614967590187	0.4039264206891419	0.5453248444005966	0.33785115412790606	0.5467329643863093	U	Ran-binding domain
3P5JB	14.255917422498042	0.4442796026919712	0.4832810808058195	0.26422699374841085	0.4811503136449915	S	Saccharomyces cerevisiae YCR051W
3P5JD	33.046463619917894	0.10709096841449334	0.5034250768511448	0.792056193178671	0.8759439180719786	K	Transcription factor
3P5JE	22.5153278667426	2.2403824104011485	0.6202808904703498	1.583953690125218e-6	0.002177660381679425	K	Sin-like protein conserved region
3P5JN	18.184475892886752	-0.7942315017817764	0.612986043901174	0.07078912150564451	0.2423640619741184	S	NA
3P5KM	19.418550385622975	1.120274794913907	0.6085578491886675	0.01167313798698011	0.1088684649646246	S	Melanoma-associated antigen
3P5KV	48.737709784794376	-0.03965930419635354	0.5862296133376018	0.9264036204096276	0.9619050475544961	A	protein localization to nucleolus
3P5MD	28.48925664760051	-0.17316514912623132	0.5932342520603991	0.6875903181339885	0.8081886200056566	O	cell cycle control protein cwf23
3P5N0	18.44023873914377	0.5487410097789909	0.5511975381537295	0.19554255813716492	0.4155444626268488	U	Belongs to the small Tim family
3P5N5	27.894149715877152	0.25446139907460674	0.5866005614407056	0.5540638707449672	0.716060029822322	G	galactose mutarotase-like protein
3P5NB	19.411556504571077	0.31061395942674275	0.5654303802617611	0.46621375421245453	0.646650410189649	S	pre-rRNA-processing protein TSR2
3P5NM	17.806050009235804	0.03941733540945078	0.44169149551267534	0.9166690278738471	0.9548849579503816	S	to Saccharomyces cerevisiae NAT5 (YOR253W)
3P5P2	16.99709179045365	0.24985956567455048	0.6022102441169815	0.5630252407423193	0.7218777620908634	S	NA
3P5PC	51.56488563043083	-0.011053575768962758	0.5401720428462795	0.9789540731420062	0.9906157926224487	A	rna-binding domain-containing protein
3P5PD	29.43077726058076	-0.32758756591922855	0.5628384108463413	0.44164812223070526	0.6305818409558198	S	FUN14 family
3P5PV	264.1045169198394	0.045708476434227	0.44620633211314026	0.9040521252318893	0.9479147070401542	J	40S ribosomal protein S25
3P5Q2	18.655021459946738	-0.6259927310401225	0.5812988255691942	0.14737939872934902	0.35483290412011786	L	ssDNA binding protein
3P5Q4	68.650389926114	-0.3675200625777681	0.5045185847021549	0.3665239812433018	0.5678135984786631	C	cytochrome c oxidase
3P5QE	83.47522960949297	0.13344111877461945	0.4673671775939232	0.7322986449330677	0.8378648128957524	S	MAPEG family
3P5RA	28.81716624844358	1.134213262955906	0.5099998971454939	0.005971788776092819	0.08005743718180987	C	nadh-ubiquinone oxidoreductase
3P5T1	36.90039345157263	0.016371990615310642	0.566707835854235	0.9693290986067157	0.9856361555874822	S	NA
3P5TG	126.88915883398408	-0.24700578842570198	0.5898891958186361	0.566139722866435	0.723962158562714	S	NA
3P5TI	15.739708288951693	0.07821914479145331	0.6949297897267576	0.8526924040200033	0.9178124061078323	S	NA
3P5TR	9.978571841451545	0.12921319449420968	0.4546039146540951	0.7362621953445602	0.8408692151046339	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3P5UF	92.59934102617595	0.49448279348315716	0.5964671668291415	0.25387574469759056	0.4729884206191625	S	PIN domain-like protein
3P5VP	878.4350787670317	-0.28057205718679856	0.42323414492734857	0.4436054202088571	0.6308831835820986	G	alpha beta-hydrolase
3P5W2	7.055172962359523	0.6114247363423937	0.5453911702878594	0.14794782464204928	0.35558776327423025	G	N-acetyltransferase
3P5W3	26.367628640672024	0.8280156937106452	0.50327799639941	0.04239142659609209	0.18769544295116666	K	Functions as a component of the DNA-binding general transcription factor complex TFIID and the transcription regulatory histone acetylation (HAT) complexes SAGA and SLIK. Binding of TFIID to a promoter (with or without TATA element) is the initial step in preinitiation complex (PIC) formation. TFIID plays a key role in the regulation of gene expression by RNA polymerase II through different activities such as transcription activator interaction, core promoter recognition and selectivity, TFIIA and TFIIB interaction, chromatin modification (histone acetylation), facilitation of DNA opening and initiation of transcription. SAGA is required for recruitment of the basal transcription machinery. SLIK is proposed to have partly overlapping functions with SAGA
3P5WS	115.65929441511082	0.38053035107813665	0.6025786013073618	0.37955301837902494	0.5802213700220211	S	NA
3P5X0	41.06952694462517	0.6082673697481354	0.5871358608134981	0.16011767917447087	0.37261343975638606	S	NA
3P5X5	24.110795364914352	0.395946145400974	0.5508909794339445	0.34926282141886383	0.5553277633484996	S	Bin3-domain-containing protein
3P5XI	24.688618745183067	0.7036382684714981	0.5769829345588845	0.10328227023846101	0.2956431469576347	J	50S ribosomal protein L19
3P5XK	15.453240827042105	0.24720261511789243	0.5191328573198397	0.5488490787958733	0.7119408397257242	A	Domain with 2 conserved Trp (W) residues
3P5Y5	36.06539173549414	0.8360364696367202	0.5394286406374398	0.04765917822355748	0.20052583287368295	S	NA
3P5Y9	34.91535108219049	0.5221492550646065	0.5562175786677659	0.21943290897114753	0.4390331054843181	F	deaminase
3P604	24.107491481549445	-0.01679017225715002	0.5967237893102717	0.9689026705990178	0.9856361555874822	S	RTC4-like domain
3P636	18.001482605671196	0.5361523356336073	0.5465894987400541	0.20445374184625523	0.4261260680522415	S	Protease prsW family
3P63G	49.19533566427253	0.8030379174121873	0.5947747723428431	0.06599231945547507	0.23585715948017297	S	Nuclear pore complex assembly
3P63N	41.088815433451174	0.15130942029215874	0.5750633748670604	0.723495381214789	0.8317918204062144	S	OHCU decarboxylase
3P642	19.51249879904499	-0.1431115230732635	0.65777130184907	0.7395193781157674	0.8424463230945476	T	GTPase-activator protein for Rho-like GTPases
3P64D	68.89939992512728	1.0145936101817852	0.6721241293298291	0.02330119584400547	0.1455950937506845	S	Urb2/Npa2 family
3P64Q	35.592575896755484	0.6431804009727816	0.505719118167807	0.11517074295828812	0.3106363464913329	S	Sterol-binding protein
3P661	18.318166386882552	0.26020939740271914	0.6452063944456622	0.5476600178916298	0.7109707761368617	S	Protein of Unknown function (DUF1690)
3P66T	41.006040458446066	-1.2347363208332949	0.6057453707002436	0.005584057424413369	0.07823561801323646	S	NA
3P66W	16.176412574033357	0.35071129154326486	0.5691783095101965	0.4118150377959926	0.6060898791064221	S	Rab5-interacting protein (Rab5ip)
3P67T	81.53752096308813	0.5284936035319947	0.6165925939964788	0.22544934703411373	0.4464948315867797	K	helix loop helix domain
3P687	42.594151589038496	0.5419057625800108	0.5683809440806398	0.20592730571710774	0.4274963816835335	S	TIM21
3P68W	45.1770630527914	-0.004668182806668513	0.4992805603632053	0.9907917678054238	0.9982272357387272	S	Mitochondrial ATP synthase g subunit
3P68Z	80.68518688520004	0.07994199564525314	0.5379181796389467	0.8484622792919058	0.9157681812549656	S	NA
3P6B4	30.645036355294025	0.44233900451408503	0.5580118842274039	0.29816967618273404	0.5112642074426258	S	Nuclear fragile X mental retardation-interacting protein 1 (NUFIP1)
3P6BJ	45.60051464502693	0.610790613865916	0.6185901559659237	0.16250846517998838	0.3765417257972598	S	NA
3P6C0	39.9314001001409	1.3538476060138938	0.5200060952409328	0.0012198056014976887	0.03983707258792061	S	NA
3P6D4	34.39729496776536	0.16821816080656216	0.49294593119340846	0.6755354641570023	0.8009882175786754	S	NA
3P6DD	19.8907612328498	-0.12101159359894983	0.5583714291459869	0.7753406162738157	0.8633113094874622	S	NA
3P6EF	35.21862298291841	1.0096562417601145	0.6100269191190228	0.02255150941326698	0.14523819857692724	S	WD domain, G-beta repeat
3P6EK	9.317543761816353	0.3989056903740274	0.5608918618213329	0.34868489519359325	0.5553277633484996	S	Membrane
3P6FF	67.4637873420247	0.12449008580339116	0.5467549965263602	0.7674551343366063	0.8584799385560596	S	Universal stress protein family
3P6GZ	38.47949736948952	1.0255432197065764	0.6154350789328594	0.020846928410584383	0.1388175762594634	S	NA
3P6I0	27.616525211053723	0.7701540532481306	0.5448844318933823	0.06899286109925186	0.24031059871658203	S	Zinc finger protein
3P6IK	21.62850892774649	0.0159179543961209	0.5218014256002426	0.969260111805438	0.9856361555874822	S	Protein of unknown function (DUF3074)
3P6JA	34.674011950690605	0.04788474490493739	0.5383254994278666	0.9088981334623167	0.9500864979172057	S	Protein of unknown function (DUF3128)
3P6JK	41.030830953947714	0.498119695729363	0.49639060611545605	0.21746389432717436	0.43813398709635193	S	Protein of unknown function (DUF1298)
3P6KA	34.88914292029845	0.4531696433752196	0.5520634092727486	0.28474320199339725	0.5013476867475785	S	Domain of unknown function (DUF3844)
3P6KX	6.9143458364973025	-0.0965559455372314	0.4651813862981628	0.8039730619237406	0.8856948242643944	T	Belongs to the BolA IbaG family
3P6KZ	11.593634041843087	0.8924043327342526	0.5553165332353783	0.03699684855546427	0.17739899428108863	S	RNase P subunit Pop3
3P6M1	68.64142966024342	-0.2806754631793904	0.4955516726107473	0.4862745139867186	0.6610557082440557	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane
3P6M7	43.81922972717146	0.5257190212486327	0.6064618304375015	0.22683713781698953	0.44742902540462304	S	NA
3P6MM	17.2546614499273	0.3400225342352206	0.5487211131757576	0.42056162002736974	0.6118561055423394	G	phosphoglycerate
3P6MR	7.828033568730304	0.7488607418458607	0.5440705447580353	0.07673678959353926	0.24981554223364957	K	to Saccharomyces cerevisiae TOS8 (YGL096W) and CUP9 (YPL177C)
3P6MW	17.908228860367657	0.20693183080335584	0.5702276853908671	0.6278649710599504	0.7690489493536337	S	to Saccharomyces cerevisiae NRG2 (YBR066C) and NRG1 (YDR043C)
3P6N1	80.05802035323896	-0.4088685864392397	0.44576593217488125	0.28069921278458754	0.496755419922274	U	mitochondrial import receptor subunit tom22
3P6N3	8.997805124175075	-0.5270020018749875	0.46527655371812715	0.17588343873843043	0.3907883362096561	S	diphthamide biosynthesis protein
3P6NT	7.785508664412811	0.2215867505296126	0.5395022810999935	0.5969814572021839	0.7470440509237242	A	rRNA-processing protein efg1
3P6NY	13.504390457291345	0.8996264698553321	0.5271462684602505	0.03142161532039998	0.16485593649261837	J	Ribosomal protein S6
3P6P3	16.332119303257922	0.34797256189789827	0.521725175998029	0.4000802399274374	0.595905541840177	A	Zinc finger protein
3P6PD	41.13823098975176	0.3269019919250846	0.46506810114591063	0.40077570869601675	0.595905541840177	S	NA
3P6QC	18.692143810015445	0.6828144716405466	0.4856057057629076	0.08742626816277758	0.2683469219025294	S	ER membrane protein SH3
3P6QI	76.7470451492546	-0.025231729952954203	0.4635566886366418	0.9481757825142344	0.9741327885571539	O	Glutaredoxin
3P6QJ	11.349437524443928	0.04751302656281134	0.4771368971451312	0.9041984607681456	0.9479147070401542	I	Belongs to the transthyretin family. 5-hydroxyisourate hydrolase subfamily
3P6QS	37.57684352591395	0.3628644646995454	0.5325243804020128	0.3845311951690367	0.5841214715378985	S	NA
3P6QV	13.510475806338077	-0.451753578003238	0.5177525854264021	0.2733067471043467	0.4889033045810824	U	Necessary for protein translocation in the endoplasmic reticulum
3P6R0	35.04263691764825	0.5168541243290924	0.5390791668850925	0.2185463673572609	0.4390331054843181	S	subunit E
3P6R1	7.596236692194777	0.5890541697014074	0.4676051383751148	0.13154054970544318	0.33536588807543705	U	Microsomal signal peptidase 25 kDa subunit (SPC25)
3P6RE	12.392241760171249	-0.17901577359719145	0.5945532814888306	0.677751967892952	0.8023255876035963	S	Component of the NuA4 histone acetyltransferase complex which is involved in transcriptional activation of selected genes principally by acetylation of nucleosomal histone H4 and H2A. The NuA4 complex is also involved in DNA repair (By similarity)
3P6RS	11.297377489350332	0.8756834415566322	0.5890531143999211	0.044885729134125085	0.1935962592383273	DN	Dynein light chain
3P6TK	8.03937421503882	0.5028100196932156	0.5468541510004746	0.2339054756148759	0.45408579978848357	S	Protein phosphatase inhibitor 2 (IPP-2)
3P6TU	17.014669447394265	0.9831282688001342	0.523417075335511	0.018445665275945995	0.13309360258326516	S	Eukaryotic mitochondrial regulator protein
3P6U7	13.93057828506631	0.45061469917273383	0.5533003675395683	0.28784144753853	0.5031653765746076	U	Belongs to the small Tim family
3P6UD	35.02534867416406	-1.0258348297759012	0.5153295422732406	0.013250078056296868	0.1166526479858293	J	Belongs to the eukaryotic ribosomal protein eL38 family
3P6UR	23.13678730445801	-0.04924731460247432	0.5143924627972345	0.9044849527246015	0.9479147070401542	T	Belongs to the BolA IbaG family
3P6V6	25.647015742460532	0.46942117622279433	0.5187960614293895	0.25550260374339345	0.47517436897366017	TU	Plays an essential role in initiation of the G0 program by preventing the degradation of specific nutrient-regulated mRNAs via the 5'-3' mRNA decay pathway
3P6W9	10.698929618264671	0.31191112493113105	0.5376125743042809	0.4563577887216718	0.6389009042103405	O	Acts as a sulfur carrier required for 2-thiolation of mcm(5)S(2)U at tRNA wobble positions of cytosolic tRNA(Lys), tRNA(Glu) and tRNA(Gln). Serves as sulfur donor in tRNA 2- thiolation reaction by being thiocarboxylated (-COSH) at its C- terminus by the MOCS3 homolog UBA4. The sulfur is then transferred to tRNA to form 2-thiolation of mcm(5)S(2)U. Prior mcm(5) tRNA modification by the elongator complex is required for 2- thiolation. Also acts as a ubiquitin-like protein (UBL) that is covalently conjugated via an isopeptide bond to lysine residues of target proteins such as AHP1. The thiocarboxylated form serves as substrate for conjugation and oxidative stress specifically induces the formation of UBL-protein conjugates
3P6WC	8.799441254076234	0.6009122906874762	0.5163393457282435	0.1450692434807452	0.352086974718133	I	Acyl CoA binding protein
3P6WE	21.19816481579332	-0.06521332007464882	0.5995951299979785	0.879743766108071	0.9325951380512787	S	Conserved region of unknown function on GLTSCR protein
3P6WP	29.19231521401154	1.0461269995573974	0.5010480663762027	0.01034899673294172	0.10049539589379293	OU	Domain of unknown function (DUF202)
3P6WZ	12.028668926089761	-0.25155524670404966	0.6561067222602261	0.5600081821011149	0.720001763170241	S	DNA-directed RNA polymerase III subunit Rpc31
3P6XN	23.76347771575869	-0.6532901095041483	0.4610970075416868	0.09170501338753485	0.2760812807251169	S	NA
3P6XY	36.067655540086264	1.2480117041587522	0.5422279679176806	0.003444440116147841	0.0636816193238392	K	Regulatory protein Cys-3
3P6YC	8.554732720598556	1.3479168252193188	0.587249877217936	0.0023294521416720605	0.05425281356686252	K	dna-directed rna
3P6Z4	21.62109312999861	0.9516963635398572	0.5702101008142271	0.027896437546056155	0.15656875572724016	S	IGR
3P6ZI	13.59786470777438	0.8054214449536153	0.48488923549259405	0.04380142679395109	0.1917380005757497	A	Nuclear pore RNA shuttling protein Mtr2
3P6ZR	27.565826465202047	0.9447266086093846	0.47269870681738957	0.01648123749367288	0.12760505898050303	J	ribosomal protein
3P70D	23.20240413649475	0.34025679351024285	0.5344477518349153	0.4154595703509553	0.6067794747272549	S	biological adhesion
3P711	24.359466776598406	0.2648281602347923	0.5263380288779744	0.5233142014201607	0.6919547896775622	A	Belongs to the complex I LYR family
3P724	9.153844649415822	1.6788271489542597	0.5649358315727352	1.3712088325401663e-4	0.011678369661270654	S	CHCH-CHCH-like Cx9C, IMS import disulfide relay-system,
3P72I	58.79248048512421	-0.1922496673750127	0.531955134815713	0.6444999898439459	0.7791013338767392	L	Belongs to the nucleosome assembly protein (NAP) family
3P72N	22.817569249625503	0.9589639774394548	0.5569240529283397	0.025385172610444495	0.1491319579712655	O	Glutaredoxin
3P72Q	9.828759603971573	-0.3266466267375678	0.5727985198101866	0.4453115425520477	0.6313099586112251	S	Fungal protein of unknown function (DUF2015)
3P72V	123.84361231707568	0.20737168276070828	0.44739567843215416	0.5851070148571962	0.739144432353765	S	NA
3P730	10.221858296234286	0.42945262895061	0.5248938860974035	0.30064360680636815	0.5129874355007683	K	Rna polymerase ii
3P731	9.899640524939375	-8.978281231418313e-4	0.5112971871895441	0.9982494996692306	0.9990001095238333	J	ribosomal protein
3P73G	33.73600255698147	0.0786085039435334	0.5338208991241642	0.8505111667773466	0.9159688259080795	K	bromo domain
3P73V	142.23207202187876	-0.19725304203528501	0.44430383695302833	0.6019490125524973	0.7506620562744261	S	NA
3P748	33.62865784525465	0.6200969752288571	0.5080767152601301	0.1296398228457386	0.33207657962848935	S	Sds3-like
3P759	11.307206805505183	0.6879416566600755	0.5125225726074089	0.09435182864620358	0.27818742723735257	S	Thiamine-binding protein
3P75R	21.4295587295069	-0.15229010988702107	0.4808819606499828	0.7009346708823878	0.8174536811069926	S	thioesterase thiol ester dehydrase-isomerase
3P76G	17.713609804002285	1.7433284270219664	0.6095268837817712	1.2819142351379944e-4	0.011678369661270654	K	Homeodomain
3P76M	89.37507649182052	-1.3331563427797681	0.45096608104356267	5.115492484216586e-4	0.024360595269534442	S	Non-catalytic module family expn protein
3P77I	20.24966443822681	0.35833888312410905	0.5498789069978635	0.39642241622469504	0.5933878034055518	S	Survival motor neuron (SMN) interacting protein 1 (SIP1)
3P77V	18.488083487501715	0.5414274469389275	0.5664409997596376	0.20582884344091087	0.4274963816835335	K	Zinc finger, C2H2 type
3P780	9.48645282606725	0.7796918958883382	0.47507670356377435	0.04821786375153084	0.20192779104483746	S	Small secreted protein
3P783	84.06240617852521	-0.41045225577729627	0.4393112392960513	0.2743090783444789	0.4890670974630042	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone
3P784	20.828737718637154	1.2722060556931047	0.5422192589178223	0.002881843457276391	0.05958969727776117	O	RING-type zinc-finger
3P78Q	16.108907098509945	0.273378647547838	0.5087603190639303	0.5033548221421981	0.6750580832911626	C	ETC complex I subunit conserved region
3P790	26.929349769422394	1.176104877426885	0.6502059451681766	0.009107559945777595	0.09681045171028636	S	zinc finger
3P7AE	29.511429895047346	0.1752780712682071	0.5268257922120815	0.6727082934578813	0.7990635549274834	S	ATP synthase complex subunit h
3P7BC	1870.2949121553863	0.34674348136469807	0.35747160466652445	0.28348566224953836	0.5004360448281747	P	Belongs to the ATPase C chain family
3P7CD	47.57739743979146	0.4163950341877112	0.5763078636046461	0.332011166503557	0.5403993248682961	S	NA
3P7D2	17.530511376269793	1.1428320707207202	0.5775686606596004	0.00894603671029737	0.09681045171028636	C	Cytochrome c oxidase subunit
3P7DB	20.57528604125329	1.570206668487158	0.5731658384724684	3.76771084184584e-4	0.021357151294176997	S	Caffeine-induced death protein 2
3P7DK	23.900072507672586	0.08353449877148818	0.5125180792419102	0.8384450948945934	0.9096420204534715	S	Signal sequence receptor alpha chain
3P7DS	21.833873464949363	0.8333604730984919	0.5478965455493667	0.049887603639451585	0.20497929997484543	U	60Kd inner membrane protein
3P7DW	18.551111178053795	1.3083587225877584	0.5514999104680277	0.002385039764300173	0.05425281356686252	S	Rrp15p
3P7E1	55.22925282704557	-0.09415186740289563	0.521036834488404	0.819596495122799	0.8969330724829239	S	NA
3P7ET	16.690286900741352	0.9499618412472401	0.671883302343586	0.032955822424451935	0.16863722010631121	S	Spinocerebellar ataxia type 10 protein domain
3P7F5	30.117543809391744	0.39360699509079666	0.5210784538907561	0.3410633526842238	0.5494423974815558	U	Signal recognition particle receptor beta subunit
3P7GU	5.572766473496735	0.3989805709132007	0.5115930896272899	0.3303472592291556	0.5385277156417199	S	NA
3P7H5	28.918414383990275	0.7685624431784552	0.5766283269400592	0.07556647100052084	0.2481770306736019	K	Transcription factor
3P7HI	17.71556112080959	0.7452423460087558	0.4989973647694539	0.06626212911899228	0.23585715948017297	S	Chromosome segregation protein Csm1/Pcs1
3P7HT	27.34476930944982	-0.2233899339989979	0.5530953118031487	0.597360897358679	0.7471171111811891	S	NA
3P7IT	14.090805433539789	0.18847041321120678	0.45621513010019166	0.6240056177878204	0.7668911580217248	P	Rhodanese domain protein
3P7IX	26.254884133279543	-0.3692624623449523	0.6886029438902979	0.3873758511711403	0.5861927300100597	S	Protein of unknown function (DUF2420)
3P7JJ	22.99166634933271	0.5595278228519198	0.5428328262498787	0.18434321966786435	0.40375661283351755	J	GTPase activity
3P7KM	40.25052375263717	0.21053525110021765	0.6135687723349089	0.6265226750167254	0.7683030696752119	S	PPR repeat family
3P7M7	17.06027387022073	-0.22242883541753242	0.512476036124116	0.5873305675348434	0.7404652923233103	I	This small integral protein plays a role in holoenzyme assembly or stability
3P7MJ	39.6235144950029	0.7940789440942229	0.6274351125765394	0.07182191432045089	0.24364572033816587	S	Essential protein Yae1, N terminal
3P7MS	42.17577868569464	0.32041815007931407	0.5915601541337121	0.4574262853201883	0.639361001569865	S	Cyclin
3P7P4	30.927130839044594	0.6071653113337605	0.6149339938986564	0.16465614599067974	0.3791313310246933	S	rRNA processing/ribosome biogenesis
3P7PF	5.032953704112334	0.23733524116486115	0.46395383485151304	0.5412117252395527	0.705528184333436	S	SGF29 tudor-like domain
3P7PZ	16.948684632178782	1.1991723612671532	0.5769159956633915	0.006151468453769794	0.08157833481096398	S	DNA polymerase delta, subunit 4
3P7Q5	15.706761167847493	-0.05218759914999936	0.5771232769282666	0.9029227093862924	0.9479147070401542	J	ribosome disassembly
3P7QC	1319.7613009478614	-0.44919303060374904	0.4703693717832678	0.2515914194245854	0.4718393337474224	S	NA
3P7QF	51.16409214915531	0.1901889748552083	0.5863500991886578	0.6580722254118753	0.7888333350379573	K	Myb-like DNA-binding domain
3P7RH	25.67705561365746	0.4907821115528149	0.5703054923685789	0.2520590613539404	0.4718413518972214	S	WD40 repeats
3P7TC	30.372679778487782	0.32664477398873615	0.6055031648078385	0.45050177635588334	0.6353551790608896	S	A Receptor for Ubiquitination Targets
3P7TU	11.039423441983145	1.0942083933002213	0.4798346233947064	0.005985840832874743	0.08005743718180987	S	Protein of unknown function (DUF2034)
3P7TZ	23.778785266797872	-0.07808229012567183	0.5073198870200023	0.8481276133047879	0.9157214320223114	S	Ankyrin repeat protein
3P7UB	8.417341467583555	0.4787817075375861	0.514119268095812	0.24414958703531606	0.46452664320822495	U	Signal recognition particle
3P7V1	24.638554570527937	0.5792169341294874	0.5381087735563687	0.16795029803193595	0.3841832508838244	S	Cut8, nuclear proteasome tether protein
3P7V5	172.792990636251	0.403835514237479	0.4300436242228994	0.27533258724614484	0.48973985382831536	J	NA
3P7VI	29.00144591003768	0.4770361114499596	0.5318861249500952	0.25321889025905536	0.4729884206191625	S	Ribonuclease-III-like
3P7W9	9.94056366865053	-0.2307283848596109	0.6344633947306955	0.5941670793454141	0.7446041189723432	S	pinin/SDK/memA/ protein conserved region
3P7WW	15.683989407084487	0.7065176694634341	0.5534862793640722	0.09700413936559518	0.2836130325823866	S	NA
3P7XG	16.7982096501968	0.6652551731814963	0.6046555332515157	0.12754308585004745	0.32858026133335994	K	NA
3P7XJ	29.923930500094396	-0.3377493587197711	0.5224337921793283	0.4143224501652006	0.6060898791064221	S	NA
3P7XX	46.40105978072118	-0.13069434823270765	0.613791804419909	0.7623847352564266	0.8558021097330119	S	NA
3P7YW	35.727833548606455	1.1259465723007964	0.5645540815384266	0.009331142506283056	0.09681045171028636	S	WD repeat domain 74
3P7ZJ	35.65410004667012	0.6155394944810911	0.5695731283786607	0.1516503265546713	0.3598074932752466	L	Smr domain
3P7ZQ	20.9211649439783	-0.5424926801977579	0.5668183003063401	0.2050438759917799	0.4270728311743964	O	Thioredoxin
3P80A	15.827772948763508	0.10099066292656989	0.5421046929773407	0.8098167821381486	0.8887060566550982	K	helix loop helix domain
3P814	48.39662191735692	-0.177290780725989	0.5891126961878317	0.6801771149463829	0.80459039227568	S	NA
3P85H	224.03770684898998	-0.4647289059819695	0.44398257392202295	0.2189891018657733	0.4390331054843181	S	Secreted protein
3P872	108.73320029311687	0.4832172712800742	0.506690934343788	0.23645769688882476	0.4566758236056394	O	Glutathione S-transferase, C-terminal domain
3P88Q	20.815450565546925	-0.10070040870263705	0.48660496559715477	0.8007884827548861	0.8834304817516105	S	NA
3P88T	16.163438381664655	-0.3334568865790962	0.5549523826370021	0.4314048777860038	0.6214049179108203	S	LETM1-like protein
3P8AH	31.04603316160874	1.010170183476563	0.5179115546806421	0.014957833060571298	0.1227479616432783	V	Tyrosine phosphatase family
3P8CS	17.934564860120005	1.0022657080076862	0.5361906292105143	0.017612283595238927	0.13117395104226529	S	Kinetochore protein Mis18
3P8E4	49.56305199786544	0.5375405862573231	0.5529299908190458	0.20527506802156914	0.42727121774290844	S	NA
3P8EW	11.152974712095771	0.5901403902882848	0.5751949040427308	0.1703394136545976	0.3869791343180329	S	NA
3P8GP	41.83842882824461	0.10960859437253755	0.5132048627503721	0.7892057808220418	0.8746381414399428	J	NA
3P8HG	7.671338082000162	-0.02408957596787171	0.46287656038377173	0.95047525510569	0.9752999434532105	S	NA
3P8HN	20.769431703593046	-0.2002663900440033	0.571684745748745	0.6391992485419378	0.7758526172967369	S	NA
3P8IR	16.549309316826353	0.5392942896192701	0.5051707679126551	0.18591558412584464	0.40606857603024993	S	atp synthase epsilon chain
3P8IX	12.9363249499196	0.08088747856204848	0.5883065043538982	0.8506881968901318	0.9159688259080795	S	Ribosomal protein S21
3P8K6	8.668443142896153	0.28063559413718453	0.5094221519210673	0.49237887677516673	0.6661845930711792	J	Belongs to the bacterial ribosomal protein bS18 family
3P8R2	13.746922219339515	0.44097134079310507	0.5259192006597185	0.2883334736490452	0.503182736079372	S	Mitochondrial ribosomal protein L37
3P8SQ	20.468607141753015	0.526543944826559	0.5364274028721291	0.20915128484454504	0.4298956659980571	S	Flavin reductase like domain
3P8TS	12.889303364401577	0.42149873350757056	0.49476640319382487	0.2956357557737536	0.5093925878581701	S	DUF1748-domain-containing protein
3P8U5	9.771128186879896	1.001478857819546	0.603549614863005	0.02325702282896156	0.1455950937506845	S	NA
3P8UJ	8.54922709414308	-0.2299245170410055	0.5418759898291002	0.583908164485102	0.7385204671938332	S	Altered inheritance of mitochondria protein 19
3P8US	39.37793226202753	0.4387451845607893	0.5639565149026818	0.30378448485348736	0.5162904229696853	S	Peroxisomal membrane anchor protein (Pex14p) conserved region
3P8V7	21.02745901291298	0.4853672973776213	0.5900208254271622	0.2615483621638066	0.4782120432116604	S	NA
