feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3NX6P	25.04473320250963	-0.4249919438006317	0.3815399088472222	0.03947061006372321	0.5317728205837761	UY	importin subunit beta-1
3NX6Q	148.03015271549995	0.2663929397883096	0.39644216103033286	0.1483790652719037	0.6923729963734797	H	Belongs to the malate synthase family
3NX73	27.437742232670278	0.19191661123687154	0.4031352842031206	0.2636097114089246	0.7947064058321762	O	Belongs to the peptidase A1 family
3NX7I	14.296606260580043	-0.21013659683212785	0.3845483599099344	0.27281013873385157	0.7987588893503171	J	ribosomal protein
3NX7J	25.71907629414123	-0.5851239555843503	0.430031039940852	0.00227559607110328	0.17966364579259622	T	1-phosphatidylinositol-3-phosphate 5-kinase
3NX7V	8.944938971781218	-0.0366763966978498	0.38785919511294314	0.8414750216344922	0.9761110250960109	D	-phosphatase
3NX7W	46.87158511854408	0.09489431687252647	0.39253183786371715	0.5970865936635111	0.9118078360116164	BK	snf2-family atp dependent chromatin remodeling factor snf21
3NX80	712.9756038562608	0.2278051653034811	0.29502652725768486	0.2923675187875715	0.8116582256403939	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis
3NX85	11.564361921041476	-0.34044479791101906	0.40834625083356985	0.05717920532276764	0.5555940305001179	S	integral membrane protein
3NX8I	23.281209078753786	0.11051803738675894	0.399363764888824	0.5206333648696793	0.888309848450013	H	Zinc finger protein
3NX8M	7.528318693123425	0.13226929717360747	0.37625314160837486	0.4984364655820978	0.8859843657585095	J	Peptide chain release factor
3NX90	6.023440829461278	-0.038812228492609326	0.35463029309771704	0.8513955279963461	0.9794190252873096	O	Proteasome subunit beta
3NX9Y	12.047357052369234	-0.3699448209177373	0.41560086548660635	0.034138412374306516	0.5050635479881197	S	duf1769-domain-containing protein
3NX9Z	16.753359130065338	0.08162419358929648	0.388514756451271	0.656310176643238	0.9292138525582196	S	Protein of unknown function (DUF3405)
3NXAI	10.05808613741041	0.17498169165944721	0.37748702540727286	0.3713505223631453	0.8543802608613325	I	)-reductase
3NXAM	20.17516694436901	0.39481673098214204	0.39234904489105604	0.045856861751580394	0.534425295366549	IQ	cytochrome P450
3NXAQ	18.530478864379297	0.22452019385968108	0.38908597442743814	0.23353240898425018	0.7701253839261829	A	Belongs to the DEAD box helicase family
3NXAR	30.76496540652379	-0.019474706754695155	0.366517315490339	0.9226687013986067	0.985075231715807	J	Translation Initiation Factor
3NXAU	57.32645627387072	-0.032386044218586596	0.405603849463035	0.8409551126459825	0.9761110250960109	L	ATP-dependent serine protease that mediates the selective degradation of misfolded, unassembled or oxidatively damaged polypeptides as well as certain short-lived regulatory proteins in the mitochondrial matrix. May also have a chaperone function in the assembly of inner membrane protein complexes. Participates in the regulation of mitochondrial gene expression and in the maintenance of the integrity of the mitochondrial genome. Binds to mitochondrial DNA in a site-specific manner
3NXB1	15.180876451097095	0.5182933132744858	0.4014863672306188	0.010693094434329592	0.3921849635179118	EH	Molybdopterin binding
3NXB3	11.766935112633524	-0.20456721979499087	0.4020550869155412	0.23933764885653183	0.7701253839261829	E	cystathionine
3NXB4	14.023169152466332	-0.029250335242422286	0.3632304385551747	0.8852331319264342	0.9833610703465562	H	homoserine O-acetyltransferase
3NXB5	374.65962760447263	0.528261931959859	0.3768057207754316	0.014056812423684888	0.4013235617674132	C	NADH dehydrogenase subunit 2
3NXBG	9.792678758927435	-0.034066907521614814	0.3877754544776647	0.8526678164024452	0.9795552852089003	J	Nucleolar essential protein 1
3NXBH	13.891129741599633	-0.15444925969790513	0.38864562109703527	0.4051760590053756	0.8646899711782908	K	transcription initiation factor IIF subunit alpha
3NXBV	11.138158374804359	-0.24351013666694565	0.3992972402374095	0.17551092529861081	0.7319206167037187	S	Major Facilitator
3NXC1	89.71680324271078	0.1302089764673104	0.39057512549587514	0.4760787177810352	0.8859843657585095	G	to uniprot P00924 Saccharomyces cerevisiae YGR254w ENO1 enolase I
3NXC3	15.568087188944363	0.015087636026582772	0.3738847952275455	0.93849086239575	0.9867606285054809	O	ribosome biogenesis atpase rix7
3NXC6	12.465816446611443	-0.035965832102372905	0.39508911590127194	0.8375589136773389	0.9761110250960109	A	mRNA cleavage factor complex component Pcf11
3NXCM	22.750148741596238	-0.09301783747985379	0.3672375363770169	0.6432250381962641	0.9292138525582196	T	phosphatase
3NXCR	40.9622064631516	-0.00804930740224143	0.3787650804236987	0.966495037980022	0.9899113957459633	J	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome
3NXD7	8.747053859930057	-0.32160543973904193	0.41672489819881	0.05426167633453209	0.5546254949931272	T	Cytoplasm to vacuole targeting Vps64
3NXDJ	8.97257384267975	0.22607847351922317	0.36778613774048174	0.26718411735150593	0.7951756428098519	O	proteasome subunit beta type
3NXDN	7.713425424327713	0.3358795920427404	0.3383194979010923	0.12200474199131503	0.6562790512781816	P	Type 2a phosphatase activator tip41
3NXE7	51.969711225367575	-0.02929200165101411	0.40438796249784953	0.8575027940508291	0.979918618697338	K	CCR4-NOT transcription complex subunit
3NXEF	14.914178663533397	0.02175436938749446	0.38263919214999653	0.9080196912135599	0.985075231715807	T	U3 small nucleolar RNA-associated protein
3NXEM	9.816533082187123	-0.11687442088480536	0.397355062808084	0.5035937377886046	0.8859843657585095	A	DNA binding protein SART-1
3NXEW	55.34399551861983	0.03681114969100811	0.3919252532585224	0.83712185453588694	0.9761110250960109	Q	Metal resistance protein ycf1
3NXFB	27.122874142514096	-0.03552175126698328	0.3473932114766283	0.8657933597132714	0.9803623011042844	O	DnaJ domain-containing protein
3NXFC	86.30719617003206	-0.179749303650124	0.3916271242654953	0.32796480778739723	0.8238461827098527	A	Binds the poly(A) tail of mRNA
3NXFM	26.103073072541534	-0.1468035775566278	0.3984587486654716	0.40080223473234305	0.8646899711782908	F	Belongs to the dihydroorotate dehydrogenase family. Type 2 subfamily
3NXG1	15.238261958062946	-0.08162121375854162	0.4151287426244994	0.578854497952072	0.9095627110411543	A	Involved in nucleolar processing of pre-18S ribosomal RNA
3NXGM	67.79638058992579	0.002105712546360146	0.3808288674760654	0.9911506491212317	0.9983014881288319	J	60S ribosomal protein
3NXHJ	36.07709261493542	0.09684416065009266	0.3969760082555429	0.5788875238862041	0.9095627110411543	K	Enhancer of polycomb-like protein
3NXI0	9.837141862850046	-0.26364363727464324	0.3965632128937272	0.15190470557519092	0.6923729963734797	S	protein phosphatase type 1 complex subunit hex2 reg1
3NXI6	12.789153073339355	0.127988062726344	0.38999657907658974	0.48485224900137436	0.8859843657585095	F	Thymidylate synthase
3NXI9	10.334421651551121	-0.2463144191117551	0.390295376754487	0.1916650739526447	0.7540133012620509	DKT	Plays a complex role in regulating the basal catalytic activity of the alpha subunit
3NXIB	14.127096668982631	0.2144657389407979	0.393161534131664	0.24402842256772525	0.778269675043359	S	Required for normal levels of the cell wall 1,6-beta- glucan. Involved in a protein folding machinery chaperoning proteins acting in various physiological processes including cell wall synthesis and lysis of autophagic bodies
3NXII	13.364755405977943	-0.15546224635604802	0.39018813581007067	0.3983763050784374	0.8646899711782908	I	o-acyltransferase
3NXJE	14.834105934819533	0.3253360021074697	0.383564283504234	0.10159466516851426	0.6334427373256865	A	CCR4-NOT transcription complex, subunit 7
3NXJY	11.837977556928376	-0.09158836860857715	0.39647090137023006	0.6005812581756005	0.9152124532801414	H	Catalyzes the prenylation of para-hydroxybenzoate (PHB) with an all-trans polyprenyl group. Mediates the second step in the final reaction sequence of coenzyme Q (CoQ) biosynthesis, which is the condensation of the polyisoprenoid side chain with PHB, generating the first membrane-bound Q intermediate
3NXK3	36.377905705971074	0.26366406284546523	0.38217847665378046	0.17885155969353128	0.7319206167037187	J	DNA-binding protein
3NXK9	11.916225524450052	0.4606145487945008	0.38383704258841994	0.0265689805281336	0.49300869741973213	F	-glutamine
3NXKC	13.743498844377976	0.24113181048568527	0.3698302017301758	0.23519978746302123	0.7701253839261829	J	Belongs to the universal ribosomal protein uL3 family
3NXKP	43.07213123264145	0.30635327966911463	0.4101569964986066	0.07714162451260334	0.5760215914204573	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3NXKV	10.678424943805732	0.19622002224327117	0.3781732506494704	0.316768392153366	0.8207102597314323	U	Protein transport protein SEC9
3NXKW	7.016122568541722	-0.29191166658004575	0.3885101117292038	0.13041037361670801	0.658001108100102	IKT	Belongs to the protein kinase superfamily
3NXKZ	20.58118905327797	-0.14186788776756565	0.38191410244194246	0.4579917871086466	0.8809910940911535	J	Mitochondrial protein cyt-4
3NXM3	33.48305204726469	-0.005256851197228178	0.39165866123250637	0.9765924635063867	0.9933203931423037	J	Belongs to the class-I aminoacyl-tRNA synthetase family
3NXMY	12.819095870110512	-0.10904119613544658	0.38970722403655744	0.55108241114261	0.8953166598156226	S	Histone deacetylation protein Rxt3
3NXMZ	19.47996367328904	-0.07467175473795776	0.38233653982252924	0.6930139043131748	0.9362144519638477	K	Belongs to the EFR3 family
3NXN8	237.40934337346448	0.46414943179937135	0.41261191524028	0.014230380017285413	0.4013235617674132	O	Belongs to the ClpA ClpB family
3NXNC	35.650115338864744	8.627283532494165e-4	0.37946890172615855	0.996396574116814	0.9983014881288319	T	Histidine kinase
3NXND	7.339582701251728	-0.24640299890343578	0.3728554284528156	0.22150249020555202	0.7701253839261829	O	DnaJ domain protein
3NXNI	23.475853830936526	0.07510898992952497	0.39828098958252667	0.6628317169604295	0.9292138525582196	I	squalene
3NXP5	20.770841458285076	-0.3085265556276573	0.4015799567957917	0.09133068134089942	0.6158869709175355	G	Alpha-trehalose glucohydrolase
3NXPH	108.99441180108506	0.33691907337226884	0.42097315734404955	0.03944068688066053	0.5317728205837761	O	Belongs to the peptidase A1 family
3NXQ1	12.835751425661334	-0.1630572671274752	0.3941351395880058	0.36598092983532665	0.8543802608613325	GT	camp-independent regulatory protein PAC2
3NXR2	10.574086977839208	-0.19478095681510318	0.3931787352522151	0.2870855078510543	0.8116582256403939	J	ribosomal protein
3NXR6	8.623312443023158	-0.28256058097974307	0.4014604017028726	0.11766207793184613	0.6562790512781816	I	acyl-CoA thioesterase II
3NXR7	34.76885681859798	-0.06881270412566409	0.3903857534375604	0.7041506208191721	0.9424277289049733	J	Ribosome biogenesis protein bms1
3NXRA	17.789208297273326	-0.1657065765415517	0.3874981395131133	0.3757522961677386	0.8597488317819634	U	Cytoskeleton assembly control protein
3NXRG	8.888389666367953	-0.3927992723832625	0.40204608657482827	0.03896065804149096	0.5317728205837761	S	ribosomal protein
3NXSA	28.02951463256702	0.006409479242625525	0.39498465520688425	0.9708421577800381	0.9915152913609399	S	cell polarity protein
3NXTP	16.085722474176794	-0.2890373182099977	0.40190289451224	0.10967934693667909	0.6451421963681077	H	Converts protoheme IX and farnesyl diphosphate to heme O
3NXTX	14.324425342225116	0.2619062237050207	0.3875009217306035	0.17241851566275657	0.7319206167037187	H	Belongs to the FPP GGPP synthase family
3NXU1	6.688314754476472	-0.18896589690744275	0.38441552793295264	0.32194807806072184	0.8238461827098527	S	NA
3NXUY	12.366143928706576	0.0942773874508954	0.37393382473498255	0.6310227302455094	0.9237484934009786	I	Phosphatidate cytidylyltransferase
3NXVX	11.216784554919515	-0.07941338289169463	0.3888810216272068	0.6643219454072479	0.9292138525582196	A	ATP-binding RNA helicase involved in the biogenesis of 60S ribosomal subunits. Binds 90S pre-ribosomal particles and dissociates from pre-60S ribosomal particles after processing of 27SB pre-rRNA. Required for the normal formation of 18S rRNA through the processing of pre-rRNAs at sites A0, A1 and A2, and the normal formation of 25S and 5.8S rRNAs through the processing of pre-rRNAs at sites C1 and C2
3NXWA	76.1184295371371	-0.0667862256176408	0.40017454814412023	0.6938034026512202	0.9362144519638477	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family
3NXWE	7.397832825715461	0.13025102400307037	0.3757679760521851	0.5056918073218291	0.8859843657585095	S	Predicted integral membrane zinc-ribbon metal-binding protein
3NXWQ	37.00596961814686	0.20097557934597743	0.39959270305473354	0.25478041964285164	0.7820466052681614	F	bifunctional purine biosynthetic protein
3NXWX	84.37631269294391	0.3239627972357389	0.40909875386115985	0.06630802718803032	0.5698823855166507	Q	Peptide synthetase
3NXXF	8.86553600500283	-0.12366268422726491	0.37321080498017767	0.5310138306090302	0.8934420183363421	J	methyltransferase activity
3NXXN	32.01766160483478	0.17594121069244084	0.40316097526516453	0.3023755981048265	0.8135204104725916	B	Chromodomain Helicase
3NXXS	101.63569792844469	-0.12570651427567525	0.38860836121586334	0.4957409081455046	0.8859843657585095	C	dihydrolipoyl dehydrogenase
3NXYK	13.498165064505702	0.11112917654273691	0.40453333427027816	0.5012701812390883	0.8859843657585095	E	D-aminoacid oxidase
3NXYT	12.117722948161745	0.1699221997290653	0.37520787856729154	0.38893010951838075	0.8645202256139407	A	ntf2 and rrm domain-containing protein
3NXZB	11.685163471489075	0.5582489792943848	0.40543558893495807	0.006408906076188851	0.34873617921064126	U	translocation protein
3NY04	18.029562241093867	0.01502812804502954	0.3961569341326354	0.9311626859767506	0.9867606285054809	E	L-serine ammonia-lyase
3NY0G	50.43939006027185	0.5984906546193614	0.4242331793944656	0.002486207469562063	0.17966364579259622	C	electron transfer flavoprotein-ubiquinone oxidoreductase
3NY0J	11.340721817657478	-0.22914306176325852	0.40600277524492506	0.18007000889538077	0.7319206167037187	C	Belongs to the mitochondrial carrier (TC 2.A.29) family
3NY1P	10.306441222893458	0.043830148443495455	0.37857390832562327	0.8194132425046069	0.9733179041470577	G	6-phosphogluconolactonase
3NY1Q	11.23972758863274	0.00227762047802206	0.37431425357804754	0.9906891689762346	0.9983014881288319	U	g2 m phase checkpoint control protein
3NY1X	8.929246794863708	-0.03431897969522646	0.3801566907554737	0.8570833187481263	0.979918618697338	I	Alpha beta hydrolase
3NY27	9.652519767627075	-0.2177037089322446	0.39527149208954854	0.23209906379364198	0.7701253839261829	A	u3 small nucleolar ribonucleoprotein
3NY30	14.637455881687194	0.1896424028380258	0.3880840775197164	0.31205598757627806	0.8182008009613352	AB	Pre-mRNA-processing protein 45
3NY3S	12.835104396233266	-0.014060960947317418	0.3926982602445532	0.937046296329528	0.9867606285054809	S	Peroxisomal membrane protein
3NY3W	265.2255274894521	-0.024161445704361368	0.37748942500090077	0.9002386024125961	0.985075231715807	O	Belongs to the chaperonin (HSP60) family
3NY4C	23.590906030807854	-0.08600543902201156	0.39267008112000046	0.6311417132138202	0.9237484934009786	F	bifunctional purine biosynthesis protein
3NY58	9.453725162757824	-0.14836547828342467	0.3961207664626264	0.4032404302258224	0.8646899711782908	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. mdm34 is required for the interaction of the ER-resident membrane protein mmm1 and the outer mitochondrial membrane-resident beta-barrel protein mdm10
3NY5S	32.165751621088624	-0.06939080203131041	0.4035668656537305	0.6742851892472206	0.9292138525582196	O	Tripeptidyl peptidase II
3NY6E	23.644829690527843	0.12096540155845353	0.39739143841024305	0.48906416641992123	0.8859843657585095	S	Nuclear segregation protein
3NY72	29.51538935505485	0.06412092233370181	0.4005702787877793	0.7044717021699312	0.9424277289049733	OTU	Serine threonine protein kinase involved in the cytoplasm to vacuole transport (Cvt) and found to be essential in autophagy, where it is required for the formation of autophagosomes. Involved in the clearance of protein aggregates which cannot be efficiently cleared by the proteasome. Required for selective autophagic degradation of the nucleus (nucleophagy) as well as for mitophagy which contributes to regulate mitochondrial quantity and quality by eliminating the mitochondria to a basal level to fulfill cellular energy requirements and preventing excess ROS production. Also involved in endoplasmic reticulum-specific autophagic process, in selective removal of ER- associated degradation (ERAD) substrates. Plays a key role in ATG9 and ATG23 cycling through the pre-autophagosomal structure and is necessary to promote ATG18 binding to ATG9 through phosphorylation of ATG9
3NY79	20.129313109093037	-0.05233499511460407	0.3902156399415135	0.7726151086957808	0.9570322105142934	C	subunit H
3NY7A	11.047806930791715	-0.13485202934131657	0.4008695035496461	0.43088914562652325	0.8736890481240236	S	DUF500 domain protein
3NY7W	26.934945032828473	-0.0016634256023583028	0.3990034861230286	0.992209467134341	0.9983014881288319	S	ser thr protein phosphatase
3NY8A	142.27926783475328	-0.11892297937302225	0.3968711265723362	0.4977452176084338	0.8859843657585095	S	Carbohydrate esterase family 4 protein
3NY8S	31.213333592014955	-0.05015907069690636	0.38422588554932996	0.788596893997108	0.9594073327354133	L	DNA polymerase
3NY9E	14.447544882976711	-0.1445870142984288	0.38300283456706147	0.4474225112106181	0.8787646228649137	U	Guanine nucleotide exchange factor Vps9
3NY9G	11.82568536165775	0.11144804586304902	0.379121679215797	0.5629027578672862	0.9022708627880203	IQ	PQ loop repeat protein
3NY9J	10.814864955211233	0.23099817305318512	0.36173343633754834	0.26453274704427066	0.7947064058321762	T	glucosidase 2 subunit beta
3NY9Y	26.667939463706755	0.508539158032675	0.41007379826143664	0.009654726785751402	0.3726902801606525	B	ribosome assembly protein rrb1
3NYA0	15.579502745583154	0.08581475324841759	0.3939518841988333	0.6291451466238303	0.9237484934009786	B	sas10 utp3 family protein
3NYA4	8.857443877578767	0.08670911845764928	0.37810458154720794	0.653157109441609	0.9292138525582196	J	ribosomal protein
3NYAP	13.358502890036174	-0.09644056000950087	0.3874470438607873	0.601823746342996	0.9152124532801414	J	Ribosome biogenesis protein nsa-2
3NYB3	6.693501019774229	0.1273445552608253	0.36848228764026986	0.5256244488739406	0.8893537147161518	I	tafazzin
3NYCQ	7.7392172921048115	0.06112348504405696	0.35702241410320107	0.7668714141324737	0.95342836831824	S	protein-histidine N-methyltransferase activity
3NYCY	6.56127868280921	-0.05579027376103984	0.36541687726653493	0.7818920096592692	0.9591556706505817	B	Chromatin modification-related protein
3NYD8	18.399574328662766	-0.1645168980618321	0.4025782313267466	0.3349559058812312	0.8238461827098527	E	PHD finger and SET
3NYDF	80.07988711152221	-0.1303379325807699	0.38476946028798464	0.48883388966044033	0.8859843657585095	C	atp synthase
3NYDG	4.886944027366895	0.10951051428162382	0.35794014529133006	0.5954201398785	0.9118078360116164	T	phosducin family
3NYDK	7.767791088292885	-0.32822707971727905	0.3839414991127285	0.09847030542018717	0.6251274599021674	J	Belongs to the universal ribosomal protein uS9 family
3NYDY	29.055943250323814	0.023296025889707712	0.39858220545583034	0.8916354270949616	0.9833610703465562	G	glycoside hydrolase family 16 protein
3NYEZ	57.52363079746776	0.1717296473258662	0.3922616705380588	0.3473158228377519	0.8350427978179946	S	multidrug transporter
3NYGG	1447.9097133707367	0.4083173738821809	0.30964519028852205	0.06290007133140821	0.5605748058094728	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B
3NYH0	13.176732250673828	-0.012969149139021856	0.37992877539010167	0.9457658132749187	0.9876650112454401	J	Component of the ribosome assembly machinery. Nuclear paralog of the ribosomal protein P0, it binds pre-60S subunits at an early stage of assembly in the nucleolus, and is replaced by P0 in cytoplasmic pre-60S subunits and mature 80S ribosomes
3NYHC	19.920311768856582	-0.2095532873007286	0.3996998671032132	0.23623562466237327	0.7701253839261829	S	u3 small nucleolar rna-associated protein 6
3NYI1	7.660874182920247	-0.31778981306883386	0.38544636271594923	0.106626442969199	0.6423341757613099	S	Mitochondrial import protein MMP37
3NYJ0	31.84701281560514	-0.10344638647006335	0.38803420479169637	0.5748753285168982	0.9095627110411543	A	translation initiation factor rli1
3NYJU	11.376771839201284	-0.29665970911263967	0.3839946414556913	0.1314651452555546	0.658001108100102	Q	short chain dehydrogenase reductase
3NYM4	12.301251234498299	-0.4072319232744208	0.38687406701759264	0.04399974446479743	0.5341430164757143	K	RNA polymerase
3NYMB	20.270902792090176	-0.057337380933992876	0.39039625275824363	0.7514133334325753	0.9473576755165894	S	xpg i-region protein
3NYNR	13.144739422788174	-0.025999277152592315	0.3850804523093138	0.8888521895737618	0.9833610703465562	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation
3NYNX	17.23305466279573	0.07720426638921454	0.3804142927983693	0.6858570734097961	0.9332100040487428	J	Belongs to the eukaryotic initiation factor 4E family
3NYPV	175.3247022073089	0.40357308067849085	0.4211167922753709	0.019673216836050552	0.43039476130798315	P	Phosphate transporter
3NYQ0	10.590329693838457	0.04332042972703164	0.3928463248935376	0.8078345818765477	0.9703577023398774	C	Pyruvate dehydrogenase
3NYQG	75.23905205573885	-0.2042363351940535	0.38240249537861226	0.29019354822070237	0.8116582256403939	J	Belongs to the eukaryotic ribosomal protein eL6 family
3NYSW	9.89076660821222	-0.15600761590746548	0.385626618785538	0.40765316972421184	0.8646899711782908	K	transcription initiation factor tfiid subunit
3NYTA	14.024774585655125	0.4566702335393178	0.4120323590969805	0.015637813003831918	0.4022926425778677	S	transporter
3NYVC	16.04815955116598	-0.21862544151369828	0.4028479783822059	0.20875878283874466	0.7560579276419391	A	rRNA processing protein RRP9
3NYVQ	20.99518433190074	-0.44863087625507886	0.417027021571288	0.014482405998022127	0.4013235617674132	S	g1 s-specific cyclin
3NYWM	11.078833869135629	-0.0655327211979661	0.3955684132221235	0.708596136249644	0.9440378011787458	A	kh domain rna binding protein
3NYXN	10.299865175174057	-0.5472002209138053	0.4101366457338242	0.006432182936523455	0.34873617921064126	H	Catalyzes the transfer of endogenously produced octanoic acid from octanoyl-acyl-carrier-protein onto the lipoyl domains of lipoate-dependent enzymes. Lipoyl-ACP can also act as a substrate although octanoyl-ACP is likely to be the physiological substrate
3NYZ4	57.99741336372268	-0.06171116774857753	0.3960549017651782	0.7238829607972224	0.9473576755165894	S	telomere and ribosome associated protein
3NYZN	10.401420254579122	0.19381432087843525	0.3769590383054493	0.3246855366264232	0.8238461827098527	U	longevity-assurance protein
3NZ06	11.909968389887249	-0.008334207996787335	0.38708199799148735	0.9638708381292654	0.9899113957459633	O	-domain-containing protein
3NZ14	9.634581645595976	-0.09970546527599518	0.39757942206545	0.5663106568602821	0.9022708627880203	S	signal peptide peptidase
3NZ15	41.78964677398274	-0.3349283412419353	0.4080645686715038	0.06090183066322918	0.5584160502724028	D	pre-rrna processing protein rrp12
3NZ1J	11.447858335301113	-0.16693948798495617	0.40079973700300614	0.3344998115610358	0.8238461827098527	EGP	Endosome protein
3NZ27	5.505292073009973	0.24165575265452982	0.3523331751481177	0.25264558817502175	0.7820466052681614	O	-domain-containing protein
3NZ3E	6.7341970804297295	-0.06846864579080067	0.3808817496382842	0.719043503520783	0.9473576755165894	A	pre-rrna-processing protein esf2
3NZ3I	6.670670030992006	-0.035687179885667955	0.3825817655695295	0.8497895406697213	0.9794190252873096	I	serine-threonine kinase receptor-associated protein
3NZ3M	7.6459894093169165	-0.07951769781057902	0.3870803938412191	0.6669937209785277	0.9292138525582196	A	Belongs to the MT-A70-like family
3NZ3T	11.720394241497223	-0.09285088756247983	0.36828075310412545	0.6427201263938442	0.9292138525582196	O	Proteasome
3NZ4F	9.91710587219939	0.18081820992964714	0.38495866080105945	0.3412044012307905	0.830056634415092	I	phosphatidylinositol
3NZ4W	68.21366698425106	0.007666082089041425	0.39892733494885885	0.9641308292032584	0.9899113957459633	U	c2 domain protein
3NZ52	11.883616496149202	-0.38585386185065434	0.40135267302472366	0.042438740964941206	0.5317728205837761	H	glutamine amidotransferase
3NZ64	12.773399880882483	0.03812838283992884	0.38064973107324285	0.8410937518072975	0.9761110250960109	G	60s ribosome biogenesis protein mak11
3NZ6S	10.668430198690908	-0.29890830766513393	0.39858663634265534	0.1057712595709017	0.6418849963890642	K	rna polymerase iii subunit
3NZ7G	5.656071550960644	-0.09289255562558449	0.37117982805021066	0.6393402864327585	0.9292138525582196	Z	Microtubule-associated protein
3NZ88	11.682841169104076	-0.03803596938244496	0.3767009196966178	0.844132990673703	0.977807855171984	J	ribosomal protein
3NZ8A	98.89135536645502	0.228446276157939	0.40345215019715974	0.1891188636627959	0.751054850278683	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate
3NZCR	10.962126401113423	0.011124893193049424	0.3986896158299459	0.9480633668490711	0.9876650112454401	T	-phosphodiesterase
3NZDE	17.108116389532135	0.05760340879301974	0.38130266880752633	0.7615245958701539	0.9497707016098287	C	glycerophosphoryl diester phosphodiesterase
3NZFE	13.134066096976438	0.16490640380825944	0.37305235829917166	0.40627114228145955	0.8646899711782908	C	Quinone oxidoreductase
3NZGS	7.36134652897338	0.06309471797768632	0.37498365813512896	0.7463272593153594	0.9473576755165894	S	hydrolase
3NZH3	18.764474783797493	-0.16935250961889323	0.3902467490515423	0.358994436734495	0.8498465418997009	S	Inositol hexakisphosphate
3NZH9	8.090273055680576	0.14545033435008103	0.37312853086060394	0.4625450253558927	0.8827475105762554	I	Acyl-protein thioesterase 1
3NZHT	71.24189899622984	-0.1622037861886742	0.40977788378623575	0.31254602430152556	0.8182008009613352	S	Mortierella verticillata NRRL 6337
3NZIJ	25.88996274216599	-0.4010402742453729	0.41102038254761497	0.028576944588277267	0.49333190859861764	A	pre-mRNA-splicing factor RSE1
3NZMU	80.63590402398337	-0.23926891164407127	0.39804563834129525	0.18560553488404796	0.7394571948894818	S	heparinase ii iii family protein
3NZP3	11.396379243706287	0.08317268066326634	0.3758778150429908	0.6691603022176534	0.9292138525582196	H	Metallo-hydrolase oxidoreductase
3NZPN	7.095642046494057	-0.09455567033273504	0.38730957573854546	0.6091146870321968	0.9172211569968584	S	g-patch domain-containing protein
3NZS8	19.511842275259077	-0.1526338266255271	0.38340181233359094	0.422376090419535	0.8668300689816838	DK	Transcription factor
3NZTX	12.782859285628264	-0.14915551505866737	0.39617832937375214	0.4006655535519202	0.8646899711782908	U	Mitochondrial import inner membrane translocase subunit tim54
3NZVT	62.43719994627993	0.13125432245329294	0.3766389708320144	0.5010434189425881	0.8859843657585095	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems
3NZWU	10.815972685219311	-0.0402879221152697	0.3736051531632338	0.8370268237874658	0.9761110250960109	MOU	Peroxisomal membrane anchor protein
3NZY5	12.917556900242948	-0.12298787281882875	0.37883240336916923	0.5242951471204568	0.888309848450013	S	60S ribosome subunit biogenesis protein NOP53
3NZYD	27.686607029687032	-0.08268763465913304	0.4067295621231362	0.6074104911927886	0.9172211569968584	T	Protein tyrosine kinase
3P00B	12.448266610949517	-0.3185266504972621	0.393189879675625	0.09556036971443067	0.6251274599021674	J	Ribosome biogenesis protein Kri1
3P00F	10.018576749567476	0.3591590988381	0.419733471220065	0.03286449206455692	0.5013029305261849	S	Rta1 domain protein
3P00P	11.91569505457615	0.008648544729059272	0.3909094850513623	0.9616766445499523	0.9899113957459633	A	splicing factor
3P01A	16.021783986615926	-0.15487175698428246	0.39962917219586425	0.37269941512806476	0.8559045500270658	S	viability protein
3P03V	6.452081651334648	0.12312289479772473	0.38150886321646166	0.5190643591842872	0.888309848450013	S	hydrolase activity
3P06V	6.1834430865597065	0.2733576138283893	0.38146522788251425	0.16559741587286306	0.7189812015192879	J	ribosomal protein
