feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3P1AG	44.50321407857433	0.6059580590490482	0.6208015237205544	0.2744133977041864	0.38163040724754677	Z	DUF500 domain protein
3P1CZ	12.067112323171248	0.510960393073788	0.4436652833723072	0.22332825574527093	0.32691967387947163	S	Putative Phosphatase
3P1DA	15.475424160932672	1.189698400494123	0.6770574014423832	0.044002773893008	0.093513065770017	OT	cysteine
3P1FC	43.42069212031942	-0.05998431170062079	0.4147110403474418	0.8793512285173694	0.922356822704834	U	WD40 repeats
3P1FI	30.878374686205927	0.46894445631841863	0.6252526943387864	0.40024321780372585	0.5104823513459101	L	DNA-(apurinic or apyrimidinic site) lyase
3P1I7	14.93648589596214	1.5149938546638462	0.6667372117923198	0.009528417330319637	0.030334609860197283	S	U3-containing 90S pre-ribosomal complex subunit
3P1IX	31.353947186035825	-0.4068394746364271	0.6085080161215692	0.4562893876374606	0.5655906477939625	S	Transmembrane amino acid transporter protein
3P1JG	30.94956263020355	3.2677745474816136	0.7792470195861442	7.497438447656477e-7	4.443936243520021e-5	G	Belongs to the glycosyl hydrolase 43 family
3P1MG	52.554796042054335	0.20444554398570816	0.6199568405288789	0.712095816949502	0.789871508423061	I	Enoyl-CoA hydratase isomerase
3P1NW	16.75310048154676	0.804128658096185	0.5624866255597083	0.11705870058450188	0.19844584706473017	U	Domain in Tre-2, BUB2p, and Cdc16p. Probable Rab-GAPs.
3P1PJ	44.56223786138185	1.9735285215574097	0.717078628731506	0.0013573016569776977	0.007304560632233596	E	NA
3P1Q2	42.43367428133099	1.4803996467474139	0.7061923107180199	0.0149828101923144	0.04199824697071792	S	transporter
3P1QQ	13.20267409437436	1.8214751280556176	0.6851116012623447	0.002254176831824691	0.010619387964954468	O	Belongs to the ubiquitin-conjugating enzyme family
3P1QW	10.149230343732437	1.6183035795237548	0.522907190240808	8.009950098003602e-4	0.005043958645279193	U	Required for the post-translational delivery of tail- anchored (TA) proteins to the endoplasmic reticulum. Acts as a membrane receptor for soluble get3, which recognizes and selectively binds the transmembrane domain of TA proteins in the cytosol
3P1QX	17.88195543752078	1.1104090615311004	0.5912573941549256	0.037459159321905265	0.0825671801145444	J	ribosomal protein
3P1QY	9.83703601725348	0.29103951507618697	0.4532921731150808	0.4962077177748176	0.6029210435877396	O	peptidyl-prolyl cis-trans isomerase
3P1R2	404.42283348958864	0.0012906659981222015	0.4527816925963245	0.9975901027270093	0.9975901027270093	J	Belongs to the universal ribosomal protein uS15 family
3P1R3	12.624315015952092	-0.40057287010963805	0.6936748699023125	0.5049033305615376	0.6096240213446713	AD	mitosis protein dim1
3P1R7	225.29571803894882	-0.13531857294637117	0.4574073468447346	0.7536283362867596	0.8239257485267865	J	Belongs to the eukaryotic ribosomal protein eS12 family
3P1R9	19.5939916705551	1.1073969174468365	0.5813843143088078	0.035479684932785256	0.07928247783559716	S	upf0047 domain protein
3P1RA	19.052354279684298	1.1024752551021075	0.5163856065322591	0.021074393808827797	0.054287199449327035	F	Broad-specificity nucleoside monophosphate (NMP) kinase that catalyzes the reversible transfer of the terminal phosphate group between nucleoside triphosphates and monophosphates. Has also ATPase activity. May be involved in rRNA maturation and transcription regulation
3P1RB	56.384904860134455	0.11351291795172286	0.5725469261720203	0.827445787637049	0.8832590922386313	U	PX-associated
3P1RD	39.683221338237885	1.319124904984827	0.5578584180021946	0.009598004812904948	0.030496584493245743	K	Transcription factor
3P1RH	179.1634453699062	0.3543248909810203	0.47362308994380403	0.42526355780503183	0.5365167176642429	J	Belongs to the universal ribosomal protein uL22 family
3P1RT	181.35816920892267	-0.007277301874711945	0.3256987564018444	0.9816420092224015	0.9889224196739892	B	histone h3
3P1RU	185.07963213941662	0.39241236477845126	0.3980424806765871	0.30267871179611966	0.4101133002723816	J	Belongs to the universal ribosomal protein uL14 family
3P1RW	42.88329434351338	1.2250982396363264	0.6335587152252465	0.029473579515737865	0.0699300358233664	S	Secretory pathway protein
3P1RY	57.13397326972412	1.4219186418213723	0.5709822941741505	0.006141690323845053	0.0218103599735674	U	Required for the import and folding of small cysteine- containing proteins (small Tim) in the mitochondrial intermembrane space (IMS). Forms a redox cycle with ERV1 that involves a disulfide relay system. Precursor proteins to be imported into the IMS are translocated in their reduced form into the mitochondria. The oxidized form of MIA40 forms a transient intermolecular disulfide bridge with the reduced precursor protein, resulting in oxidation of the precursor protein that now contains an intramolecular disulfide bond and is able to undergo folding in the IMS (By similarity)
3P1RZ	410.5169984213567	-0.24400416838559486	0.4192656188684727	0.5408954167989986	0.6419773925058174	J	Belongs to the universal ribosomal protein uS9 family
3P1S5	180.9687539330839	0.5348384368229162	0.43712207904215	0.19650767876931893	0.29671840332930977	J	Belongs to the universal ribosomal protein uL15 family
3P1SA	15.543834955356827	-0.13946632561889383	0.5803388629447033	0.7910421203721081	0.8570280200774584	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates. Specific peripheric component of RNA polymerase III which synthesizes small RNAs, such as 5S rRNA and tRNAs
3P1SB	25.92753583467765	1.327613853210297	0.5070841903678979	0.0047790398230918955	0.018350612277125537	U	Scamp-domain-containing protein
3P1SD	225.97247865941992	-0.3511654680441548	0.5164252958145846	0.46299049884421484	0.5717231159970229	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
3P1SG	16.53071505629058	0.9478216011475047	0.6252589466651325	0.08896922265599903	0.16068679548950518	K	Rna polymerase ii
3P1SK	16.22885403541939	0.7565637528792111	0.5444471710915318	0.13001051693878035	0.21468805077729453	S	upf0220 domain protein
3P1SM	15.267415359589242	0.2911088946968402	0.5797707497124117	0.5799116435539029	0.6759070282394435	F	Deoxyuridine 5'-triphosphate nucleotidohydrolase
3P1SU	22.806466834508594	-0.0778928381040173	0.5791544902231168	0.8821707044422523	0.9247191307015249	T	myosin regulatory light chain cdc4
3P1SW	12.985584807539416	1.2773577049990799	0.6834528395539119	0.03171127632867246	0.07353509471616398	T	nuclear movement protein nudC
3P1T7	16.390410519052313	0.9665498522438571	0.4820257722824793	0.032042046281507704	0.07424098854137534	O	Belongs to the SKP1 family
3P1T8	13.688412904058731	1.258230749329578	0.5988932732367743	0.01957085035615091	0.051493924262350256	O	Belongs to the ubiquitin-conjugating enzyme family
3P1TA	10.286607516598776	1.2493263432760255	0.5881249415589843	0.018714491910608276	0.04948032735489293	K	RNA polymerase III
3P1TG	26.323299993807993	0.30654385469628187	0.5305677456038266	0.5310754503509384	0.6341780103091792	J	ribosomal protein
3P1TH	184.71118506250372	0.04968016509482309	0.46009464799534977	0.9087332952584289	0.941363375450422	P	Proton-conducting pore forming subunit of the membrane integral V0 complex of vacuolar ATPase. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells
3P1U4	20.59663393285324	0.7827515849709619	0.5353052923488058	0.11216794159882482	0.19225313016646683	S	phosphoglycerate mutase family protein
3P1UB	17.144849684130232	-1.0709489240894647	0.5479005119361423	0.03291399881310289	0.07561637500402778	U	MSF1-domain-containing protein
3P1UC	81.17560854046899	-0.08585824118220078	0.5302226833746215	0.8606768875902986	0.9071473176671108	J	eukaryotic translation initiation factor
3P1UU	10.896553456515983	1.2022000558122876	0.5491436951719251	0.016822587131984312	0.04541471085758824	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
3P1VJ	30.761910883314886	1.6646653068132713	0.4857137164093933	2.4100406840124982e-4	0.002182425730522429	J	translation machinery-associated protein 22
3P1VK	28.261653869095724	1.0465802987833275	0.5351166688327382	0.0335523348074409	0.07622342262875076	H	Uroporphyrinogen-III synthase
3P1VP	24.178221635891727	0.4029203948637793	0.6268335137462853	0.47069285410150685	0.5792493911072293	F	guanylate kinase
3P1VU	194.12305386503695	-1.2640841284970579	0.5270965037009285	0.009312864640523824	0.029826194375166818	J	Belongs to the universal ribosomal protein uS11 family
3P1VX	197.24878253351415	-0.3087511777288926	0.4956118242738053	0.5040461270513099	0.6088145143339275	S	nitroreductase
3P1W0	14.707340771544311	0.9731196465209441	0.6594956529788271	0.09320445801708825	0.16594567620737724	F	Pyrophosphatase that hydrolyzes non-canonical purine nucleotides such as inosine triphosphate (ITP), deoxyinosine triphosphate (dITP) or xanthosine 5'-triphosphate (XTP) to their respective monophosphate derivatives. The enzyme does not distinguish between the deoxy- and ribose forms. Probably excludes non-canonical purines from RNA and DNA precursor pools, thus preventing their incorporation into RNA and DNA and avoiding chromosomal lesions
3P1WC	10.283334670872463	-0.025099337783436468	0.5631557548439435	0.9610462672818938	0.9760158353080914	O	Belongs to the ubiquitin-conjugating enzyme family
3P1WG	43.0873754580493	1.3823725998136625	0.5653973454817686	0.007253119936540636	0.024733442461425184	S	nicotinamide n-methyltransferase
3P1WJ	50.644058538328665	0.3767053884476011	0.5578355555248361	0.4600397677129723	0.5689414426192297	J	Ribosome biogenesis protein rlp24
3P1WK	149.30465030133215	0.4276982564759774	0.36845820261312445	0.22792016867547432	0.3320016755505122	B	Histone h2b
3P1WW	14.531160614544556	0.9326581640330442	0.5229020671691339	0.05355349937024795	0.10877533205421078	T	Gaf domain nucleotide-binding protein
3P1WX	19.122698843656114	1.649308275323936	0.5905188106730273	0.0019722947745853996	0.009635655565622547	U	Sorting nexin-3
3P1X6	10.46175756484189	0.4539234595738158	0.5454527772177539	0.36456395638929107	0.47368612906699437	OTU	Er-derived vesicles protein erv14
3P1X7	12.823759575696661	1.555220330354837	0.6017220830443646	0.004037882232099483	0.016229272352629234	C	LAGLIDADG endonuclease
3P1XP	18.83391638233391	2.877565690952885	0.6889025990077213	1.8473019275938709e-6	7.976041384577134e-5	K	Phosphoprotein phosphatase
3P1XY	16.773789076096726	1.1173424180083373	0.5074267864359953	0.017664951136774652	0.04720306615236505	K	Cell cycle control protein Cwf14
3P1Y2	26.66300717438645	-0.43597253707745115	0.5927580435377012	0.41523394061827057	0.5265121145140265	J	ribosomal protein
3P1Y3	15.025089277160127	0.35627198561395024	0.5939817675099649	0.5062628730141664	0.6105332725229041	M	Has a role in mitochondrial fission
3P1YB	15.748639974433619	1.7534102187160356	0.6180431164601135	0.0015007534307417967	0.007827929894749211	C	Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone
3P1YJ	19.271591098292095	1.2717026121046837	0.5804918891262784	0.01559675920745574	0.04312589908083606	E	WD-40 repeat-containing protein
3P1YK	9.984596432884533	0.49227179613108796	0.6334212569747186	0.3818452741311937	0.4908578839383641	U	ARF-like small GTPases; ARF, ADP-ribosylation factor
3P1YW	198.13849924351052	0.6128256819628126	0.5275405214889812	0.2081944376497013	0.31102586232755547	J	40s ribosomal protein s19
3P1YY	39.454022031403625	0.7027152105100134	0.5982700858235738	0.1922047902914445	0.29116524923332204	J	Belongs to the bacterial ribosomal protein bL17 family
3P1Z9	14.830633295131168	0.11193368526926697	0.585472493181236	0.8327493953413574	0.8866862195970207	O	fe-s protein assembly co-chaperone
3P1ZM	14.373760316771374	1.285168846192481	0.5424833453078565	0.009836208635528046	0.03104166520021436	J	ribosomal protein
3P1ZZ	37.825094433232266	-0.44380866564307475	0.7041635888512291	0.4645961214578707	0.5730813673081129	S	carbohydrate-binding module family 13 protein
3P20Z	267.2910414436985	-0.7902117004960354	0.5148701796286868	0.09760257315513952	0.1718986431581604	J	Belongs to the universal ribosomal protein uS12 family
3P215	34.08147301679505	-0.198302163198128	0.46677169834930704	0.651358083958651	0.738326618117247	C	nadh-ubiquinone oxidoreductase
3P21M	24.821638084967407	0.1153722646180915	0.5150504261546004	0.8090618005766665	0.870323537163714	S	conserved membrane protein
3P21Z	14.462188218917316	1.5397102527875086	0.5789581250981221	0.003340903451642766	0.01435833057936839	S	Alkbh6 protein
3P222	233.66363390389074	0.24516358130351462	0.517741143508923	0.6091698561659765	0.7032249488274906	J	Belongs to the eukaryotic ribosomal protein eL13 family
3P22K	20.109490104569016	1.864525226080659	0.552379514397856	2.2357484609183436e-4	0.0020706079496005114	J	Translin-associated protein X
3P23A	24.060300635200395	-0.7218706971383417	0.6008290392974769	0.1818018278474611	0.2787550862807209	V	-phosphatase
3P23E	20.214760560805132	1.2301401873314557	0.6682170677957193	0.03554161434704574	0.07936004299408843	S	Beta-lactamase superfamily domain
3P23V	16.93128382070041	0.8598093524283626	0.6465121316741629	0.13236308087272597	0.21729352945724026	K	Transcription factor
3P247	22.522653483133457	0.771471204459446	0.663452433492512	0.1851598404362633	0.2827265010876901	O	-phosphatase
3P248	43.55022051611977	0.49627814040605034	0.6342606090415962	0.37845227446556984	0.4874572954396514	J	Required for ribosome biogenesis. Part of a complex which catalyzes pseudouridylation of rRNA. This involves the isomerization of uridine such that the ribose is subsequently attached to C5, instead of the normal N1
3P24C	17.451239043492336	0.6188335744654319	0.600190062916886	0.252016950616411	0.35782894556162886	U	GTP-binding protein
3P24F	32.74997041250452	0.30489503536808127	0.5252123609086039	0.5298246265498858	0.6333803749734609	E	Belongs to the glutathione peroxidase family
3P24Y	29.963464339725164	-0.058462354533177635	0.4350637561333163	0.8872933437456713	0.9288941235102404	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane
3P25I	33.761833802213154	0.9679867727317724	0.6520102380752947	0.09222088823637568	0.16501195708931135	I	Catalyzes the third of the four reactions of the long- chain fatty acids elongation cycle. This endoplasmic reticulum- bound enzymatic process, allows the addition of two carbons to the chain of long- and very long-chain fatty acids VLCFAs per cycle. This enzyme catalyzes the dehydration of the 3-hydroxyacyl-CoA intermediate into trans-2,3-enoyl-CoA, within each cycle of fatty acid elongation. Thereby, it participates to the production of VLCFAs of different chain lengths that are involved in multiple biological processes as precursors of membrane lipids and lipid mediators
3P25J	9.97503075974178	0.3655508347810026	0.5325861195013012	0.4565010724981028	0.5656379689638218	U	Belongs to the SNF7 family
3P25K	65.20549805329445	1.5489502517996272	0.5139604530272177	0.0011318979186067564	0.006370420410412733	S	NA
3P25N	24.763592765176163	0.7852509707894333	0.5145197684479006	0.09953336083584183	0.1746387278389905	S	Glycosyl hydrolases family 8
3P25X	28.654806617407914	0.6260197245675061	0.6082449506493373	0.2514203628005976	0.3573482088129163	DK	Not2 family
3P262	16.009318313155802	2.2443773271433076	0.7005080942248647	2.1826976468185188e-4	0.0020447110139736697	J	Neddylation of cullins play an essential role in the regulation of SCF-type complexes activity
3P268	15.916972844097225	1.9570749827045721	0.6234165828821738	4.343916404534003e-4	0.003196651801079198	A	nuclear cap-binding protein subunit 2
3P274	157.77341893513392	0.8056859682575872	0.4015078031575798	0.035677811556587405	0.07950079676997604	F	Nucleoside diphosphate kinase
3P27E	33.82301444717229	1.5424695982636967	0.5911222186722782	0.003832104057739249	0.01565496143888465	C	Ubiquinol cytochrome-c reductase assembly protein Cbp3
3P27J	24.499043981544382	-0.04866410159352199	0.5957660058904419	0.9278375410349591	0.954441729342961	S	SNARE associated Golgi protein
3P285	321.75107815277397	-1.525897520276473	0.42889700225658106	1.7467396576844658e-4	0.0018020162291301767	J	60s ribosomal protein
3P286	19.061284727927788	-0.0938652794042045	0.5201077700434847	0.845403605403489	0.8942711447622467	S	Tetratricopeptide repeat domain containing protein
3P28K	12.790532719582481	-0.6977147451973837	0.7108685186690055	0.2532955665360089	0.3590189334379952	A	C2H2 finger
3P28S	16.458897183898085	1.119222787636738	0.5802144064242242	0.03327679420015805	0.0759103669926896	O	Belongs to the ubiquitin-conjugating enzyme family
3P28T	27.226925663166643	1.4415392617120069	0.6563463258246219	0.012582691161824935	0.03678885487672582	S	DUF1275 domain protein
3P28W	134.26821351260006	-0.5029963805204468	0.47130631837439474	0.2555967210947576	0.3608684758635382	J	60S ribosomal protein L24
3P29M	44.87876954844687	0.7665199127937086	0.4562429529346244	0.07459974274274934	0.14033188767533922	S	NA
3P29N	69.07916191201963	-0.12208698162925492	0.6967037006441316	0.8394310506150126	0.8905126016937653	C	oxidoreductase activity
3P2A1	45.96537563183747	1.014944631299878	0.5951993502703538	0.058522794649152256	0.11647393806852037	G	phosphoribosylglycinamide formyltransferase
3P2A4	15.881744059304552	0.6641036703283641	0.5408428277441932	0.18150707518361964	0.2787155276017899	Q	thioesterase
3P2BK	22.110331394105206	1.4210085705285074	0.5329279818196586	0.003766530563603457	0.015503648532004128	A	Small nuclear ribonucleoprotein
3P2BQ	76.53154534591947	-0.3227499596158002	0.4161419192595809	0.41548226333503446	0.5265999959359458	K	Nascent polypeptide-associated complex subunit beta
3P2BT	14.529111312966872	0.9993995781183176	0.512477507944155	0.035373932936838284	0.0791617446486826	U	PRA1 family
3P2BY	10.698388809841413	0.8601578702176609	0.624266765706671	0.12227790371914467	0.20516004432548204	A	Small nuclear ribonucleoprotein
3P2BZ	22.82158359607424	-0.19863072966160272	0.4580243287737393	0.645392648306686	0.7330940883204865	S	Secretory component protein shr3
3P2CC	22.080185606992867	-0.6417291164041787	0.653797471212742	0.26534185595850374	0.3716952394606746	S	Domain of unknown function (DUF4112)
3P2CR	10.266187340965672	-0.7464063270305739	0.6511448844168051	0.19378510424936113	0.2931505521359245	A	u2 snrnp component ist3
3P2CU	27.08221598902298	1.6168420891486328	0.7406289459431734	0.010090107638049534	0.03165904802698891	S	NADH-ubiquinone oxidoreductase 21 kDa subunit
3P2D6	61.153839679236896	1.0875516919219181	0.6210278990110468	0.049774217553238215	0.10276374238350638	IOT	Lipase (class 3)
3P2DF	24.94219129689703	1.2563564259764965	0.622757459572613	0.023705762595224347	0.05940106538080813	C	2fe-2s iron-sulfur cluster binding
3P2FM	9.286672421669362	0.11801785448000293	0.6276008900626339	0.8328322712902078	0.8866862195970207	S	Protein of unknown function (DUF3752)
3P2G0	68.45795431520182	0.8963177541192595	0.5232151254093105	0.06371348375741785	0.12385566908120585	S	(GTP)-binding protein
3P2GK	13.899872492182093	1.3318716037752243	0.6235956561749891	0.016601015509237867	0.044939029812077286	S	N-acetyltransferase
3P2GP	18.25218246682194	-0.4807820479171931	0.5453828076214731	0.33681427249581386	0.4465288850493506	J	duf866 domain-containing protein
3P2HC	12.910621991915171	0.6853630919719773	0.5638988303143622	0.1825773057040535	0.27944718567984345	J	ribosomal protein
3P2HD	12.351516544665206	0.48605830951832074	0.6100968195495768	0.37437745649198456	0.4827810554445687	O	mitochondrial inner membrane protease subunit
3P2HS	28.35884812388122	0.5586212470526484	0.6028705250363001	0.30282733516117444	0.4101442096491187	F	thioesterase
3P2HU	13.610561770088044	-0.2765967478513068	0.637634330432393	0.6249167394473087	0.7165770561372586	S	Ankyrin repeat protein
3P2I1	29.13036002215051	1.705880768187338	0.4879150194454416	1.782455216538645e-4	0.0018158762518487447	E	sulfhydryl oxidase
3P2I4	155.84950013988	0.896911466338798	0.5116270010811433	0.05867554940901732	0.11660509854449029	I	LAGLIDADG endonuclease
3P2IN	67.85726591988512	-0.3236820732851996	0.654201782963217	0.5744702706009739	0.6702838518823103	S	Pentatricopeptide repeat domain
3P2J3	43.878844005889725	-0.5985328831242998	0.6309442162857152	0.28621315807863285	0.3936940486651237	S	Protein of unknown function (DUF1769)
3P2NW	59.00401018344672	0.6243702004242788	0.5414371037283878	0.20948224769533083	0.3118320216834605	J	DUF1014 domain protein
3P2P3	19.450785759001423	0.8295306866614822	0.7167538049888584	0.17678528281623956	0.27352635120120594	O	Zinc finger, C3HC4 type (RING finger)
3P2P5	19.90206822742521	0.5422450692698784	0.6647010513271765	0.35238037251311993	0.46079422959998834	S	GATA zinc finger
3P2PM	15.79430537638167	0.1207504934544594	0.5279999226294986	0.8043628263730145	0.8674240205014977	K	Sexual development transcription factor NsdD
3P2PU	24.13121743141845	2.5824382686339455	0.5426385160384413	2.2769291951558445e-7	1.8104363844409887e-5	S	Involved in nucleolar processing of pre-18S ribosomal RNA
3P2Q0	44.212007963173974	1.3014899452657132	0.4981925373920828	0.004987753609077328	0.018833672330037944	OU	Vacuolar transporter chaperone 1
3P2Q6	46.50056783056742	-0.7369984254072813	0.5540321771647593	0.14594711971227925	0.2343781331340051	H	RraA-like protein
3P2QG	78.83045152839394	0.7730801175473366	0.5435078883845541	0.12129930662209583	0.20383285545774865	U	Mitochondrial import receptor subunit tom20
3P2QH	37.78314675371551	0.38792876019955636	0.6101214940802044	0.4783910427752274	0.5858583018209021	K	Mediator of diverse signals that repress RNA polymerase III transcription. Inhibits the de novo assembly of TFIIIB onto DNA
3P2QP	211.8698205843994	-0.9167675993607435	0.42668791669993444	0.02362211425424986	0.05926924630246646	C	Scaffold protein for the de novo synthesis of iron- sulfur (Fe-S) clusters within mitochondria, which is required for maturation of both mitochondrial and cytoplasmic 2Fe-2S and 4Fe-4S proteins
3P2QQ	17.68912733632022	1.3393399067228036	0.4973934160813983	0.0038086141243141606	0.01562111690426239	DZ	Cell division control protein
3P2R4	16.303263672520757	0.40848716531971707	0.5952063335792002	0.4467244926909432	0.5581945538708418	S	escrt-ii complex
3P2R6	13.44862855690549	1.142167736296126	0.5664097801810238	0.02678291139982733	0.06491620160850341	O	)-reductase
3P2R7	33.5561161220778	0.49883916184272353	0.567713204221274	0.334708625272577	0.4442793641647398	AJ	ribonucleoprotein-associated protein
3P2R9	24.397148420022994	1.3524618024973054	0.5290093207032417	0.005535687072303616	0.02018584320210685	S	NA
3P2RD	47.090373595770984	-1.055309393503189	0.5314493112605907	0.031129354891248674	0.07265813334469375	O	peptide methionine sulfoxide reductase
3P2S3	57.65986918551077	0.7728482017033144	0.47358866935212834	0.08184510498929622	0.1506578443055368	O	nucleotide exchange factor
3P2SB	18.522849554180322	1.2632167571702193	0.6233371573319022	0.02304942941994899	0.05829413491779186	S	Putative adipose-regulatory protein (Seipin)
3P2SD	12.019445084847096	0.6164548168499773	0.5818484002435119	0.24234659140865877	0.3481910847661337	U	Belongs to the SNF7 family
3P2SE	17.079998050861047	-0.2020556216301676	0.5063444534544311	0.6676829688084533	0.752123869493973	B	high mobility group
3P2SY	20.870399075558367	2.28416660964625	0.6643729550601777	9.29488901421648e-5	0.0011434467240130463	S	rrna-processing protein fcf2
3P2T1	11.730933249851716	1.308911630756193	0.606562573710333	0.016186491502691917	0.04427058023617491	J	Transcription initiation factor
3P2T2	7.428992576479564	0.22712833806401247	0.5318874794810394	0.6432805517216096	0.7312045322916483	O	Disrupter of telomere silencing protein
3P2TA	15.08328423349131	2.0376417520461616	0.6403237994400423	3.3290304171662734e-4	0.0027063938054768207	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates
3P2TD	306.64446132628774	-0.472657501722094	0.4078146122308122	0.22452899387169856	0.32808808606980605	B	Histone H2a
3P2TE	40.918454076760284	0.9492648409780312	0.663983909662796	0.10319187162290452	0.17989599010196192	S	Cell morphogenesis protein Las1
3P2TM	26.562835173163567	0.7797084805528168	0.6549207385438868	0.17645096680432998	0.27313872354326485	S	NA
3P2TN	22.129580230565104	0.29633122296272413	0.5495032390705621	0.5563501903520539	0.6542935139060951	C	Belongs to the complex I LYR family
3P2TQ	221.3760812815303	-1.0327304462581122	0.44227595638379147	0.013515602326632447	0.038683813507306215	J	ribosomal protein
3P2TR	24.048171665620885	0.1152125062106423	0.5135567225165183	0.8088637736051275	0.870323537163714	C	succinate dehydrogenase ubiquinone cytochrome b small subunit
3P2U5	14.814040727781626	0.47305268038950754	0.5431990503354769	0.34305625089296704	0.4522294289976031	O	Belongs to the glutaredoxin family. Monothiol subfamily
3P2UA	19.65263813321665	1.6719283656235502	0.57629990753997	0.0013828979143105107	0.007354400001064053	A	U1 zinc finger
3P2UB	20.906312188586355	0.3019661662046512	0.5618468442874612	0.5560255028683523	0.6542935139060951	P	Iron-sulfur cluster assembly accessory protein
3P2UD	40.71297896061538	0.2406627605360046	0.5795662702726789	0.6471601387631095	0.7348457166031825	A	polyadenylate-binding protein 2
3P2UG	168.71826264195565	-0.8535209375490221	0.4636646562018826	0.050265286252674575	0.10345002094931761	J	Seems to be required for maximal rate of protein biosynthesis. Enhances ribosome dissociation into subunits and stabilizes the binding of the initiator Met-tRNA(I) to 40 S ribosomal subunits
3P2UX	18.3636579519661	0.9288804267831067	0.6002902508786491	0.08548263534488154	0.15585760135588023	S	NA
3P2VY	19.973065948101492	1.1277493574011461	0.6198402670301455	0.04160581672781834	0.08970566305071943	CO	Links covalently the heme group to the apoprotein of cytochrome c
3P2W4	137.08884410494548	0.5675114236091992	0.5412964828653352	0.25392457070917185	0.35946256702442947	J	60s ribosomal protein l32
3P2W9	27.30574875690571	0.6019374862749689	0.616859763921238	0.2752892019794317	0.3825416873200969	I	Cupin-like domain
3P2WB	181.65952141952272	0.6347155208472766	0.46192009191001565	0.1442432988527085	0.2323009481460242	J	60S ribosomal protein L22
3P2WI	15.973082970572142	2.03059560599543	0.5217413417243679	2.5135694345029006e-5	4.577785674010869e-4	A	Pre-mRNA-splicing factor CWC21
3P2WN	17.142671818358647	0.5113379649785569	0.6362935242765414	0.36529021978880327	0.47406294447113806	J	Belongs to the universal ribosomal protein uS12 family
3P2WZ	23.232810675473512	1.5972493040143179	0.6486159517546578	0.005291436120431731	0.019636813470262183	S	ATP dependent DNA ligase domain
3P2X8	39.48116145843761	-0.6222761290885839	0.5543551890597073	0.21985890738603586	0.32323464832498233	J	Belongs to the universal ribosomal protein uL14 family
3P2XC	51.450523234361576	0.5831646106829635	0.5026150167487211	0.2122797690784557	0.31498955266079454	Z	Belongs to the actin-binding proteins ADF family
3P2XI	7.083437272089358	0.46994441177350055	0.6278815754615444	0.40072496046789374	0.5108968991495243	K	transcription initiation factor tfiid subunit
3P2XN	22.409332940228772	0.8735108599651897	0.6045259333341397	0.10776407591144276	0.1862433310743914	T	HIT family protein 1
3P2XV	51.76118347652285	0.6361116864185411	0.5055265530337749	0.17573236375494472	0.27215558472262225	S	nadh-ubiquinone oxidoreductase 21.3 kda subunit
3P2YC	21.061881218321435	0.46819173640932266	0.7077018473143277	0.4419563610384569	0.5539322325972201	S	Potential Queuosine, Q, salvage protein family
3P2YY	35.265873810523594	1.8082047091638327	0.688191862624904	0.002504857378911783	0.011517397821230483	F	thymidylate kinase
3P2Z3	18.845201544993238	3.203536816847663	0.5524131305263412	3.080166449188797e-10	1.6031850852558057e-7	Z	Tropomyosin
3P2Z6	326.77906978043495	0.7649645796022122	0.48570213672274426	0.09195923231942563	0.1647181853633668	S	keto- reductase
3P2ZM	33.56466249438145	-0.3299098213723707	0.4546197855976431	0.4416616791941526	0.5539322325972201	K	Belongs to the DHHC palmitoyltransferase family
3P2ZN	59.648981282897346	0.9241050052142723	0.6130144322368823	0.09229633455352489	0.16504994549889804	C	Regulatory protein suaprga1
3P30A	36.45808592557226	1.1944143740130917	0.6986537592848874	0.04790857614584819	0.09966940538319406	A	rna-binding domain-containing protein
3P30H	27.30526001184653	0.3302381624565932	0.529662380613871	0.49920012194848373	0.6052035691900547	U	Mitochondrial import inner membrane translocase subunit TIM22
3P30X	20.649149320617386	1.8703070663876622	0.6154261208997867	6.823415291473168e-4	0.004500793470390069	U	TRAPP complex subunit bet5
3P312	11.916501405919998	1.5941905421944367	0.6244085960367927	0.004180589901082796	0.016661030657127037	S	protein required for cell
3P317	17.75184583735342	0.9028297076214971	0.64624090519986	0.11395285804085903	0.19469932767987444	S	NA
3P318	16.32500884295909	2.037740639867103	0.6978156925970438	7.520862466495326e-4	0.004826380244247001	D	Checkpoint protein
3P31A	104.9137991674859	1.0252279773247754	0.6016144823585554	0.058084978259052754	0.11574390533283128	S	NA
