feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG1937	2898.4979859788764	6.038069449372858	0.35900338799748777	1.0098629748830798e-64	2.1055643026312215e-61	Q	Protein conserved in bacteria
COG1938	4119.764954873079	2.86718895908341	0.49988721757943344	5.4582486062281e-9	2.7160974567984695e-8	T	PAC2 family
COG1939	207.8801352585258	4.77503094569413	0.7341938470690921	1.3614252008725495e-11	1.1827381432580273e-10	J	Involved in correct processing of both the 5' and 3' ends of 23S rRNA precursor. Processes 30S rRNA precursor transcript even in absence of ribonuclease 3 (Rnc)
COG1940	8012.959864963658	-0.7502262665490608	0.2567334278125361	0.002777774531480765	0.004286942929783416	GK	carbohydrate kinase activity
COG1942	68.5835953895885	3.0618990539490203	0.7798382040078927	4.226470366822877e-5	9.028883929124691e-5	K	4-Oxalocrotonate Tautomerase
COG1946	1619.3820700310478	4.320558394579993	0.6360446251893889	2.7615793157768457e-12	2.703236090795645e-11	I	Acyl-CoA thioesterase
COG1947	1828.7257709388914	-0.04751454596772045	0.23233257904815505	0.8295437100268466	0.8461832854236669	F	Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol
COG1949	829.6669549482058	2.753263026500667	0.6115579534361076	3.8893568635936755e-6	1.0251970999485226e-5	L	3'-to-5' exoribonuclease specific for small oligoribonucleotides
COG1953	225.6639883102367	8.46336574516743	0.8469077214070835	2.9162950200985915e-26	3.0402375584527815e-24	FH	Uracil, thiamine, allantoin
COG1954	247.5622355791238	1.4989635228071834	0.7729654473613905	0.03919025905082767	0.051006048764653984	K	Regulates expression of the glpD operon. In the presence of glycerol 3-phosphate (G3P) causes antitermination of transcription of glpD at the inverted repeat of the leader region to enhance its transcription. Binds and stabilizes glpD leader mRNA
COG1956	206.4597784834121	3.670474652989159	0.737676687154349	2.3784166479509688e-7	8.223878459332952e-7	T	GAF domain-containing protein
COG1957	2443.126238995678	-0.14418122974138467	0.36786018522242486	0.6786036607977723	0.7102854582145357	F	nucleoside hydrolase
COG1959	765.5673541507206	3.3396284901748734	0.5656438268078369	1.5998683085139102e-9	8.919051933827548e-9	K	2 iron, 2 sulfur cluster binding
COG1960	8167.898260157236	2.217446968038258	0.49659893470293126	5.634762253766209e-6	1.4292553891852245e-5	I	acyl-CoA dehydrogenase activity
COG1961	5544.140768207172	1.7661994096366074	0.5056166874994791	3.688740942893638e-4	6.647884917711997e-4	L	COG1961 Site-specific recombinases, DNA invertase Pin homologs
COG1966	2776.2833526377362	4.257420716712219	0.6142366783289267	1.100047603064923e-12	1.1711868651914917e-11	T	Carbon starvation protein
COG1968	2236.2326651641065	1.503711445982751	0.23173593181642746	7.42606714749423e-11	5.510088968870274e-10	V	undecaprenyl-diphosphatase activity
COG1970	553.0166764529449	-0.6487170202651795	0.4415424011353589	0.1192822395050549	0.14417592427132722	M	mechanosensitive ion channel activity
COG1972	1320.6495724131255	3.237124010325046	0.7838639128781623	1.642005097112692e-5	3.803978474977737e-5	F	Belongs to the concentrative nucleoside transporter (CNT) (TC 2.A.41) family
COG1974	1495.1327445514792	0.11035199569452116	0.25581009054363324	0.6488555017844855	0.6818869562604094	K	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair
COG1977	325.92113791012997	0.25592065244395806	0.2886190916450705	0.3464442067241416	0.3858633392199975	H	Involved in sulfur transfer in the conversion of molybdopterin precursor Z to molybdopterin
COG1982	906.7292904205984	6.550200635213876	0.8125902708312831	1.9795166327224285e-17	5.430647604245084e-16	E	Orn Lys Arg decarboxylase major
COG1983	465.6664876441095	3.9221975018641584	0.7164664720923757	1.3954078872562823e-8	6.243402242337658e-8	KT	PspC domain protein
COG1984	1659.9753150288159	0.08983459658490991	0.3731927813745583	0.7993889556399167	0.8182258087919618	E	allophanate hydrolase subunit 2
COG1985	2289.2713279936193	-0.2538655644693821	0.3096471464847111	0.3840850838108167	0.42304141560779335	H	Converts 2,5-diamino-6-(ribosylamino)-4(3h)-pyrimidinone 5'-phosphate into 5-amino-6-(ribosylamino)-2,4(1h,3h)- pyrimidinedione 5'-phosphate
COG1988	661.6736101172017	3.7318226171413844	0.8100674474917052	1.4156386607365414e-6	4.043296722788615e-6	NT	membrane-bound metal-dependent
COG1989	1120.82827287032	3.494538003476862	0.6269882501212527	1.0302518279829798e-8	4.805537049987725e-8	NOU	Cleaves type-4 fimbrial leader sequence and methylates the N-terminal (generally Phe) residue
COG1990	258.8155425270492	1.4835705170875055	0.6560732484173193	0.017917168113862042	0.024539125646161834	S	Peptidyl-tRNA hydrolase
COG2001	1459.5246326538243	-0.42723695779017723	0.263705938550701	0.0868602988975824	0.10697207513376214	K	Belongs to the MraZ family
COG2008	594.7764593973075	3.14437007925001	0.8457620573232575	9.306663900167668e-5	1.8712048439584945e-4	E	Catalyzes the cleavage of L-allo-threonine and L- threonine to glycine and acetaldehyde
COG2009	357.8116281494672	2.3406853671675463	0.660537930848983	2.583786009845861e-4	4.754804793052622e-4	C	succinate dehydrogenase
COG2010	1738.9158890426397	0.15619621247392312	0.5713338167576645	0.7717117877851775	0.7937933288268846	C	Cytochrome c
COG2011	1394.0349402931126	-0.2954399253368181	0.32832342049613017	0.3389544414141128	0.37820881268890555	P	ABC-type metal ion transport system permease component
COG2017	1607.8747334828179	-0.4179684098272915	0.36963753983198167	0.22904343476679498	0.2631160118395413	G	converts alpha-aldose to the beta-anomer
COG2021	1359.2260789183438	1.9631879447215335	0.5802889972388888	5.23589416609313e-4	9.158422262000148e-4	E	Transfers an acetyl group from acetyl-CoA to L- homoserine, forming acetyl-L-homoserine
COG2022	1617.0666105519576	-1.8470291949574085	0.28649511735285055	9.067683189511642e-11	6.657084313426681e-10	H	thiamine diphosphate biosynthetic process
COG2025	1353.445042806811	0.9783383149876421	0.5020475291819589	0.04100163557796845	0.05303251251865026	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase
COG2027	2118.182896415192	2.9696695824529438	0.6149756458866114	7.266348268751055e-7	2.229472550774153e-6	M	D-alanyl-D-alanine carboxypeptidase
COG2030	1889.6635318738743	3.523409190802951	0.4722329883359692	3.5853967330223605e-14	5.264473372078607e-13	I	dehydratase
COG2035	484.854552771892	2.403647339395817	0.7574632965296694	9.398756546766188e-4	0.0015740086265066265	S	Membrane
COG2038	1798.7001360007205	1.2939145103489993	0.6532400791312043	0.03687214433517202	0.04813927422594468	H	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity
COG2039	448.36680813318765	2.7192988637546978	0.8035759476878034	3.975702257225912e-4	7.127548758655225e-4	O	Removes 5-oxoproline from various penultimate amino acid residues except L-proline
COG2041	617.9384306347588	2.9799567281977595	0.7181529369300399	1.718857330257777e-5	3.9643999265348066e-5	V	Part of the MsrPQ system that repairs oxidized periplasmic proteins containing methionine sulfoxide residues (Met-O), using respiratory chain electrons. Thus protects these proteins from oxidative-stress damage caused by reactive species of oxygen and chlorine generated by the host defense mechanisms. MsrPQ is essential for the maintenance of envelope integrity under bleach stress, rescuing a wide series of structurally unrelated periplasmic proteins from methionine oxidation. The catalytic subunit MsrP is non-stereospecific, being able to reduce both (R-) and (S-) diastereoisomers of methionine sulfoxide
COG2046	673.0285237639166	2.9839682160806493	0.906568916350676	4.840022768004765e-4	8.515989427248891e-4	P	Belongs to the sulfate adenylyltransferase family
COG2049	1711.8800513284407	1.378131320951227	0.39098543414217135	3.518109866336404e-4	6.372944458133277e-4	E	5-oxoprolinase (ATP-hydrolyzing) activity
COG2050	1452.6131088278485	0.23578649378151384	0.3074319647860049	0.41577654610146164	0.4550625189614423	Q	protein possibly involved in aromatic compounds catabolism
COG2056	835.6321391119304	2.323228718391749	0.7285189290305608	9.183507303506835e-4	0.0015441623167590122	S	Na+-H+ antiporter family
COG2060	2111.396552583415	5.948751752559667	0.776770627346094	1.0389375721366143e-15	2.123710625396903e-14	P	Part of the high-affinity ATP-driven potassium transport (or Kdp) system, which catalyzes the hydrolysis of ATP coupled with the electrogenic transport of potassium into the cytoplasm. This subunit binds and transports the potassium across the cytoplasmic membrane
COG2061	632.9625420486603	3.449451467420118	0.7508112819837462	1.7827920057208505e-6	4.9495623594247315e-6	E	Catalyzes the anaerobic formation of alpha-ketobutyrate and ammonia from threonine in a two-step reaction. The first step involved a dehydration of threonine and a production of enamine intermediates (aminocrotonate), which tautomerizes to its imine form (iminobutyrate). Both intermediates are unstable and short- lived. The second step is the nonenzymatic hydrolysis of the enamine imine intermediates to form 2-ketobutyrate and free ammonia. In the low water environment of the cell, the second step is accelerated by RidA
COG2062	1744.523188378626	3.8846982130081233	0.66606263039224	1.8001744032277245e-9	9.903334118020595e-9	T	phosphohistidine phosphatase, SixA
COG2064	1855.4254363937864	4.003578950333262	0.6566704925603283	3.324135610665231e-10	2.152429424918325e-9	NU	Type II secretion system (T2SS), protein F
COG2065	977.9349093268696	0.07576685582741971	0.24258127890993506	0.7420292057860833	0.7674260387222142	F	Also displays a weak uracil phosphoribosyltransferase activity which is not physiologically significant
COG2070	821.214634174894	2.7432486535215457	0.8662773129392993	8.326616472592009e-4	0.0014057486109598657	T	2-Nitropropane dioxygenase
COG2072	2108.1554924090233	3.057719701452236	0.7199830214440802	1.0806591745559909e-5	2.5839155721894965e-5	P	flavoprotein involved in K transport
COG2076	1446.3090136523954	2.500696082318293	0.6615615179407341	9.794104356268771e-5	1.961643379713774e-4	P	Multidrug Resistance protein
COG2077	1189.1573330790459	0.6685748018790056	0.3031561530424655	0.021648764151248244	0.02929115720658831	O	Thiol-specific peroxidase that catalyzes the reduction of hydrogen peroxide and organic hydroperoxides to water and alcohols, respectively. Plays a role in cell protection against oxidative stress by detoxifying peroxides
COG2081	713.5912813212018	3.0943079250718806	0.8946200499118765	2.526303241857128e-4	4.6594728380890284e-4	N	HI0933 family
COG2082	769.338346194458	6.409839989451151	0.6901477494248717	5.191775683970909e-22	2.7062130752698365e-20	H	Precorrin-8x methylmutase
COG2084	585.3000112311366	3.0800220719611326	0.9107266973785494	3.352310453071601e-4	6.093781425156311e-4	I	Dehydrogenase
COG2086	1253.3189559515324	1.410577388077665	0.5431196590048374	0.007299969639050396	0.010584448329221193	C	electron transfer activity
COG2087	1546.3029360750818	2.705245416400885	0.7920008111928001	3.571312545530351e-4	6.463703695686443e-4	H	Catalyzes ATP-dependent phosphorylation of adenosylcobinamide and addition of GMP to adenosylcobinamide phosphate
COG2088	574.9022645437734	4.6065665985171025	0.6489331583859326	2.5663234801783557e-13	3.2040625486059113e-12	D	sporulation resulting in formation of a cellular spore
COG2091	842.6862932022048	1.6405693705150053	0.5239657451317283	0.001350962429630101	0.002202311701156185	H	lysine biosynthetic process via aminoadipic acid
COG2094	916.1862449692594	0.6043481097654448	0.3310553327730957	0.054791383520435	0.06957371171748293	L	Belongs to the DNA glycosylase MPG family
COG2096	698.8472732824206	6.789040069769484	0.7110705722136919	2.634370404749306e-23	1.771826546420098e-21	C	Adenosyltransferase
COG2099	835.1688836489956	3.381157049220821	0.8392316904524761	2.32348745916699e-5	5.209108981035671e-5	H	Precorrin-6x reductase
COG2103	1148.3729380392358	-0.7402754669281746	0.4092784180902591	0.05707269131084866	0.07216286317957517	G	Specifically catalyzes the cleavage of the D-lactyl ether substituent of MurNAc 6-phosphate, producing GlcNAc 6- phosphate and D-lactate
COG2104	434.60026827996757	-1.7971852138690463	0.42637201554904997	1.9708345615499065e-5	4.490918099269459e-5	H	thiamine diphosphate biosynthetic process
COG2109	767.7388796505477	3.1402525539525548	0.7525007051807682	1.4326968834254118e-5	3.345098546407596e-5	H	Required for both de novo synthesis of the corrin ring for the assimilation of exogenous corrinoids. Participates in the adenosylation of a variety of incomplete and complete corrinoids
COG2110	698.9503956536622	2.455952089411579	0.6720629836182477	1.6277203747198276e-4	3.1279234850606824e-4	P	phosphatase homologous to the C-terminal domain of histone macroH2A1
COG2111	4438.857168354093	2.4387449599611495	0.6022639782821511	3.3192701441172964e-5	7.179126815855355e-5	P	Na H antiporter
COG2113	3054.8598466046938	-1.0942716115259075	0.3844318273180713	0.0035832796431145325	0.0054296061452716576	E	Glycine betaine
COG2116	651.4841516021256	2.5420412672819697	0.6486042475983336	5.4919540654709046e-5	1.1531444336864891e-4	P	formate transmembrane transporter activity
COG2120	1671.6366453661306	1.7795058138416575	0.6498882906380042	0.004514987829434011	0.006719307369286161	Q	A mycothiol (MSH, N-acetylcysteinyl-glucosaminyl- inositol) S-conjugate amidase, it recycles conjugated MSH to the N-acetyl cysteine conjugate (AcCys S-conjugate, a mercapturic acid) and the MSH precursor. Involved in MSH-dependent detoxification of a number of alkylating agents and antibiotics
COG2124	1278.8832101215733	6.783950928512181	1.1937397846012467	2.0734026232554082e-10	1.4314716786382538e-9	Q	cytochrome p450
COG2127	959.3500865797665	2.0371444370241676	0.4926957841444287	2.6268067546658852e-5	5.801792461311834e-5	T	Involved in the modulation of the specificity of the ClpAP-mediated ATP-dependent protein degradation
COG2128	501.0218541726339	1.9588539574332626	0.8466101900534951	0.01394103723869528	0.01933936303571501	T	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity
COG2130	4108.478039389491	1.66500222095054	0.25409378441131275	4.690899095156832e-11	3.6090496728420643e-10	K	NADP-dependent
COG2131	649.9651624707669	-0.03630638844510691	0.33655571869521606	0.9094398113470012	0.9209237526267594	F	deaminase
COG2132	1327.8452652997146	0.7080645594125731	0.8967385883499137	0.3894806746492063	0.42853150746363866	Q	Multicopper oxidase
COG2137	1107.9932065413918	2.3573771985858474	0.3415742804125927	3.529554423639461e-12	3.329918992438134e-11	M	regulation of response to DNA damage stimulus
COG2138	2458.7451551313	2.0333878738018845	0.2942617948973283	3.6659853917377254e-12	3.427614144292896e-11	NU	Cobalamin (vitamin B12) biosynthesis CbiX protein
COG2141	6019.01240379845	0.3615947081808988	0.2760220158931402	0.16432183506226156	0.19345625415291662	C	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases
COG2142	284.29001704130184	4.3060059213362365	0.7337482957300235	1.084259207620489e-9	6.244973612952263e-9	C	Succinate dehydrogenase hydrophobic membrane anchor
COG2145	1734.8707104900666	-0.8171286338666781	0.42441123557559424	0.0435065005057793	0.05616783501829711	H	Catalyzes the phosphorylation of the hydroxyl group of 4-methyl-5-beta-hydroxyethylthiazole (THZ)
COG2146	621.1010455495232	1.1700383413553084	0.438152905046403	0.0060574587554613505	0.008869242630011879	P	nitrite reductase [NAD(P)H] activity
COG2148	2232.4954897794682	2.1646042365411393	0.5214669527175946	2.3554094150822475e-5	5.2693440240842125e-5	M	undecaprenyl-phosphate glucose phosphotransferase activity
COG2151	1163.170912078076	0.7662514600220848	0.2652164076511697	0.0030892946546876945	0.004729206574907374	L	metal-sulfur cluster biosynthetic enzyme
COG2153	727.9592998082248	0.14062135759599848	0.44304882423183106	0.7371067320398393	0.7638506641665334	K	protein acetylation
COG2156	785.239196266936	4.180079035312207	0.7597658185794323	1.0012525038707908e-8	4.691261731619323e-8	P	Part of the high-affinity ATP-driven potassium transport (or Kdp) system, which catalyzes the hydrolysis of ATP coupled with the electrogenic transport of potassium into the cytoplasm. This subunit acts as a catalytic chaperone that increases the ATP- binding affinity of the ATP-hydrolyzing subunit KdpB by the formation of a transient KdpB KdpC ATP ternary complex
COG2159	596.9828087555869	2.6783281888625314	0.6234534031786619	1.0314252968116335e-5	2.4832814594136904e-5	E	amidohydrolase
COG2161	171.71622478084362	3.7486801238022798	0.6361742181253981	1.3651365055010687e-9	7.734536994482958e-9	D	toxin-antitoxin pair type II binding
COG2171	1619.709153136895	-0.10343809224206786	0.270856747168275	0.6869130789573892	0.7171826588012802	E	N-acyltransferase activity
COG2172	305.7876199748919	2.3824448053897784	0.7611439300795417	0.0010946157291185543	0.0018098919866869037	T	sigma factor antagonist activity
COG2176	3846.2429863923057	-1.0871033804610046	0.3853033227426721	0.0038701164083229313	0.0058156439962460645	L	DNA-directed DNA polymerase activity
COG2177	1008.7712355685643	3.3476772122684033	0.6688548699983572	2.460283476095558e-7	8.40932958632662e-7	D	Part of the ABC transporter FtsEX involved in
COG2179	191.6527748740397	3.8814225027164877	0.6913466409347789	6.4712531983291615e-9	3.152467971615959e-8	F	HAD superfamily (subfamily IIIA) phosphatase, TIGR01668
COG2180	889.6844573646107	1.4585771530650284	0.5067182244624487	0.003141236198978347	0.004801669702983764	C	nitrate reductase molybdenum cofactor assembly chaperone
COG2181	928.5079571995509	1.0319585971108542	0.5284413468770306	0.040479483447469856	0.05248738991789468	C	nitrate reductase activity
COG2182	1498.642766337392	2.8649373426846783	0.9742627462859171	0.0016256130392188278	0.002613263829430421	G	Extracellular solute-binding protein
COG2183	1427.2627583446072	2.5426432672945087	0.723401090971448	2.663809761810054e-4	4.889122670223559e-4	K	response to ionizing radiation
COG2185	2538.3239615393527	6.2926550776723476	0.7270241602038596	1.8442020924607487e-19	7.847268087307472e-18	I	Catalyzes the reversible interconversion of isobutyryl- CoA and n-butyryl-CoA, using radical chemistry. Also exhibits GTPase activity, associated with its G-protein domain (MeaI) that functions as a chaperone that assists cofactor delivery and proper holo-enzyme assembly
COG2186	2885.6715148048215	2.8633979101562033	0.6068616897952905	1.3168127387191956e-6	3.797447524522162e-6	K	Transcriptional regulator
COG2188	2339.465879631297	-0.19437762265372016	0.29094054277560955	0.4790367947126986	0.5180454963568343	K	Transcriptional regulator
COG2189	1149.0600479112234	1.3192256451980713	0.6560085723330661	0.03419325422024617	0.044894795371041095	L	Belongs to the N(4) N(6)-methyltransferase family
COG2190	4041.362911982196	-1.6476340102010234	0.2955396768908633	2.056189578846843e-8	8.839495405970448e-8	G	(PTS) system
COG2195	1268.2039221605194	3.8319627950531028	0.7703118635518624	2.160782891370293e-7	7.521255974135327e-7	E	Cleaves the N-terminal amino acid of tripeptides
COG2197	9913.970258341276	1.1849267330063513	0.2113182886313841	1.844694513292552e-8	7.963122277877787e-8	K	response regulator
COG2199	826.2041520721989	3.90321020371205	0.7800648742022275	1.7753099791321281e-7	6.295104262738924e-7	T	diguanylate cyclase activity
COG2203	365.50404422015475	2.7765916165537385	0.8097075232701568	0.00032950238371976507	5.994873211655412e-4	T	Gaf domain
COG2205	9185.62386016676	1.4184053318787755	0.3355416169659656	2.0136649260428727e-5	4.5785074926929e-5	T	protein histidine kinase activity
COG2207	3858.499456216411	3.103341161411808	0.8197638919315121	7.290199890327815e-5	1.4975435242693097e-4	K	Transcriptional regulator
COG2211	3127.25216222308	-2.2012414071347264	0.6863171608464774	9.000904612099126e-4	0.001515903563507809	G	Major facilitator Superfamily
COG2212	343.71272201819113	1.9435171698077678	0.5480482613323716	2.897003430433299e-4	5.312446923881643e-4	P	antiporter activity
COG2216	3008.837985031298	6.3017755127494	0.7658935662713677	6.950065427419631e-18	2.22936714094922e-16	P	Part of the high-affinity ATP-driven potassium transport (or Kdp) system, which catalyzes the hydrolysis of ATP coupled with the electrogenic transport of potassium into the cytoplasm. This subunit is responsible for energy coupling to the transport system
COG2217	18682.94812984747	0.8346507874133413	0.3395353357520446	0.011093358700202713	0.015596529258208132	P	Heavy metal translocating P-type atpase
COG2220	1496.081690458035	-0.5508530327906355	0.2401121482365884	0.017063445937311406	0.023406108407430445	J	Zn-dependent hydrolases of the beta-lactamase fold
COG2223	2220.1319333240176	1.513353267959141	0.4787908949542268	0.0012514178251814988	0.0020496513476067754	P	nitrite transmembrane transporter activity
COG2225	1224.7805259069971	9.087317535688154	1.1859484759407166	1.3267301160426448e-17	3.7893593040396087e-16	C	Involved in the glycolate utilization. Catalyzes the condensation and subsequent hydrolysis of acetyl-coenzyme A (acetyl-CoA) and glyoxylate to form malate and CoA
COG2226	6370.681160710694	-1.4277314418338098	0.20310147605993487	1.8064272285568288e-12	1.8462748880102882e-11	Q	methyltransferase
COG2227	716.1074419773789	3.0006973065382994	1.0305400169092633	0.0016519740057628202	0.002647475635676772	H	3-demethylubiquinone-9 3-O-methyltransferase activity
COG2230	714.2702025676041	2.149700535074562	0.9969614724782436	0.01935425031353968	0.026374909741000152	M	cyclopropane-fatty-acyl-phospholipid synthase
COG2231	255.29363847231895	2.6606818746074965	0.906336168440593	0.0018231392643317627	0.002899500660664932	L	endonuclease III
COG2233	3970.865274582712	0.022262364641172996	0.26797539338118914	0.9302844932668466	0.9392945125720946	F	PERMEase
COG2235	2240.063940302065	0.7313917617629985	0.4138718538776703	0.06272988531069824	0.07888529003184912	E	arginine
COG2236	480.11266426220953	1.024491639391004	0.5528003006257615	0.05107287832796055	0.0649706841450871	F	Acts on guanine, xanthine and to a lesser extent hypoxanthine
COG2239	3731.1710472315704	-0.7366688295127938	0.3882434995296701	0.046442929729602775	0.05958985137613648	P	Acts as a magnesium transporter
COG2240	901.6241522427681	2.1466948558428878	0.6518230055660459	6.810611041916528e-4	0.001167773357104931	H	Pyridoxal kinase involved in the salvage pathway of pyridoxal 5'-phosphate (PLP). Catalyzes the phosphorylation of pyridoxal to PLP
COG2241	2507.879414899403	5.966758554975117	0.82112183176842	1.9521352420653443e-14	3.083486348262305e-13	H	protein methyltransferase activity
COG2242	711.2959462678517	6.029719994432508	0.7634977437886236	1.4389327455587965e-16	3.4484767522874605e-15	H	protein methyltransferase activity
COG2243	1713.6584270978492	5.8337299285689594	0.8250498953866535	9.450066201674803e-14	1.2878031392478407e-12	H	precorrin-2 c20-methyltransferase
COG2244	3844.585098944893	0.44771206575914735	0.2691237093852084	0.07895244204547269	0.09798562003857772	O	polysaccharide biosynthetic process
COG2246	1379.964619059434	1.9286335577233191	0.3219088505530551	1.6180609616293452e-9	8.996418946659158e-9	JM	polysaccharide biosynthetic process
COG2251	2157.8756415954417	3.0644779359336343	0.695017628491184	5.188050357419287e-6	1.3272496926649341e-5	V	uridine kinase activity
COG2252	2739.3568420057572	-1.015422128361793	0.23580932897807444	1.4546315286439534e-5	3.392513128884388e-5	F	PERMEase
COG2255	2046.2645778644319	0.4457252022475334	0.2574186585906817	0.06790035015658387	0.08492635277533135	L	four-way junction helicase activity
COG2256	2752.7277877160877	-0.1451933165369827	0.2345704812966143	0.5128644605962063	0.5511971135789124	L	atpase related to the helicase subunit of the holliday junction resolvase
COG2258	444.42983081594645	-0.20617485927353438	0.85046570742052	0.7931049373850027	0.8123811207790016	C	MOSC domain
COG2259	2964.888661999855	1.1058508217264624	0.5424196160290445	0.032777898158554794	0.04317240534465366	O	Doxx family
COG2261	1607.5749934723503	0.15019128719540056	0.29382612845390815	0.588815453325324	0.6250917618041245	D	transglycosylase associated protein
COG2262	2567.354803251916	0.6621242678703582	0.3665204762055601	0.057310313224816105	0.07241939580226762	O	GTPase that associates with the 50S ribosomal subunit and may have a role during protein synthesis or ribosome biogenesis
COG2264	697.919232381068	2.4973208612209694	0.6384842315501144	5.772501589107203e-5	1.2047713526815335e-4	J	protein methyltransferase activity
COG2265	3726.5755161101097	1.4671229596023463	0.2812190255238884	1.5624864955705292e-7	5.607201967753104e-7	J	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family
COG2267	12920.067367420079	1.8677815428589777	0.18731258693280023	1.6136679615384813e-23	1.1601716206233564e-21	I	carboxylic ester hydrolase activity
COG2270	2663.920089152715	5.8422940690918495	0.7942940526944642	1.173612744162114e-14	1.9733730415951676e-13	G	Major facilitator Superfamily
COG2271	6592.602116652247	-0.35292034851552834	0.39253801844674857	0.33902746806501893	0.37820881268890555	G	Major facilitator Superfamily
COG2272	1228.5870862889462	4.120803846653361	0.6701567527022242	2.2160409606704203e-10	1.5001446113629306e-9	I	Belongs to the type-B carboxylesterase lipase family
COG2274	766.3191614147005	4.322441905066697	0.95532486494512725	1.3583666030366355e-6	3.9098600192433055e-6	V	protein secretion by the type I secretion system
COG2301	1569.5525290995022	3.9277082377706907	0.7584088077060002	6.98664143458224e-8	2.712690389404836e-7	G	Belongs to the HpcH HpaI aldolase family
COG2302	406.8453489699528	4.566508582012239	0.8096517691474413	3.380856727305173e-9	1.7711272051334888e-8	T	S4 RNA-binding domain
COG2303	3015.4205429336384	2.021695741609133	0.6292209682862048	9.334104748910041e-4	0.0015644379743952922	E	Involved in the biosynthesis of the osmoprotectant glycine betaine. Catalyzes the oxidation of choline to betaine aldehyde and betaine aldehyde to glycine betaine at the same rate
COG2304	2943.8292546015496	1.4176328817509174	0.6849927215342273	0.029239543941749	0.03885560810614829	IU	oxidoreductase activity
COG2306	349.7447335522194	3.159114057292002	0.674702508044579	1.3659543426533035e-6	3.917489414624673e-6	S	Protein of unknown function (DUF402)
COG2309	878.8128808420893	3.799570371519641	0.7294449634144083	6.47271245680453e-8	2.5178368418726577e-7	E	aminopeptidase activity
COG2311	1845.6517848814055	1.273180577548101	0.5430489374304267	0.014868973950801605	0.0205718717235709	P	Membrane
COG2314	491.0342285623186	2.562273383274658	0.598173099269297	1.1424291409811874e-5	2.719137852677826e-5	J	TM2 domain
COG2318	666.8171128418754	3.6703766470372616	0.5913466484198363	2.0470666097295467e-10	1.4179846781681412e-9	O	DinB family
COG2320	256.43185045909183	2.800009808561529	0.8348776644320931	4.264449820885037e-4	7.599468270551541e-4	Q	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A
COG2321	469.9450856411899	0.39931460211761416	0.9188446432892421	0.6354943200617078	0.6695329243702176	NU	neutral zinc metallopeptidase
COG2322	339.30235682127415	3.8561188637335695	0.6950268909248779	9.59987789640742e-9	4.5182269557583456e-8	S	membrane
COG2326	3189.023770887883	1.2827859441502574	0.40774021820912976	0.0013539530256855004	0.002205462545745522	G	polyphosphate kinase activity
COG2329	607.5179900077803	1.5958630452989093	0.6340536415311302	0.00886506481948442	0.01268610854401168	E	Antibiotic biosynthesis monooxygenase
COG2331	322.9891551081636	3.1831578465620853	0.6807430059731063	1.3907891010386809e-6	3.977771297209396e-6	P	Regulatory protein, FmdB family
COG2333	2957.46383996365	1.4287405452739987	0.6524634766167237	0.021693114963518056	0.02933213015495146	N	competence protein COMEC
COG2334	1677.6209199982636	2.721448581304638	0.7398512209830379	1.3315828585608699e-4	2.616729745616789e-4	T	A protein kinase that phosphorylates Ser and Thr residues. Probably acts to suppress the effects of stress linked to accumulation of reactive oxygen species. Probably involved in the extracytoplasmic stress response
COG2337	447.6755078529139	1.6404380177870705	0.6198352092456382	0.006087466883242523	0.008906925229165377	T	Toxic component of a toxin-antitoxin (TA) module
COG2339	3148.0590323147626	2.171859238728905	0.4393412631092658	5.523747150058446e-7	1.7529699859774522e-6	D	peptidase activity
COG2340	1136.4757969764985	3.255406767209313	0.6563337798846007	3.256693731511208e-7	1.0829675327274114e-6	C	Cysteine-rich secretory protein family
COG2344	307.7176026801194	3.4796139119824927	0.7099510927850046	3.8895720489673057e-7	1.269132663864919e-6	K	Modulates transcription in response to changes in cellular NADH NAD( ) redox state
COG2345	2226.446075311589	0.7297058235808204	0.49503428967257834	0.11792444526475826	0.14270021379978	K	Transcriptional regulator
COG2346	522.3315557223983	-0.6782898373728902	0.2716803630801343	0.009861080895815073	0.013958149129514206	O	COG2346, Truncated hemoglobins
COG2348	4025.6836464018165	0.41073990841842417	0.3033664045498425	0.15061709332731862	0.17873457005546917	V	transferase activity, transferring amino-acyl groups
COG2350	380.28670404738784	0.7450559967110437	0.6048686463735976	0.18867071117935466	0.21964178269623363	C	Protein conserved in bacteria
COG2353	745.1083911320104	2.6229755089111984	0.6384968463581293	2.405803616031842e-5	5.3648134111512205e-5	O	YceI-like domain
